model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.7094205038070505,competitor,"[[-4.404878], [-2.8389862], [-2.0889862], [-0.4796113], [-3.4483612]]","[[], [], [], [], []]","[[-7.0169983], [-8.137188], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2604169247631445,competitor,"[[-2.3237119], [-0.55808705], [-3.1049619], [-2.3862119], [-3.5424619]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.820886374934284,competitor,"[[-4.920825], [-3.910431], [-2.3635561], [-0.379181], [-4.613556]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0167187965271487,competitor,"[[-2.9720004], [-0.1595008], [-5.284501], [-3.9876254], [-4.8001256]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8506258009867858,competitor,"[[-4.8967648], [-3.0842648], [-2.97489], [-0.30301508], [-3.3811398]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9318257050210135,competitor,"[[-1.3868771], [-0.5600722], [-4.7775016], [-3.8712518], [-3.074377]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.653122451163919,competitor,"[[-3.7118332], [-2.7743335], [-2.5243335], [-0.64933354], [-3.5399585]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.175747335922391,competitor,"[[-1.9099448], [-0.4568197], [-4.2693195], [-2.4255695], [-3.2224448]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8320550069196653,competitor,"[[-2.9852965], [-1.1259215], [-3.0321712], [-1.2665465], [-4.4540462]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.521855882040541,competitor,"[[-0.5781194], [-1.2499944], [-4.9843693], [-3.5504766], [-3.843744]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.6992786]]"
gpt-3.5-turbo-instruct,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.050839759412418,competitor,"[[-1.7226236], [-0.61324865], [-3.795619], [-2.4413736], [-4.8018045]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.5043758], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3159905078181224,competitor,"[[-1.7069262], [-0.7381763], [-3.417252], [-2.3078773], [-2.597551]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0153556], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.774133662298134,competitor,"[[-3.1197748], [-1.3228998], [-2.2916498], [-1.590016], [-5.244775]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.571494544854321,competitor,"[[-1.8019203], [-0.8333043], [-3.4737952], [-1.8019203], [-2.2394202]]","[[], [], [], [], []]","[[-2.4528556], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8487754075995353,competitor,"[[-4.2350183], [-3.8287683], [-2.7662683], [-0.45376828], [-3.3912683]]","[[], [], [], [], []]","[[-7.0169983], [-8.137188], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.177628338617343,competitor,"[[-1.98697], [-0.48697007], [-2.98697], [-2.815095], [-3.1580396]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0761372644367246,competitor,"[[-3.318329], [-1.3808292], [-1.8183291], [-0.99020416], [-4.865204]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.206669735667288,competitor,"[[-1.6069163], [-0.56004137], [-3.8569162], [-2.7006662], [-2.5287912]]","[[], [], [], [], []]","[[-2.4800117], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8416127225279357,competitor,"[[-2.72738], [-1.1180052], [-2.44613], [-1.243005], [-3.8134577]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.082038310949361,competitor,"[[-1.5234251], [-0.5703001], [-4.492175], [-2.804675], [-2.929675]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.820080384053563,competitor,"[[-2.9009142], [-1.0727892], [-2.7602894], [-1.2290392], [-4.510289]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.172192808283098,competitor,"[[-1.4664985], [-0.6383733], [-4.2633734], [-2.7477484], [-2.4977484]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.378750075960297,competitor,"[[-3.1104736], [-1.9698488], [-2.3292239], [-0.67297393], [-4.485474]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3386659121574294,competitor,"[[-2.451205], [-0.48828828], [-2.8632882], [-2.0507882], [-3.6132882]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.027363], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8723525866193818,competitor,"[[-5.3244333], [-4.6681833], [-2.6056836], [-0.32443365], [-5.71519]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.6463771], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.2435067099715043,competitor,"[[-2.392563], [-1.1581881], [-3.064438], [-1.4895921], [-1.3925631]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.0934808]]"
gpt-3.5-turbo-instruct,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.156714516788777,competitor,"[[-5.431839], [-5.697463], [-4.0880885], [-0.44746372], [-1.7912138]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7293636713317966,competitor,"[[-1.9215728], [-0.87469786], [-3.4059477], [-1.9059478], [-1.8434478]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.019876027500686,competitor,"[[-5.0810695], [-4.9404445], [-3.018569], [-0.4873192], [-2.3310692]]","[[], [], [], [], []]","[[-7.0169983], [-8.137188], [-4.7075005], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0669191590532323,competitor,"[[-2.106893], [-0.356893], [-4.325643], [-3.060018], [-3.685018]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3486992278982197,competitor,"[[-3.406045], [-1.7029202], [-2.3122952], [-0.6560451], [-4.406045]]","[[], [], [], [], []]","[[-7.0169983], [-8.137188], [-4.720123], [-1.5043758], [-0.48875093]]"
gpt-3.5-turbo-instruct,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.055264728229761,competitor,"[[-1.7615467], [-1.5012785], [-3.3964517], [-2.1365466], [-1.4021716]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3931419477203204,competitor,"[[-3.4868114], [-2.1586866], [-1.8774369], [-1.0024366], [-3.1118116]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2016370816275495,competitor,"[[-1.3501965], [-0.8658214], [-3.6001964], [-2.8033214], [-2.3552673]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.271980831104743,competitor,"[[-3.2260163], [-1.6478915], [-2.2416415], [-0.9135164], [-3.1791415]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4286973913343335,competitor,"[[-1.7034316], [-0.8189963], [-3.4378064], [-2.1158712], [-2.3658714]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.6108596702864473,competitor,"[[-3.8186464], [-2.8811464], [-1.7717714], [-0.5945936], [-3.6311464]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
gpt-3.5-turbo-instruct,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5499479686371274,competitor,"[[-2.7041671], [-0.5668715], [-2.646027], [-1.5322922], [-3.5479174]]","[[], [], [], [], []]","[[-2.4790094], [-0.26025972], [-5.0258846], [-3.9008849], [-3.1040096]]"
gpt-3.5-turbo-instruct,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.9125646521649964,competitor,"[[-5.3030777], [-5.144986], [-2.9418612], [-0.22311117], [-5.644986]]","[[], [], [], [], []]","[[-7.0169983], [-8.079497], [-4.720123], [-1.4232479], [-0.516998]]"
