model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to be honest with his boss.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0952989682791374,incorrect_literal,"[[-2.924256], [-1.1445796], [-2.3959093], [-1.2084092], [-2.255284]]","[[], [], [], [], []]","[[-6.462162], [-6.868412], [-4.634037], [-0.2277875], [-3.0246623]]"
gpt-3.5-turbo-instruct,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.703221989963529,target,"[[-5.0292773], [-1.6461842], [-3.2792776], [-0.59177756], [-1.8286444]]","[[], [], [], [], []]","[[-5.7817435], [-4.3461704], [-3.6117952], [-0.29929543], [-2.5492954]]"
gpt-3.5-turbo-instruct,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the socks that his aunt gave him.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0149823850206108,target,"[[-4.1466384], [-0.19963874], [-5.480889], [-4.527764], [-6.9808884]]","[[], [], [], [], []]","[[-6.7067366], [-7.3942366], [-4.378612], [-0.30048728], [-2.8473623]]"
gpt-3.5-turbo-instruct,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9124914241332591,target,"[[-1.9287952], [-0.2725452], [-5.10067], [-4.335045], [-4.56942]]","[[], [], [], [], []]","[[-3.6329117], [-1.6382706], [-1.9141619], [-0.889715], [-2.2266617]]"
gpt-3.5-turbo-instruct,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.3840216099229457,target,"[[-0.5577662], [-1.3233912], [-5.354641], [-5.2140164], [-4.6671414]]","[[], [], [], [], []]","[[-2.9421854], [-1.8640603], [-2.2078102], [-1.2347986], [-1.4734352]]"
gpt-3.5-turbo-instruct,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Friendship was more important for Taro than a broken remote control car.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.9113462045919745,target,"[[-5.306189], [-5.978064], [-6.2996955], [-3.290564], [-0.3223799]]","[[], [], [], [], []]","[[-5.320306], [-6.539056], [-5.726556], [-2.492181], [-0.28905624]]"
gpt-3.5-turbo-instruct,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6444079904436975,target,"[[-2.571686], [-0.8216859], [-2.806061], [-1.8998109], [-2.5458255]]","[[], [], [], [], []]","[[-4.687649], [-1.6696087], [-1.6696087], [-1.028984], [-3.1636808]]"
gpt-3.5-turbo-instruct,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2119568371274916,target,"[[-1.2513981], [-0.9701481], [-2.142023], [-2.6732728], [-2.580609]]","[[], [], [], [], []]","[[-4.254473], [-2.4888482], [-2.9263482], [-0.7857233], [-1.8013483]]"
gpt-3.5-turbo-instruct,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro was sad because he liked this toy.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.056818877443339,target,"[[-1.4581066], [-0.6924816], [-2.6924815], [-3.0362313], [-3.2237313]]","[[], [], [], [], []]","[[-5.797379], [-5.7505035], [-3.8130035], [-0.4692539], [-1.8442538]]"
gpt-3.5-turbo-instruct,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.39891637279988,target,"[[-5.6724777], [-5.4068527], [-4.6881027], [-0.6724781], [-0.92247796]]","[[], [], [], [], []]","[[-6.1595044], [-6.0501304], [-4.4251304], [-0.17513044], [-3.0345054]]"
gpt-3.5-turbo-instruct,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thinks that a new haircut suits his wife.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.252660887149281,target,"[[-4.752972], [-4.4984646], [-4.127972], [-0.56547195], [-1.2373469]]","[[], [], [], [], []]","[[-5.335451], [-5.210451], [-3.585451], [-0.30420128], [-2.9135764]]"
gpt-3.5-turbo-instruct,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.482745738211047,target,"[[-1.5238956], [-1.3832707], [-3.0974605], [-2.5551457], [-2.1176457]]","[[], [], [], [], []]","[[-4.70652], [-2.6752703], [-3.190895], [-0.5346453], [-2.167515]]"
gpt-3.5-turbo-instruct,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John does not care about Katie or her haircut.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.258113417127368,target,"[[-2.5408258], [-0.44707587], [-4.026041], [-3.2283256], [-2.7127008]]","[[], [], [], [], []]","[[-3.22846], [-1.4940852], [-3.38471], [-1.8378351], [-1.2128351]]"
gpt-3.5-turbo-instruct,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy did not want Mary to feel awkward at this party.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.421832989091046,incorrect_literal,"[[-4.606183], [-3.871808], [-3.824933], [-1.0905583], [-0.8093083]]","[[], [], [], [], []]","[[-5.14372], [-5.08122], [-3.7328093], [-0.4093453], [-1.7687203]]"
gpt-3.5-turbo-instruct,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.675593582803033,incorrect_literal,"[[-6.221202], [-6.096202], [-4.8618274], [-1.3618274], [-0.4868274]]","[[], [], [], [], []]","[[-6.0404177], [-6.0232205], [-5.1029177], [-1.071668], [-0.80604297]]"
gpt-3.5-turbo-instruct,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.512977933866411,incorrect_literal,"[[-3.371896], [-4.4031463], [-5.1592135], [-2.2625213], [-0.8250213]]","[[], [], [], [], []]","[[-5.732241], [-4.154116], [-4.2480702], [-0.49786612], [-2.3572412]]"
gpt-3.5-turbo-instruct,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0061001786571655,incorrect_literal,"[[-3.9016905], [-1.064498], [-1.5488728], [-1.908248], [-2.111373]]","[[], [], [], [], []]","[[-5.923593], [-2.892343], [-2.835287], [-0.37671843], [-2.8142183]]"
gpt-3.5-turbo-instruct,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.3731619607277645,target,"[[-4.575669], [-3.9037936], [-4.310044], [-0.8411992], [-0.87254405]]","[[], [], [], [], []]","[[-6.588329], [-6.103954], [-4.615123], [-0.2557481], [-2.650829]]"
gpt-3.5-turbo-instruct,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3560833781559625,target,"[[-2.517258], [-0.50163305], [-2.8453827], [-2.329758], [-3.030893]]","[[], [], [], [], []]","[[-4.738742], [-1.9747273], [-1.3809773], [-0.80285215], [-3.3653522]]"
gpt-3.5-turbo-instruct,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.263952068709022,target,"[[-2.9810636], [-1.2083136], [-2.5520635], [-1.2864385], [-1.7239385]]","[[], [], [], [], []]","[[-5.9481177], [-5.7606173], [-4.4324927], [-0.5262429], [-1.5574927]]"
gpt-3.5-turbo-instruct,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0467935330005718,target,"[[-1.0578489], [-0.965287], [-2.9172235], [-2.855912], [-2.6088972]]","[[], [], [], [], []]","[[-4.7291737], [-2.651049], [-1.1510489], [-0.8385488], [-2.619799]]"
gpt-3.5-turbo-instruct,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.7234770551560255,target,"[[-5.5524197], [-5.14368], [-5.802419], [-1.6446321], [-0.45618632]]","[[], [], [], [], []]","[[-5.244565], [-5.400645], [-4.744395], [-0.47876972], [-1.5100198]]"
gpt-3.5-turbo-instruct,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.604520929432921,target,"[[-5.0840573], [-4.6778073], [-4.9278073], [-1.2514627], [-0.53718257]]","[[], [], [], [], []]","[[-5.5520635], [-5.1165347], [-4.083314], [-0.5208137], [-1.3176887]]"
gpt-3.5-turbo-instruct,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she is angry that Anthony has cleaned the apartment.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9166977188818284,target,"[[-1.3194587], [-0.8009199], [-4.17173], [-4.3038335], [-2.9415448]]","[[], [], [], [], []]","[[-3.0439599], [-1.340835], [-2.38771], [-1.10646], [-2.2783349]]"
gpt-3.5-turbo-instruct,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8832255322990097,target,"[[-1.6071929], [-0.4915626], [-5.2263145], [-4.5071874], [-3.7103121]]","[[], [], [], [], []]","[[-6.09152], [-4.6370673], [-4.6988287], [-0.8727698], [-1.0602697]]"
gpt-3.5-turbo-instruct,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to disappoint Bob by telling him the truth.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.678309967410608,incorrect_literal,"[[-3.2893243], [-0.55494934], [-3.476824], [-1.7580743], [-2.3830743]]","[[], [], [], [], []]","[[-5.6322703], [-3.2572703], [-3.6456757], [-0.44477057], [-1.7728953]]"
gpt-3.5-turbo-instruct,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is excited to eat the donuts because she is craving them.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.8968176193493695,incorrect_literal,"[[-5.9677777], [-5.8740273], [-6.1552777], [-2.7334027], [-0.24902773]]","[[], [], [], [], []]","[[-7.302175], [-6.395925], [-5.161551], [-0.6459259], [-1.099051]]"
gpt-3.5-turbo-instruct,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wanted Bob to understand that she did not want any more donuts.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.333576228729642,incorrect_literal,"[[-1.6111407], [-1.0955157], [-3.4861407], [-2.8767657], [-2.3142657]]","[[], [], [], [], []]","[[-5.3168225], [-5.2386975], [-3.9105725], [-0.48869804], [-1.535573]]"
gpt-3.5-turbo-instruct,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to show Bob that she was angry by telling him the truth. ,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5831831318516194,incorrect_literal,"[[-2.2309494], [-0.806822], [-2.0590744], [-2.3090742], [-2.3246994]]","[[], [], [], [], []]","[[-5.192917], [-3.0991666], [-2.5679166], [-0.41166666], [-2.3960419]]"
gpt-3.5-turbo-instruct,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to keep a good relationship with Derek and his family.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.494113283779599,target,"[[-6.557668], [-5.917043], [-5.417043], [-0.8857933], [-0.8232934]]","[[], [], [], [], []]","[[-6.6070285], [-6.708244], [-5.4664035], [-0.7589418], [-0.9507786]]"
gpt-3.5-turbo-instruct,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that spending dinner with Derek's parents is a good idea.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.047540306410216,target,"[[-5.497595], [-4.0600953], [-3.8520265], [-0.29447034], [-2.2007203]]","[[], [], [], [], []]","[[-5.920213], [-6.0452127], [-4.5764637], [-0.17021365], [-3.9202135]]"
