model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""That man is going to slip on this banana peel.""",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",4.167135193731232,funny_nonsequitur,"[[-5.406691], [-4.437941], [-2.9066913], [-0.6410663], [-1.4691913]]","[[], [], [], [], []]","[[-6.7240095], [-5.489635], [-3.2552598], [-0.427135], [-2.06776]]"
gpt-3.5-turbo-instruct,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I am going to be out of town for a while.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.0994145046253596,funny_nonsequitur,"[[-4.997675], [-3.5758002], [-0.27892512], [-3.1383], [-3.153925]]","[[], [], [], [], []]","[[-5.3351083], [-1.4757336], [-0.5069837], [-3.2413585], [-5.1944833]]"
gpt-3.5-turbo-instruct,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""Great, I'm ready to forget the other half.""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.554199091559747,target,"[[-6.6298804], [-5.8330054], [-4.348631], [-1.1767557], [-0.7861306]]","[[], [], [], [], []]","[[-6.461434], [-5.4926844], [-3.523934], [-0.46143425], [-1.6958092]]"
gpt-3.5-turbo-instruct,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""Thank you, I can certainly pay half.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",4.049419288563331,target,"[[-6.5103645], [-5.4947395], [-3.3072398], [-0.27598986], [-2.3697398]]","[[], [], [], [], []]","[[-6.0527883], [-5.3652887], [-3.1777887], [-0.30278897], [-2.130914]]"
gpt-3.5-turbo-instruct,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""Half the city is under rent control.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",4.051839588276663,target,"[[-4.707682], [-3.238932], [-2.504557], [-0.660807], [-1.457682]]","[[], [], [], [], []]","[[-6.446616], [-5.618491], [-3.9466162], [-0.6028664], [-1.1966165]]"
gpt-3.5-turbo-instruct,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,Then the tenant's pants fell down.,funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.7271933396287067,target,"[[-2.7994506], [-0.8775755], [-1.8932006], [-1.5807004], [-3.0807002]]","[[], [], [], [], []]","[[-6.5087276], [-5.618103], [-3.3056028], [-0.61810297], [-1.7118529]]"
gpt-3.5-turbo-instruct,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""I really like to read Shakespeare.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.9591223724892792,target,"[[-1.9829153], [-0.29541543], [-3.1391654], [-3.6547904], [-6.701665]]","[[], [], [], [], []]","[[-5.2912183], [-4.7599683], [-2.1662183], [-0.3537183], [-2.6974683]]"
gpt-3.5-turbo-instruct,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""In my opinion, you are jumping to a hasty conclusion.""",target,possible,"very impossible, impossible, neutral, possible, very possible",3.5662366552386704,incorrect_straightforward,"[[-3.7489786], [-2.0771039], [-1.9052289], [-0.7802288], [-2.3114786]]","[[], [], [], [], []]","[[-4.4617233], [-1.8835986], [-1.4929736], [-0.75859857], [-3.3210983]]"
gpt-3.5-turbo-instruct,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't worry, you have a second parachute. Everything will be fine.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",4.405037059751031,incorrect_straightforward,"[[-6.9689116], [-6.0470357], [-3.8751616], [-0.7501615], [-0.9532866]]","[[], [], [], [], []]","[[-7.2655935], [-6.5937185], [-4.484343], [-0.26559338], [-2.0468433]]"
gpt-3.5-turbo-instruct,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I used to fly this type of aircraft during the war.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.4751431632172927,incorrect_straightforward,"[[-3.8540976], [-1.6353478], [-2.2915978], [-0.60409796], [-2.7134728]]","[[], [], [], [], []]","[[-5.0428433], [-4.2772183], [-2.7928433], [-0.26159343], [-3.402218]]"
gpt-3.5-turbo-instruct,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse!"" and jumps out of the plane without a parachute.",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.8968311899834347,incorrect_straightforward,"[[-0.8366027], [-1.0709777], [-3.992853], [-3.430353], [-2.4616027]]","[[], [], [], [], []]","[[-5.3697543], [-4.5572543], [-4.57288], [-1.8385048], [-0.60412973]]"
gpt-3.5-turbo-instruct,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""The Red Sox won yesterday.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.151316458016283,incorrect_straightforward,"[[-3.776852], [-0.24560204], [-2.995602], [-3.089352], [-5.0581017]]","[[], [], [], [], []]","[[-4.87489], [-1.5936401], [-1.1248901], [-1.1248901], [-3.1873899]]"
gpt-3.5-turbo-instruct,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I don't want the money; all I want to know is who shoved me!""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.286327606175256,funny_nonsequitur,"[[-5.878174], [-5.0656743], [-3.7375495], [-0.6281748], [-1.2375499]]","[[], [], [], [], []]","[[-6.7547555], [-6.0516305], [-4.442256], [-0.47350594], [-1.6141309]]"
gpt-3.5-turbo-instruct,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Thank you, I need the money.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",4.068269282918051,funny_nonsequitur,"[[-4.929921], [-3.226796], [-2.9142962], [-0.67992115], [-1.5549214]]","[[], [], [], [], []]","[[-6.3283796], [-5.4377546], [-3.7815049], [-0.67213005], [-1.14088]]"
gpt-3.5-turbo-instruct,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I usually get seasick on boats.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.52077059806266,funny_nonsequitur,"[[-3.0249748], [-0.6343498], [-2.1187248], [-1.8530998], [-3.7124743]]","[[], [], [], [], []]","[[-5.688209], [-4.875709], [-2.5632095], [-0.26633453], [-4.078834]]"
gpt-3.5-turbo-instruct,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""My pleasure,"" he said as he tipped his hat to the girl and his toupee slipped off",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",4.38693890165268,funny_nonsequitur,"[[-6.038893], [-4.8201437], [-3.5857687], [-0.8513935], [-0.97639346]]","[[], [], [], [], []]","[[-7.5424], [-6.339275], [-4.44865], [-1.0736499], [-0.7923999]]"
gpt-3.5-turbo-instruct,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I hope it's time to eat dinner soon.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.022800906186362,funny_nonsequitur,"[[-2.7310905], [-0.29359055], [-3.6685905], [-3.6685905], [-5.88734]]","[[], [], [], [], []]","[[-5.657038], [-1.7195385], [-1.2820386], [-0.7820386], [-4.610163]]"
gpt-3.5-turbo-instruct,0.1,0,11,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""A multi-millionaire.""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.621878126520596,target,"[[-7.483077], [-6.795577], [-5.264327], [-1.1393275], [-0.57682747]]","[[], [], [], [], []]","[[-6.8096647], [-6.2471647], [-4.48154], [-0.16904008], [-2.51279]]"
gpt-3.5-turbo-instruct,0.1,0,11,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""A lonely guy.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.8825751423281796,target,"[[-5.0883846], [-3.4321344], [-2.3852596], [-0.5102596], [-2.5258846]]","[[], [], [], [], []]","[[-3.8253736], [-1.5909988], [-1.1066236], [-1.4659986], [-2.6378736]]"
gpt-3.5-turbo-instruct,0.1,0,11,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""We have been married for 10 years.”",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.642238880970707,target,"[[-4.587931], [-2.603556], [-1.681681], [-0.55668116], [-3.0723062]]","[[], [], [], [], []]","[[-4.939719], [-4.299094], [-2.0178444], [-0.67409444], [-1.6272194]]"
gpt-3.5-turbo-instruct,0.1,0,11,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Watch out, the wind is blowing away your wig!""",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.139936751594149,target,"[[-3.8104775], [-1.3104776], [-1.7323527], [-1.0292276], [-3.2479775]]","[[], [], [], [], []]","[[-7.2998147], [-6.844035], [-4.5002856], [-0.5940353], [-1.5784103]]"
gpt-3.5-turbo-instruct,0.1,0,11,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""My favorite drink is a martini.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.723542956019965,target,"[[-3.677316], [-1.114816], [-0.91169095], [-2.146066], [-4.7085657]]","[[], [], [], [], []]","[[-6.0131927], [-5.7944427], [-0.16944297], [-3.622568], [-3.763193]]"
gpt-3.5-turbo-instruct,0.1,0,12,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""That depends on how fast you carry the flashlight.""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.013961873803763,target,"[[-6.5618534], [-5.3274784], [-3.1868534], [-0.21810347], [-2.6868534]]","[[], [], [], [], []]","[[-6.389035], [-5.6859097], [-3.2484097], [-0.20153512], [-4.0921597]]"
gpt-3.5-turbo-instruct,0.1,0,12,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""That depends on how aggressive the alligator is.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",3.950307935036845,target,"[[-6.582007], [-5.300757], [-2.9413817], [-0.22263186], [-3.7695067]]","[[], [], [], [], []]","[[-7.72375], [-7.176875], [-4.083125], [-0.16125022], [-3.6456249]]"
gpt-3.5-turbo-instruct,0.1,0,12,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Are you afraid of alligators?""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.6832736512947775,target,"[[-4.5158715], [-2.2346218], [-2.3127468], [-0.5314968], [-2.6721218]]","[[], [], [], [], []]","[[-5.7066245], [-5.0503745], [-1.8784996], [-0.42537454], [-3.7222495]]"
gpt-3.5-turbo-instruct,0.1,0,12,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""I stepped in a puddle of water!""",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.1496088820182773,target,"[[-3.7913632], [-0.26011327], [-3.0257382], [-2.963238], [-6.4632382]]","[[], [], [], [], []]","[[-3.9245267], [-1.1276522], [-1.2370272], [-1.846402], [-4.018277]]"
gpt-3.5-turbo-instruct,0.1,0,12,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""What do your parents do for a living.""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.075612797664986,target,"[[-3.659668], [-0.19091804], [-3.0034177], [-3.909668], [-6.237793]]","[[], [], [], [], []]","[[-5.620639], [-4.4800143], [-0.2925143], [-2.558139], [-4.2143893]]"
gpt-3.5-turbo-instruct,0.1,0,13,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Then I'll be sure my daughter visits me twice a week.""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.153204778156834,associative_nonsequitur,"[[-5.28064], [-3.9993901], [-3.108765], [-0.62439], [-1.4993901]]","[[], [], [], [], []]","[[-6.20122], [-5.48247], [-3.7324698], [-0.404345], [-1.7324698]]"
gpt-3.5-turbo-instruct,0.1,0,13,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""That is the place I love the most.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",4.110956752828415,associative_nonsequitur,"[[-5.59608], [-4.72108], [-3.6898296], [-0.40857992], [-1.9085797]]","[[], [], [], [], []]","[[-5.7742047], [-4.25858], [-0.19608022], [-3.2117047], [-4.242955]]"
gpt-3.5-turbo-instruct,0.1,0,13,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""They sell the best ice-cream in this mall.""",associative_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",4.216793410450626,associative_nonsequitur,"[[-5.3843145], [-3.8374395], [-3.0561893], [-0.6499395], [-1.2124395]]","[[], [], [], [], []]","[[-6.29255], [-6.026925], [-3.6675503], [-0.15192553], [-3.5894256]]"
gpt-3.5-turbo-instruct,0.1,0,13,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""This is my wish"" and then the lawyer's pants fell down.",funny_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.92119543263049,associative_nonsequitur,"[[-2.7565424], [-1.0534176], [-1.9596673], [-1.4127926], [-2.5065427]]","[[], [], [], [], []]","[[-5.0081806], [-3.6331809], [-2.6800556], [-0.53943074], [-1.5706807]]"
gpt-3.5-turbo-instruct,0.1,0,13,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Are you feeling better today?""",neutral_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.102704531268488,associative_nonsequitur,"[[-3.1671782], [-1.370303], [-1.479678], [-1.229678], [-2.6828032]]","[[], [], [], [], []]","[[-6.091705], [-5.01358], [-0.41982996], [-1.7010798], [-3.8885798]]"
gpt-3.5-turbo-instruct,0.1,0,14,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""If we can't save the passengers, maybe we can save their luggage!""",target,possible,"very impossible, impossible, neutral, possible, very possible",4.176075182402759,target,"[[-7.850071], [-6.631321], [-4.4906964], [-0.36055952], [-1.7719464]]","[[], [], [], [], []]","[[-7.781745], [-7.0473695], [-4.67237], [-0.20362036], [-2.9692454]]"
gpt-3.5-turbo-instruct,0.1,0,14,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how possible a given punch line is for the joke.
How would you rate the following answer: ",,"""Safety is our priority.""",incorrect_straightforward,possible,"very impossible, impossible, neutral, possible, very possible",4.062949759421556,target,"[[-5.8801956], [-5.848945], [-2.9895704], [-0.33332068], [-2.1145706]]","[[], [], [], [], []]","[[-5.467696], [-4.873946], [-2.420821], [-0.2801961], [-2.655196]]"
