model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.6042500097253114,target,"[[-0.53351945], [-1.5178944], [-2.7366443], [-3.9553943], [-3.2522693]]","[[], [], [], [], []]","[[-5.7275867], [-4.4307117], [-2.649462], [-0.4775869], [-2.133837]]"
gpt-3.5-turbo-instruct,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.8986335746822984,competitor,"[[-3.8735216], [-2.8425233], [-2.4362736], [-0.7331486], [-1.7018986]]","[[], [], [], [], []]","[[-6.642237], [-5.9859877], [-3.985988], [-0.6266128], [-1.6266128]]"
gpt-3.5-turbo-instruct,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.171626598406219,competitor,"[[-5.429178], [-4.522928], [-3.1166782], [-0.6010535], [-1.5073034]]","[[], [], [], [], []]","[[-7.832408], [-7.8949075], [-5.676158], [-0.66053325], [-1.0980334]]"
gpt-3.5-turbo-instruct,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.362805740239818,competitor,"[[-2.7595003], [-0.52512515], [-2.6188753], [-2.1188753], [-3.8220003]]","[[], [], [], [], []]","[[-7.2667594], [-6.8917594], [-4.7198844], [-0.9386344], [-1.0948844]]"
gpt-3.5-turbo-instruct,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.6531735160223302,competitor,"[[-0.87141067], [-0.87141067], [-3.4651608], [-3.5432854], [-5.2151604]]","[[], [], [], [], []]","[[-8.013263], [-7.8726377], [-4.6226387], [-1.0445138], [-0.77888876]]"
gpt-3.5-turbo-instruct,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.130913430241541,competitor,"[[-3.4297335], [-1.1328588], [-2.5234838], [-0.9609838], [-2.820359]]","[[], [], [], [], []]","[[-5.5434303], [-4.0903053], [-1.9965553], [-0.59030545], [-2.2934303]]"
gpt-3.5-turbo-instruct,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.459167202172247,competitor,"[[-6.000812], [-5.422687], [-4.2664375], [-0.9070623], [-0.8758123]]","[[], [], [], [], []]","[[-7.7971125], [-7.8283625], [-5.0314875], [-1.5939876], [-0.67211264]]"
gpt-3.5-turbo-instruct,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.0026237066861476,competitor,"[[-1.9526722], [-0.37454712], [-3.6557968], [-3.2495468], [-4.296422]]","[[], [], [], [], []]","[[-6.9827247], [-5.717099], [-2.7952247], [-0.26397458], [-4.217099]]"
gpt-3.5-turbo-instruct,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.161618103748096,competitor,"[[-1.882874], [-0.6797491], [-1.976624], [-2.914124], [-4.195374]]","[[], [], [], [], []]","[[-6.9729023], [-6.7229023], [-2.894777], [-0.25415227], [-3.769777]]"
gpt-3.5-turbo-instruct,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.205330030086286,target,"[[-3.849924], [-3.443674], [-3.318674], [-0.86554927], [-1.0842993]]","[[], [], [], [], []]","[[-6.2916083], [-4.494733], [-2.4166079], [-0.5103579], [-2.0416079]]"
gpt-3.5-turbo-instruct,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.299598595013872,target,"[[-1.7782675], [-0.8720175], [-2.4501426], [-2.2313924], [-3.2782671]]","[[], [], [], [], []]","[[-6.2970424], [-5.4064174], [-3.4064174], [-0.7501676], [-1.0314177]]"
gpt-3.5-turbo-instruct,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.4427971640902257,target,"[[-0.565913], [-1.7221631], [-3.190913], [-4.0346627], [-4.4252877]]","[[], [], [], [], []]","[[-6.2915936], [-5.2603436], [-2.4790938], [-0.2915937], [-3.8853436]]"
gpt-3.5-turbo-instruct,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.5073948415094103,target,"[[-1.584688], [-2.881563], [-0.865938], [-3.1784377], [-3.600313]]","[[], [], [], [], []]","[[-6.5236454], [-5.4611454], [-2.6642709], [-0.36739588], [-3.5705209]]"
gpt-3.5-turbo-instruct,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.953663594432466,competitor,"[[-1.4460679], [-0.91481787], [-4.086693], [-2.7741928], [-3.9148178]]","[[], [], [], [], []]","[[-7.4602814], [-7.1946554], [-4.1790314], [-0.2727813], [-2.8509061]]"
gpt-3.5-turbo-instruct,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.601525365547349,competitor,"[[-4.3548484], [-4.5110984], [-4.3860984], [-1.7610984], [-0.6985983]]","[[], [], [], [], []]","[[-8.010225], [-8.072724], [-5.7758493], [-1.135225], [-0.61960006]]"
gpt-3.5-turbo-instruct,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",3.184061984830379,competitor,"[[-2.7938173], [-1.5750674], [-1.7781924], [-1.2938175], [-2.2781925]]","[[], [], [], [], []]","[[-7.4341664], [-7.012291], [-4.043541], [-0.30916628], [-4.731041]]"
gpt-3.5-turbo-instruct,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.5660934671809026,competitor,"[[-0.6605022], [-1.6761272], [-3.3011272], [-3.8480022], [-3.473002]]","[[], [], [], [], []]","[[-7.0370884], [-6.8964634], [-3.6464636], [-0.22458886], [-4.068339]]"
gpt-3.5-turbo-instruct,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.0719175296788315,target,"[[-3.6550634], [-2.4519386], [-3.5456886], [-0.9675637], [-1.0769387]]","[[], [], [], [], []]","[[-7.308773], [-6.8087735], [-4.52862], [-0.9025236], [-1.0587736]]"
gpt-3.5-turbo-instruct,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.357742446358203,target,"[[-2.3185234], [-0.6310233], [-3.3028984], [-2.1466484], [-3.1935234]]","[[], [], [], [], []]","[[-7.924428], [-8.049428], [-7.002553], [-2.0494287], [-0.3463038]]"
gpt-3.5-turbo-instruct,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.06732244069476,target,"[[-2.2141979], [-0.49544784], [-3.8235726], [-3.1985726], [-3.9173224]]","[[], [], [], [], []]","[[-8.219963], [-8.329338], [-6.4074626], [-2.5168386], [-0.26683846]]"
gpt-3.5-turbo-instruct,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.097837437689245,target,"[[-2.668091], [-1.574341], [-1.8087162], [-1.746216], [-2.105591]]","[[], [], [], [], []]","[[-7.6005297], [-7.241155], [-4.13178], [-0.3505304], [-1.8817804]]"
gpt-3.5-turbo-instruct,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.216750527781445,distractor_nonsequitur,"[[-1.7408043], [-0.6626794], [-2.9283042], [-2.2095544], [-3.4595542]]","[[], [], [], [], []]","[[-8.094044], [-7.7815437], [-5.437794], [-0.8752942], [-0.95341915]]"
gpt-3.5-turbo-instruct,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.389380870391788,distractor_nonsequitur,"[[-3.9650912], [-1.6057166], [-2.3713417], [-0.7932164], [-2.9494667]]","[[], [], [], [], []]","[[-7.5558004], [-6.5245514], [-3.7745507], [-0.35267624], [-2.0714264]]"
gpt-3.5-turbo-instruct,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.8751629887194543,distractor_nonsequitur,"[[-1.652033], [-2.1207829], [-1.448908], [-2.7770329], [-1.7614081]]","[[], [], [], [], []]","[[-7.0124364], [-5.153061], [-2.8561862], [-0.4343112], [-2.1530612]]"
gpt-3.5-turbo-instruct,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.9828316153203804,distractor_nonsequitur,"[[-3.318919], [-2.756419], [-2.3501692], [-1.3189191], [-1.1470442]]","[[], [], [], [], []]","[[-4.9243484], [-3.5024736], [-2.4868486], [-0.8305986], [-1.6118487]]"
gpt-3.5-turbo-instruct,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.6613466213186534,target,"[[-3.6605341], [-2.207409], [-2.5042841], [-0.89490914], [-2.0824091]]","[[], [], [], [], []]","[[-6.26421], [-4.13921], [-1.8267102], [-0.49858528], [-3.717335]]"
gpt-3.5-turbo-instruct,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6753258516882463,target,"[[-1.1781268], [-0.5531268], [-5.209377], [-5.365627], [-6.990626]]","[[], [], [], [], []]","[[-7.33311], [-7.14561], [-4.5987353], [-0.5049855], [-1.4424855]]"
gpt-3.5-turbo-instruct,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.387749744541698,target,"[[-2.5610447], [-0.6391699], [-2.8266697], [-2.29542], [-3.13917]]","[[], [], [], [], []]","[[-7.137129], [-7.246504], [-4.3090043], [-0.43400428], [-1.6371292]]"
gpt-3.5-turbo-instruct,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.146058894293014,target,"[[-2.2226799], [-0.47267988], [-2.2851799], [-3.0039299], [-4.3633046]]","[[], [], [], [], []]","[[-7.2296953], [-7.2921944], [-4.854695], [-0.47969496], [-1.5109448]]"
gpt-3.5-turbo-instruct,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.6649429110080027,competitor,"[[-3.4964166], [-0.68391675], [-2.1682918], [-1.4026668], [-4.793292]]","[[], [], [], [], []]","[[-7.272073], [-6.2876973], [-2.7408228], [-0.25644788], [-3.9439478]]"
gpt-3.5-turbo-instruct,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.152281486251185,competitor,"[[-5.934953], [-5.075578], [-4.044328], [-0.5443282], [-1.872453]]","[[], [], [], [], []]","[[-7.0917697], [-7.2323947], [-4.6230197], [-0.3730199], [-2.2792697]]"
gpt-3.5-turbo-instruct,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.3150743661919333,competitor,"[[-2.6587083], [-0.5337083], [-2.2993333], [-2.2837083], [-4.299333]]","[[], [], [], [], []]","[[-7.1990232], [-7.370898], [-3.433398], [-0.19902316], [-3.839648]]"
gpt-3.5-turbo-instruct,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",1.9864274538369122,competitor,"[[-1.9691228], [-0.46912298], [-3.047248], [-3.453498], [-5.156623]]","[[], [], [], [], []]","[[-7.222438], [-7.347438], [-3.4724379], [-0.22243783], [-3.6443126]]"
gpt-3.5-turbo-instruct,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.0812082817548183,competitor,"[[-2.2222688], [-0.519144], [-3.3316436], [-2.9410188], [-4.5347686]]","[[], [], [], [], []]","[[-6.46468], [-4.4178057], [-1.9803059], [-0.4490559], [-2.7146807]]"
gpt-3.5-turbo-instruct,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.703454001419285,competitor,"[[-4.839024], [-2.2921488], [-2.308801], [-0.5890239], [-2.573399]]","[[], [], [], [], []]","[[-7.4988785], [-6.8113794], [-4.3113794], [-1.4207542], [-0.60825413]]"
gpt-3.5-turbo-instruct,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.9565230715439696,competitor,"[[-2.4126515], [-0.28765166], [-4.1626515], [-4.1314015], [-6.6314015]]","[[], [], [], [], []]","[[-6.826485], [-5.6389856], [-2.826486], [-0.3889862], [-2.1858613]]"
