model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should look around where he is walking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9275780526886397,target,"[[-4.1664596], [-3.3383346], [-2.9789593], [-0.35395965], [-2.2758348]]","[[], [], [], [], []]","[[-6.8022575], [-6.208508], [-3.6460083], [-0.6460083], [-2.5991333]]"
gpt-3.5-turbo-instruct,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Walking on shattered glass is something that Matt enjoys.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.746425874804513,target,"[[-1.1903652], [-0.5497402], [-4.2684903], [-4.127865], [-4.7997403]]","[[], [], [], [], []]","[[-1.525965], [-0.7447151], [-2.057215], [-3.0103397], [-3.4790897]]"
gpt-3.5-turbo-instruct,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should buy new shoes.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.825158582023075,target,"[[-1.6621951], [-1.67782], [-2.02157], [-1.80282], [-2.037195]]","[[], [], [], [], []]","[[-7.0323224], [-7.079198], [-3.7510724], [-0.48544756], [-2.2041974]]"
gpt-3.5-turbo-instruct,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should get a new pet.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1370708784961436,target,"[[-0.28824276], [-3.1632426], [-3.8038678], [-6.1476173], [-5.3351173]]","[[], [], [], [], []]","[[-6.930474], [-6.758599], [-3.5398488], [-0.5867237], [-2.2742238]]"
gpt-3.5-turbo-instruct,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants her to tell him the house number.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.107052946148487,target,"[[-4.6839504], [-4.371451], [-3.0745757], [-0.46520084], [-1.6370757]]","[[], [], [], [], []]","[[-6.3118815], [-6.390006], [-3.7962558], [-0.51500636], [-1.9212563]]"
gpt-3.5-turbo-instruct,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to know how good her vision is.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.051859099719884,target,"[[-2.270854], [-0.44272903], [-2.895854], [-4.098979], [-3.942729]]","[[], [], [], [], []]","[[-5.678152], [-5.2406526], [-3.3344028], [-0.4281528], [-2.1000278]]"
gpt-3.5-turbo-instruct,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants her to see an eye doctor.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3964307786628842,target,"[[-0.6414091], [-1.2507843], [-5.1726594], [-6.110159], [-5.141409]]","[[], [], [], [], []]","[[-6.228779], [-6.6819034], [-4.041279], [-0.5569041], [-1.5412788]]"
gpt-3.5-turbo-instruct,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants her to see a dentist.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.391794614913417,target,"[[-0.62209177], [-1.1533418], [-5.434592], [-6.4970913], [-6.184592]]","[[], [], [], [], []]","[[-6.5365934], [-6.7084684], [-3.9272184], [-0.47409353], [-1.9115934]]"
gpt-3.5-turbo-instruct,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he has time and a desire to water the lawn.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.027425619641528,target,"[[-5.254025], [-4.754025], [-2.8790252], [-0.3477753], [-2.1759002]]","[[], [], [], [], []]","[[-6.21125], [-6.1331253], [-4.1956253], [-0.33625057], [-2.0393755]]"
gpt-3.5-turbo-instruct,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he is allowed to water the lawn.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2442495166528467,target,"[[-3.6754534], [-1.7067034], [-1.1754535], [-1.0817034], [-2.8473284]]","[[], [], [], [], []]","[[-5.6920433], [-5.270169], [-2.9264185], [-0.39516884], [-2.317044]]"
gpt-3.5-turbo-instruct,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he will water the plants in the office.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3067907706230537,target,"[[-0.4647689], [-1.3866438], [-5.2616434], [-6.5116434], [-6.308518]]","[[], [], [], [], []]","[[-6.6582017], [-6.845702], [-3.9550772], [-0.36132744], [-2.0800774]]"
gpt-3.5-turbo-instruct,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he won the golf tournament.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.628341056043333,target,"[[-1.0654657], [-0.7060906], [-4.2998405], [-6.2217155], [-5.8467155]]","[[], [], [], [], []]","[[-6.4081516], [-6.611276], [-4.0175266], [-0.5800266], [-1.4706517]]"
gpt-3.5-turbo-instruct,0.1,0,13,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants him to move the ladder.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.876455526415499,target,"[[-7.9263554], [-8.231043], [-7.2232304], [-2.3326056], [-0.33260563]]","[[], [], [], [], []]","[[-6.720034], [-6.9075336], [-4.454409], [-0.65753406], [-1.5794091]]"
gpt-3.5-turbo-instruct,0.1,0,13,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to know whether his brother is strong enough to move the ladder.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8252750256241757,target,"[[-5.2359924], [-3.1891172], [-2.1734922], [-0.5797423], [-2.6109924]]","[[], [], [], [], []]","[[-6.2656903], [-5.9531903], [-3.2188156], [-0.3750656], [-2.2813156]]"
gpt-3.5-turbo-instruct,0.1,0,13,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants him to bring brushes from the truck.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.0990126117206909,target,"[[-0.35428792], [-2.8699129], [-5.416788], [-6.7292876], [-6.401163]]","[[], [], [], [], []]","[[-6.006355], [-6.05323], [-3.6157293], [-0.33447987], [-2.5063548]]"
gpt-3.5-turbo-instruct,0.1,0,13,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants him to bring tires from the truck.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1288463911094815,target,"[[-0.28793612], [-2.303561], [-6.2410607], [-7.4285607], [-6.8191853]]","[[], [], [], [], []]","[[-6.17085], [-6.1864758], [-3.717725], [-0.42085025], [-2.0771003]]"
gpt-3.5-turbo-instruct,0.1,0,14,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brad is interested in basketball and wants to join his school's basketball team. One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to join their game.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.771063327252546,target,"[[-6.291212], [-6.603712], [-6.025587], [-1.8224621], [-0.49433717]]","[[], [], [], [], []]","[[-7.2023497], [-7.1242247], [-4.8273497], [-0.5304749], [-1.5929749]]"
gpt-3.5-turbo-instruct,0.1,0,14,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brad is interested in basketball and wants to join his school's basketball team. One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to know their opinion.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.165874114249172,target,"[[-5.0539575], [-4.9914575], [-3.6164572], [-0.5383324], [-1.6320823]]","[[], [], [], [], []]","[[-6.0275154], [-6.246266], [-4.3712654], [-0.4493907], [-1.8712655]]"
gpt-3.5-turbo-instruct,0.1,0,14,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brad is interested in basketball and wants to join his school's basketball team. One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to get a new uniform.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3212583671973814,target,"[[-0.68101305], [-1.5560131], [-5.212263], [-6.6028876], [-6.3216376]]","[[], [], [], [], []]","[[-6.391767], [-6.235518], [-3.4230177], [-0.37614295], [-2.0636432]]"
gpt-3.5-turbo-instruct,0.1,0,14,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brad is interested in basketball and wants to join his school's basketball team. One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to get good grades on his math test.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1054401838109564,target,"[[-0.17829393], [-2.631419], [-5.1939187], [-6.615793], [-6.022043]]","[[], [], [], [], []]","[[-7.629792], [-8.036042], [-6.411042], [-1.661042], [-0.36416703]]"
gpt-3.5-turbo-instruct,0.1,0,15,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane is watching TV while her mom is cooking dinner in the kitchen. The doorbell rings. Jane's mother says: ""Someone is at the door"". What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Jane to open the door.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5240185632771555,competitor,"[[-3.590661], [-1.887536], [-2.090661], [-0.7781611], [-2.309411]]","[[], [], [], [], []]","[[-6.056837], [-6.0412116], [-3.463087], [-0.52558726], [-2.0880873]]"
gpt-3.5-turbo-instruct,0.1,0,15,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane is watching TV while her mom is cooking dinner in the kitchen. The doorbell rings. Jane's mother says: ""Someone is at the door"". What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She suspects that someone is standing at their door.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.132863273613307,competitor,"[[-5.0942664], [-4.5317664], [-2.7817667], [-0.5317667], [-1.5161417]]","[[], [], [], [], []]","[[-6.7629385], [-6.028563], [-3.2785637], [-0.6379386], [-1.6066886]]"
gpt-3.5-turbo-instruct,0.1,0,15,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane is watching TV while her mom is cooking dinner in the kitchen. The doorbell rings. Jane's mother says: ""Someone is at the door"". What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Jane to help her with cooking.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5074823867447522,competitor,"[[-0.73621684], [-1.0174669], [-3.8455918], [-5.4862165], [-5.0330915]]","[[], [], [], [], []]","[[-6.3146315], [-6.236506], [-4.205257], [-0.4865067], [-1.5802567]]"
gpt-3.5-turbo-instruct,0.1,0,15,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane is watching TV while her mom is cooking dinner in the kitchen. The doorbell rings. Jane's mother says: ""Someone is at the door"". What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Jane to help her with painting the house.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5969306253629196,competitor,"[[-0.9236308], [-0.72050565], [-3.9705055], [-6.07988], [-5.939255]]","[[], [], [], [], []]","[[-6.20583], [-6.1120806], [-4.1745806], [-0.6277057], [-1.4402057]]"
gpt-3.5-turbo-instruct,0.1,0,16,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adam and Bill are working together on a project. Adam decides to take a break, and opens a window. A cold breeze blows in. Bill says, ""I am getting cold."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Adam to close the window.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.522854137494016,target,"[[-4.8124285], [-5.156179], [-4.421804], [-1.2030537], [-0.7811788]]","[[], [], [], [], []]","[[-6.2758985], [-6.635274], [-3.979024], [-0.666524], [-1.6040242]]"
gpt-3.5-turbo-instruct,0.1,0,16,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adam and Bill are working together on a project. Adam decides to take a break, and opens a window. A cold breeze blows in. Bill says, ""I am getting cold."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to describe his physical state to Adam.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.161655237195619,target,"[[-4.3662567], [-4.4131317], [-3.3506315], [-0.64750683], [-1.4756318]]","[[], [], [], [], []]","[[-5.065423], [-3.7060478], [-1.9404233], [-0.48729816], [-2.846673]]"
gpt-3.5-turbo-instruct,0.1,0,16,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adam and Bill are working together on a project. Adam decides to take a break, and opens a window. A cold breeze blows in. Bill says, ""I am getting cold."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Adam to get back to the project.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7021900427753618,target,"[[-1.1159077], [-0.8815327], [-3.3502827], [-4.5065327], [-4.5221577]]","[[], [], [], [], []]","[[-6.5475082], [-6.9225073], [-4.5162582], [-0.5006332], [-2.5318832]]"
gpt-3.5-turbo-instruct,0.1,0,16,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adam and Bill are working together on a project. Adam decides to take a break, and opens a window. A cold breeze blows in. Bill says, ""I am getting cold."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Adam to invite Julie to the movies.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.170520462280719,target,"[[-0.2664878], [-2.1258628], [-4.5477376], [-6.7352376], [-6.0633626]]","[[], [], [], [], []]","[[-6.3000207], [-6.05002], [-3.5968955], [-0.6281454], [-1.4875205]]"
gpt-3.5-turbo-instruct,0.1,0,17,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark invited Josh to his house to watch a football game. Josh brings a six-pack of beer with him. Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Mark to get a bottle opener.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.390764705424968,target,"[[-4.7092357], [-4.7248607], [-3.6936111], [-0.92798597], [-0.92798597]]","[[], [], [], [], []]","[[-6.2568164], [-6.3661914], [-3.5536914], [-0.5536917], [-1.6318166]]"
gpt-3.5-turbo-instruct,0.1,0,17,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark invited Josh to his house to watch a football game. Josh brings a six-pack of beer with him. Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is upset that they will not be able to drink beer.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.431607895633452,target,"[[-2.8375924], [-1.9469676], [-2.0250926], [-0.8219676], [-2.3219676]]","[[], [], [], [], []]","[[-3.9044487], [-3.1700737], [-2.045074], [-0.7638239], [-1.5606989]]"
gpt-3.5-turbo-instruct,0.1,0,17,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark invited Josh to his house to watch a football game. Josh brings a six-pack of beer with him. Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Mark to bring some wine.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2042869181649551,target,"[[-0.24022876], [-2.0839787], [-3.9746037], [-6.3027287], [-5.1152287]]","[[], [], [], [], []]","[[-6.0142555], [-6.326756], [-3.998631], [-0.38925615], [-2.467381]]"
gpt-3.5-turbo-instruct,0.1,0,17,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark invited Josh to his house to watch a football game. Josh brings a six-pack of beer with him. Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Mark to bring some pancakes.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3358377097194007,target,"[[-0.4298167], [-1.3985667], [-4.4141917], [-6.0704417], [-4.8673162]]","[[], [], [], [], []]","[[-5.7611713], [-5.823671], [-3.3705463], [-0.4486714], [-2.5424213]]"
gpt-3.5-turbo-instruct,0.1,0,18,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Natalie returns home to find that her partner, Alex, created a big mess on the table. Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Alex to clean the mess.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.457559720965161,target,"[[-6.1901217], [-6.096372], [-4.830747], [-1.0338722], [-1.0651224]]","[[], [], [], [], []]","[[-6.274811], [-6.7123103], [-4.571686], [-0.7279356], [-1.7279354]]"
gpt-3.5-turbo-instruct,0.1,0,18,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Natalie returns home to find that her partner, Alex, created a big mess on the table. Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Alex to know when her parents will arrive.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.118082066437257,target,"[[-4.5194607], [-4.1913357], [-3.0975857], [-0.64446086], [-1.5975858]]","[[], [], [], [], []]","[[-6.192477], [-5.942477], [-3.536227], [-0.52060217], [-1.7081022]]"
gpt-3.5-turbo-instruct,0.1,0,18,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Natalie returns home to find that her partner, Alex, created a big mess on the table. Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Alex to prepare some dinner.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9382358114889022,target,"[[-1.2611549], [-0.69865483], [-3.02678], [-3.52678], [-3.2142797]]","[[], [], [], [], []]","[[-6.4471083], [-6.822108], [-4.1658587], [-0.5252337], [-1.9627337]]"
gpt-3.5-turbo-instruct,0.1,0,18,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Natalie returns home to find that her partner, Alex, created a big mess on the table. Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Alex to apply for a job.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3719146481092073,target,"[[-0.55750054], [-1.4012505], [-4.3856254], [-6.0887504], [-4.7293754]]","[[], [], [], [], []]","[[-6.654204], [-6.701079], [-3.7323284], [-0.48232865], [-2.0292037]]"
gpt-3.5-turbo-instruct,0.1,0,19,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Nate is about to leave the house. His wife points at a full bag of garbage and asks: ""Are you going out?"" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants Nate to take the garbage out.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.787353959099828,target,"[[-6.180318], [-6.086568], [-5.633443], [-1.992818], [-0.508443]]","[[], [], [], [], []]","[[-7.7778187], [-8.012194], [-5.652819], [-0.8246946], [-1.3403195]]"
