model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",3.102540733880101,distractor_plausibleliteral,"[[-3.183303], [-1.0895532], [-2.2088318], [-0.94892824], [-2.745803]]","[[], [], [], [], []]","[[-7.54959], [-7.01834], [-4.4449244], [-0.3620901], [-1.73709]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.695169912132542,target,"[[-7.1733637], [-6.1264887], [-5.4702387], [-1.5014888], [-0.57961386]]","[[], [], [], [], []]","[[-7.979257], [-7.6511326], [-5.8855076], [-1.6042577], [-0.60425764]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.147217036963856,target,"[[-0.97228456], [-1.3472846], [-2.5972846], [-2.6129096], [-2.3472846]]","[[], [], [], [], []]","[[-6.088368], [-4.900868], [-2.478993], [-0.6352431], [-1.5102432]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3550887407112573,target,"[[-0.4642075], [-1.3548325], [-4.1048326], [-5.589207], [-5.214207]]","[[], [], [], [], []]","[[-8.2674265], [-8.5330515], [-5.720552], [-0.32992682], [-1.9705517]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5543926777696628,target,"[[-0.63613915], [-1.3236392], [-3.1205142], [-4.104889], [-3.8861392]]","[[], [], [], [], []]","[[-0.695869], [-2.117744], [-2.8364937], [-3.664619], [-2.664619]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1917463951716314,target,"[[-0.36399353], [-2.0358684], [-4.8483686], [-6.5202427], [-6.0046186]]","[[], [], [], [], []]","[[-7.3629847], [-7.995797], [-5.941109], [-1.3473598], [-0.76923484]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.419044229714776,target,"[[-5.969139], [-5.6097646], [-4.5941396], [-0.8910147], [-1.0472647]]","[[], [], [], [], []]","[[-7.7494254], [-8.343176], [-7.1869254], [-1.733801], [-0.49942583]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7610454068742112,target,"[[-1.3768904], [-0.8768905], [-3.7518902], [-4.673765], [-4.3300157]]","[[], [], [], [], []]","[[-6.675207], [-6.1283326], [-4.1908326], [-0.78458303], [-1.487708]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9992343513019097,target,"[[-2.1922243], [-1.5589999], [-1.9652499], [-1.2621249], [-2.5902498]]","[[], [], [], [], []]","[[-7.8142247], [-7.6892247], [-5.6579742], [-0.5485998], [-1.4704747]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.345526354657385,target,"[[-5.3044677], [-5.4919677], [-4.148218], [-0.85134304], [-1.210718]]","[[], [], [], [], []]","[[-6.9150205], [-7.7118955], [-5.321271], [-1.196271], [-0.7900209]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",3.944786600812388,target,"[[-3.7309918], [-3.2934923], [-2.871617], [-0.6529493], [-1.8403672]]","[[], [], [], [], []]","[[-7.183031], [-7.589281], [-4.4642816], [-0.2767817], [-2.5424066]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.27828491379654,target,"[[-4.8280044], [-4.5623794], [-3.9217544], [-0.7498794], [-1.2498795]]","[[], [], [], [], []]","[[-6.903822], [-6.060072], [-5.310072], [-2.0288224], [-0.60694724]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.1083844640097755,target,"[[-4.3389173], [-4.135792], [-2.745167], [-0.52641714], [-1.448292]]","[[], [], [], [], []]","[[-6.259941], [-4.791191], [-2.8380663], [-0.4033964], [-3.1818163]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7497175209794027,target,"[[-0.8410479], [-1.059798], [-2.622298], [-3.9660478], [-3.4504228]]","[[], [], [], [], []]","[[-7.1638474], [-7.5075974], [-5.3513474], [-1.710723], [-0.32009798]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.192459481584051,target,"[[-3.8655417], [-3.5677772], [-3.1467917], [-0.8186668], [-1.1146524]]","[[], [], [], [], []]","[[-6.7145677], [-5.480193], [-3.8395684], [-0.74581844], [-1.2301934]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.440412798280773,target,"[[-0.45454845], [-1.4076735], [-4.0639234], [-4.2982984], [-3.7826734]]","[[], [], [], [], []]","[[-7.358941], [-7.4214416], [-4.2964416], [-0.26519188], [-2.2339418]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.018151587583366,target,"[[-5.1772327], [-4.8959827], [-3.5053577], [-0.3647331], [-2.567858]]","[[], [], [], [], []]","[[-5.975131], [-5.2407565], [-3.2251318], [-0.45950663], [-1.8813816]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.261321240919966,target,"[[-0.41693673], [-1.8388118], [-4.745062], [-5.9481864], [-4.745062]]","[[], [], [], [], []]","[[-3.7990904], [-3.1897154], [-3.2365906], [-1.1897155], [-0.86159056]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5348686828645253,target,"[[-2.6761556], [-2.0667808], [-2.3167806], [-0.9730307], [-1.7855308]]","[[], [], [], [], []]","[[-3.5376852], [-2.1939352], [-2.2876852], [-0.8658101], [-1.5533103]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.704872739631221,target,"[[-3.4614606], [-2.6958356], [-1.9927106], [-0.72708565], [-2.1333356]]","[[], [], [], [], []]","[[-6.5783753], [-6.1408744], [-3.1547804], [-0.39087498], [-2.3127499]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6386604381933907,target,"[[-2.0117533], [-1.0586282], [-2.589878], [-1.8555032], [-2.464878]]","[[], [], [], [], []]","[[-7.0407305], [-5.5719805], [-4.0251055], [-0.61885583], [-1.4938557]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.726221848004458,target,"[[-7.0657926], [-6.815793], [-5.8001676], [-1.5501683], [-0.50329334]]","[[], [], [], [], []]","[[-7.479276], [-7.6544485], [-6.5450735], [-2.2169487], [-0.46694884]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.745751540904507,target,"[[-1.1788726], [-0.6007476], [-4.3351226], [-4.5226226], [-4.1944976]]","[[], [], [], [], []]","[[-7.171108], [-6.9211073], [-4.0617323], [-0.23360802], [-2.561733]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6448660805314526,target,"[[-1.5465857], [-1.1559608], [-3.2428179], [-1.4215857], [-2.4059608]]","[[], [], [], [], []]","[[-1.8718853], [-0.7000104], [-2.2937603], [-3.0437603], [-3.9500103]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.009452562979106,target,"[[-6.107058], [-5.732058], [-3.6226828], [-0.20080812], [-3.028933]]","[[], [], [], [], []]","[[-0.919708], [-1.185333], [-4.591583], [-4.810333], [-2.982208]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3921344368469577,target,"[[-1.9869103], [-0.7192198], [-2.11191], [-2.14316], [-3.0806599]]","[[], [], [], [], []]","[[-4.3111157], [-1.7994385], [-1.6548657], [-0.87361574], [-2.5923657]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.744591262485673,target,"[[-7.153836], [-6.6850863], [-5.981961], [-1.6225863], [-0.48196134]]","[[], [], [], [], []]","[[-8.288068], [-8.100568], [-5.803693], [-0.6786933], [-1.0693183]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.850365998977528,target,"[[-1.2403847], [-0.7091346], [-2.8341346], [-4.131009], [-3.8028848]]","[[], [], [], [], []]","[[-6.4306064], [-5.6337314], [-3.243107], [-0.39935687], [-2.4618568]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",4.258345426502267,target,"[[-6.35368], [-6.369305], [-4.4630556], [-0.5411805], [-1.4474305]]","[[], [], [], [], []]","[[-8.460252], [-7.8821263], [-5.616502], [-0.36650234], [-1.4602523]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.475454686484602,target,"[[-6.5768256], [-6.498701], [-5.0612006], [-0.82682616], [-0.8424511]]","[[], [], [], [], []]","[[-7.8972683], [-6.850394], [-4.3660183], [-0.67851835], [-1.0378933]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8250946479619263,target,"[[-1.0870126], [-0.63388765], [-3.8838875], [-4.1182623], [-3.2276378]]","[[], [], [], [], []]","[[-4.195174], [-2.460799], [-2.117049], [-0.8826739], [-1.460799]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.096843915489721,target,"[[-4.8288493], [-3.8132243], [-3.4069748], [-0.6725998], [-1.7507247]]","[[], [], [], [], []]","[[-3.5741982], [-2.8398235], [-2.0273232], [-1.1835734], [-1.1054484]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6876265262727268,target,"[[-0.87831485], [-0.9408148], [-3.4095647], [-3.8626897], [-3.83144]]","[[], [], [], [], []]","[[-6.6429486], [-6.0648236], [-5.7625327], [-2.533574], [-0.48669907]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.837774477782402,target,"[[-1.5347514], [-0.5816265], [-3.4878764], [-4.612876], [-4.5660014]]","[[], [], [], [], []]","[[-7.388838], [-6.826338], [-4.4200883], [-0.513838], [-1.8419628]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.641820941024413,target,"[[-3.2397277], [-2.0522277], [-2.3803527], [-0.84910285], [-1.8178529]]","[[], [], [], [], []]","[[-1.6579243], [-1.9079242], [-3.5485492], [-3.392299], [-1.2360493]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",3.852183209735559,target,"[[-3.7259278], [-2.5384278], [-2.4134276], [-0.6946778], [-1.6634278]]","[[], [], [], [], []]","[[-6.859496], [-6.0938716], [-3.4219964], [-0.7032466], [-1.1876215]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.824317468528306,distractor_literal,"[[-4.111114], [-2.1579888], [-3.611114], [-0.845489], [-1.751739]]","[[], [], [], [], []]","[[-4.859249], [-2.234249], [-1.9373742], [-0.7029993], [-2.7498744]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3103712856699135,distractor_literal,"[[-2.137117], [-0.90274173], [-2.8714917], [-2.6214917], [-3.121492]]","[[], [], [], [], []]","[[-6.83384], [-6.099466], [-3.7713408], [-0.4432158], [-1.5213408]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7676254605455397,distractor_literal,"[[-1.5288727], [-0.5913727], [-4.4819975], [-5.4819975], [-5.4038725]]","[[], [], [], [], []]","[[-5.2473364], [-2.707594], [-1.6223365], [-0.6067115], [-3.0598361]]"
