model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,D,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,D,[-6.917634963989258],[0.000990168958753984],[-6.7939066886901855],[-6.409304618835449],[0.0016461688189466285],0.000990168958753984,0.000990168958753984,0.0016461688189466285,0.6014990366465488,-6.917634963989258,-6.917634963989258,1.079311309944599
meta-llama/Llama-2-7b-hf,0.1,2,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model came to the show with her pet bird.
B. The model stood out at the fashion show.
C. The model's skin turned blue.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,E,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,E,[-7.598577499389648],[0.0005011638324840396],[-6.80149507522583],[-7.1148881912231445],[0.0008129115969048558],0.0005011638324840396,0.0005011638324840396,0.0008129115969048558,0.6165047151402571,-7.598577499389648,-7.598577499389648,1.067982699821366
meta-llama/Llama-2-7b-hf,0.1,2,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. Mary and her family are related to the queen.
C. The queen cares about you from afar.
D. People of the country love the pies that the queen bakes.
E. The queen has a lot of relatives.
Your answer:
",,A,target,The queen is an aunt of everyone living in the country.,distractor_literal,A,[-5.837204456329346],[0.002916985799399509],[-6.87332820892334],[-5.89366340637207],[0.0027568586813690853],0.002916985799399509,0.002916985799399509,0.0027568586813690853,1.0580831796394086,-5.837204456329346,-5.837204456329346,0.9904203979511822
meta-llama/Llama-2-7b-hf,0.1,2,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. Mary and her family are related to the queen.
C. The queen cares about you from afar.
D. People of the country love the pies that the queen bakes.
E. The queen has a lot of relatives.
Your answer:
",,B,competitor,Mary and her family are related to the queen.,distractor_plausibleliteral,B,[-5.952291965484619],[0.002599874861033801],[-8.983907699584961],[-5.880459785461426],[0.00279350056876684],0.002599874861033801,0.002599874861033801,0.00279350056876684,0.9306870705888157,-5.952291965484619,-5.952291965484619,1.0122154019658103
meta-llama/Llama-2-7b-hf,0.1,2,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. Mary and her family are related to the queen.
C. The queen cares about you from afar.
D. People of the country love the pies that the queen bakes.
E. The queen has a lot of relatives.
Your answer:
",,C,distractor_plausibleliteral,The queen cares about you from afar.,target,C,[-5.681929111480713],[0.0034069796562593182],[-8.415637969970703],[-4.775052547454834],[0.008437640699258625],0.0034069796562593182,0.0034069796562593182,0.008437640699258625,0.40378344820474205,-5.681929111480713,-5.681929111480713,1.1899197035034215
meta-llama/Llama-2-7b-hf,0.1,2,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. Mary and her family are related to the queen.
C. The queen cares about you from afar.
D. People of the country love the pies that the queen bakes.
E. The queen has a lot of relatives.
Your answer:
",,D,distractor_literal,People of the country love the pies that the queen bakes.,competitor,D,[-5.954416275024414],[0.0025943577841285232],[-6.7939066886901855],[-5.837632179260254],[0.0029157384044726964],0.0025943577841285232,0.0025943577841285232,0.0029157384044726964,0.8897772791100942,-5.954416275024414,-5.954416275024414,1.020005387831571
meta-llama/Llama-2-7b-hf,0.1,2,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. Mary and her family are related to the queen.
C. The queen cares about you from afar.
D. People of the country love the pies that the queen bakes.
E. The queen has a lot of relatives.
Your answer:
",,E,distractor_nonsequitut,The queen has a lot of relatives.,distractor_nonsequitut,E,[-7.003414154052734],[0.0009087739686553239],[-6.80149507522583],[-6.189387798309326],[0.0020510820448867975],0.0009087739686553239,0.0009087739686553239,0.0020510820448867975,0.4430705104755966,-7.003414154052734,-7.003414154052734,1.1315196885814403
meta-llama/Llama-2-7b-hf,0.1,2,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. There were a lot of musicians and singers performing on the promenade.
B. Abby wants to attend a concert with Kyle.
C. He could hear the sun singing songs.
D. It was too dark to see any singers performing on the promenade.
E. It was a very romantic night.
Your answer:
",,A,target,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,A,[-5.2684807777404785],[0.005151430799534215],[-6.87332820892334],[-6.302825450897217],[0.0018311237109198085],0.005151430799534215,0.005151430799534215,0.0018311237109198085,2.8132620252874956,-5.2684807777404785,-5.2684807777404785,0.8358919057468904
meta-llama/Llama-2-7b-hf,0.1,2,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. There were a lot of musicians and singers performing on the promenade.
B. Abby wants to attend a concert with Kyle.
C. He could hear the sun singing songs.
D. It was too dark to see any singers performing on the promenade.
E. It was a very romantic night.
Your answer:
",,B,competitor,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,B,[-5.66799259185791],[0.0034547935004916805],[-8.983907699584961],[-5.918801784515381],[0.0026884195537535374],0.0034547935004916805,0.0034547935004916805,0.0026884195537535374,1.2850648611256161,-5.66799259185791,-5.66799259185791,0.9576250055689259
meta-llama/Llama-2-7b-hf,0.1,2,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. There were a lot of musicians and singers performing on the promenade.
B. Abby wants to attend a concert with Kyle.
C. He could hear the sun singing songs.
D. It was too dark to see any singers performing on the promenade.
E. It was a very romantic night.
Your answer:
",,C,distractor_plausibleliteral,He could hear the sun singing songs.,distractor_literal,C,[-6.047480583190918],[0.002363809933169922],[-8.415637969970703],[-5.182797431945801],[0.0056122844502844264],0.002363809933169922,0.002363809933169922,0.0056122844502844264,0.4211849834250874,-6.047480583190918,-6.047480583190918,1.1668371497437602
meta-llama/Llama-2-7b-hf,0.1,2,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. There were a lot of musicians and singers performing on the promenade.
B. Abby wants to attend a concert with Kyle.
C. He could hear the sun singing songs.
D. It was too dark to see any singers performing on the promenade.
E. It was a very romantic night.
Your answer:
",,D,distractor_literal,It was too dark to see any singers performing on the promenade.,competitor,D,[-6.1950531005859375],[0.002039494898443346],[-6.7939066886901855],[-5.908669948577881],[0.002715796635456394],0.002039494898443346,0.002039494898443346,0.002715796635456394,0.7509748233046932,-6.1950531005859375,-6.1950531005859375,1.0484682939646992
meta-llama/Llama-2-7b-hf,0.1,2,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. There were a lot of musicians and singers performing on the promenade.
B. Abby wants to attend a concert with Kyle.
C. He could hear the sun singing songs.
D. It was too dark to see any singers performing on the promenade.
E. It was a very romantic night.
Your answer:
",,E,distractor_nonsequitut,It was a very romantic night.,target,E,[-6.880317211151123],[0.0010278179581405956],[-6.80149507522583],[-6.275054931640625],[0.0018826876318180348],0.0010278179581405956,0.0010278179581405956,0.0018826876318180348,0.5459312212871307,-6.880317211151123,-6.880317211151123,1.096455295786909
meta-llama/Llama-2-7b-hf,0.1,2,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica was giving a talk about sailing.
B. Jessica finished her talk successfully.
C. Jessica finished the sailing race.
D. Jessica got interested in sailing.
E. Jessica's talk was a disaster.
Your answer:
",,A,target,Jessica was giving a talk about sailing.,distractor_nonsequitut,A,[-6.092976093292236],[0.002258676869105692],[-6.87332820892334],[-6.135443687438965],[0.0021647645259485547],0.002258676869105692,0.002258676869105692,0.0021647645259485547,1.0433822441339142,-6.092976093292236,-6.092976093292236,0.9930783173458715
meta-llama/Llama-2-7b-hf,0.1,2,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica was giving a talk about sailing.
B. Jessica finished her talk successfully.
C. Jessica finished the sailing race.
D. Jessica got interested in sailing.
E. Jessica's talk was a disaster.
Your answer:
",,B,competitor,Jessica finished her talk successfully.,target,B,[-6.034488201141357],[0.002394721829667548],[-8.983907699584961],[-5.693058967590332],[0.003369270699807943],0.002394721829667548,0.002394721829667548,0.003369270699807943,0.71075376336014,-6.034488201141357,-6.034488201141357,1.0599728960291344
meta-llama/Llama-2-7b-hf,0.1,2,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica was giving a talk about sailing.
B. Jessica finished her talk successfully.
C. Jessica finished the sailing race.
D. Jessica got interested in sailing.
E. Jessica's talk was a disaster.
Your answer:
",,C,distractor_plausibleliteral,Jessica finished the sailing race.,distractor_literal,C,[-6.249593734741211],[0.001931238572010658],[-8.415637969970703],[-5.3293328285217285],[0.004847302915930536],0.001931238572010658,0.001931238572010658,0.004847302915930536,0.3984150785509386,-6.249593734741211,-6.249593734741211,1.1726784450943644
meta-llama/Llama-2-7b-hf,0.1,2,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica was giving a talk about sailing.
B. Jessica finished her talk successfully.
C. Jessica finished the sailing race.
D. Jessica got interested in sailing.
E. Jessica's talk was a disaster.
Your answer:
",,D,distractor_literal,Jessica got interested in sailing.,distractor_plausibleliteral,D,[-6.411512851715088],[0.0016425377054827958],[-6.7939066886901855],[-6.0799784660339355],[0.002288225926971094],0.0016425377054827958,0.0016425377054827958,0.002288225926971094,0.7178214730120681,-6.411512851715088,-6.411512851715088,1.0545288749842263
meta-llama/Llama-2-7b-hf,0.1,2,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica was giving a talk about sailing.
B. Jessica finished her talk successfully.
C. Jessica finished the sailing race.
D. Jessica got interested in sailing.
E. Jessica's talk was a disaster.
Your answer:
",,E,distractor_nonsequitut,Jessica's talk was a disaster.,competitor,E,[-7.37421178817749],[0.0006272208865785348],[-6.80149507522583],[-6.402115345001221],[0.0016580462211542909],0.0006272208865785348,0.0006272208865785348,0.0016580462211542909,0.37828914452208645,-7.37421178817749,-7.37421178817749,1.1518398827249001
meta-llama/Llama-2-7b-hf,0.1,2,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She can make her brothers do whatever she wishes.
B. Their daughter should be less aggressive towards her brothers.
C. Their daughter finally started to walk.
D. She enjoys long walks with her brothers.
E. She is not paying attention when walking and often steps on her little brothers by accident.
Your answer:
",,A,target,She can make her brothers do whatever she wishes.,target,A,[-5.758520126342773],[0.003155778297700925],[-6.87332820892334],[-6.3948140144348145],[0.0016701964672139503],0.003155778297700925,0.003155778297700925,0.0016701964672139503,1.8894653171941316,-5.758520126342773,-5.758520126342773,0.9004984528626235
meta-llama/Llama-2-7b-hf,0.1,2,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She can make her brothers do whatever she wishes.
B. Their daughter should be less aggressive towards her brothers.
C. Their daughter finally started to walk.
D. She enjoys long walks with her brothers.
E. She is not paying attention when walking and often steps on her little brothers by accident.
Your answer:
",,B,competitor,Their daughter should be less aggressive towards her brothers.,competitor,B,[-5.868060111999512],[0.002828354707028816],[-8.983907699584961],[-5.808574199676514],[0.0030017068572887463],0.002828354707028816,0.002828354707028816,0.0030017068572887463,0.942248807594587,-5.868060111999512,-5.868060111999512,1.0102410523268017
meta-llama/Llama-2-7b-hf,0.1,2,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She can make her brothers do whatever she wishes.
B. Their daughter should be less aggressive towards her brothers.
C. Their daughter finally started to walk.
D. She enjoys long walks with her brothers.
E. She is not paying attention when walking and often steps on her little brothers by accident.
Your answer:
",,C,distractor_plausibleliteral,Their daughter finally started to walk.,distractor_plausibleliteral,C,[-5.0122528076171875],[0.006655891959660122],[-8.415637969970703],[-5.027470588684082],[0.00655537084704496],0.006655891959660122,0.006655891959660122,0.00655537084704496,1.0153341610963893,-5.0122528076171875,-5.0122528076171875,0.9969730740740389
meta-llama/Llama-2-7b-hf,0.1,2,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She can make her brothers do whatever she wishes.
B. Their daughter should be less aggressive towards her brothers.
C. Their daughter finally started to walk.
D. She enjoys long walks with her brothers.
E. She is not paying attention when walking and often steps on her little brothers by accident.
Your answer:
",,D,distractor_literal,She enjoys long walks with her brothers.,distractor_nonsequitut,D,[-6.2475504875183105],[0.0019351886039313175],[-6.7939066886901855],[-6.0215253829956055],[0.00242596624357215],0.0019351886039313175,0.0019351886039313175,0.00242596624357215,0.7976980755848524,-6.2475504875183105,-6.2475504875183105,1.0375361872858637
meta-llama/Llama-2-7b-hf,0.1,2,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She can make her brothers do whatever she wishes.
B. Their daughter should be less aggressive towards her brothers.
C. Their daughter finally started to walk.
D. She enjoys long walks with her brothers.
E. She is not paying attention when walking and often steps on her little brothers by accident.
Your answer:
",,E,distractor_nonsequitut,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,E,[-6.883749485015869],[0.0010242962526113646],[-6.80149507522583],[-7.057275295257568],[0.0008611212014080481],0.0010242962526113646,0.0010242962526113646,0.0008611212014080481,1.1894913874336197,-6.883749485015869,-6.883749485015869,0.9754117838709924
meta-llama/Llama-2-7b-hf,0.1,2,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person can toss and catch objects in the air.
C. The newly hired person dressed up as a clown.
D. The newly hired person used to work in a circus show.
E. The newly hired person has too many excuses for being late.
Your answer:
",,A,target,The newly hired person is good at manipulating many things at once.,target,A,[-5.902929306030273],[0.002731431888433526],[-6.87332820892334],[-6.3597412109375],[0.0017298143109616148],0.002731431888433526,0.002731431888433526,0.0017298143109616148,1.579031848172828,-5.902929306030273,-5.902929306030273,0.9281713060711339
meta-llama/Llama-2-7b-hf,0.1,2,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person can toss and catch objects in the air.
C. The newly hired person dressed up as a clown.
D. The newly hired person used to work in a circus show.
E. The newly hired person has too many excuses for being late.
Your answer:
",,B,competitor,The newly hired person can toss and catch objects in the air.,distractor_literal,B,[-5.934081554412842],[0.0026476533637277045],[-8.983907699584961],[-5.724397659301758],[0.003265319518581533],0.0026476533637277045,0.0026476533637277045,0.003265319518581533,0.8108405161152055,-5.934081554412842,-5.934081554412842,1.0366298617934695
meta-llama/Llama-2-7b-hf,0.1,2,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person can toss and catch objects in the air.
C. The newly hired person dressed up as a clown.
D. The newly hired person used to work in a circus show.
E. The newly hired person has too many excuses for being late.
Your answer:
",,C,distractor_plausibleliteral,The newly hired person dressed up as a clown.,competitor,C,[-5.922772407531738],[0.0026777660177801804],[-8.415637969970703],[-4.983803749084473],[0.0068479650140560845],0.0026777660177801804,0.0026777660177801804,0.0068479650140560845,0.39103091389687544,-5.922772407531738,-5.922772407531738,1.1884040194439347
meta-llama/Llama-2-7b-hf,0.1,2,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person can toss and catch objects in the air.
C. The newly hired person dressed up as a clown.
D. The newly hired person used to work in a circus show.
E. The newly hired person has too many excuses for being late.
Your answer:
",,D,distractor_literal,The newly hired person used to work in a circus show.,distractor_plausibleliteral,D,[-6.53855037689209],[0.0014465839813907117],[-6.7939066886901855],[-5.728612422943115],[0.0032515859308408857],0.0014465839813907117,0.0014465839813907117,0.0032515859308408857,0.4448856687655226,-6.53855037689209,-6.53855037689209,1.1413846659803986
meta-llama/Llama-2-7b-hf,0.1,2,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person can toss and catch objects in the air.
C. The newly hired person dressed up as a clown.
D. The newly hired person used to work in a circus show.
E. The newly hired person has too many excuses for being late.
Your answer:
",,E,distractor_nonsequitut,The newly hired person has too many excuses for being late.,distractor_nonsequitut,E,[-7.0699896812438965],[0.0008502418825600695],[-6.80149507522583],[-6.2106828689575195],[0.002007865886534721],0.0008502418825600695,0.0008502418825600695,0.002007865886534721,0.42345551476421617,-7.0699896812438965,-7.0699896812438965,1.1383594735743792
meta-llama/Llama-2-7b-hf,0.1,2,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. There were a lot of mosquitoes in that store.
C. There were a lot of tropical trees in that store.
D. The store was in a jungle.
E. The store that he went to sold some exotic pets.
Your answer:
",,A,target,The store was complete chaos.,target,A,[-6.442349433898926],[0.0015926604311463151],[-6.87332820892334],[-6.420231342315674],[0.0016282795012623715],0.0015926604311463151,0.0015926604311463151,0.0016282795012623715,0.9781247199338678,-6.442349433898926,-6.442349433898926,1.0034450614633574
meta-llama/Llama-2-7b-hf,0.1,2,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. There were a lot of mosquitoes in that store.
C. There were a lot of tropical trees in that store.
D. The store was in a jungle.
E. The store that he went to sold some exotic pets.
Your answer:
",,B,competitor,There were a lot of mosquitoes in that store.,distractor_nonsequitut,B,[-5.9960246086120605],[0.0024886257994765166],[-8.983907699584961],[-6.3910603523254395],[0.0016764776016612467],0.0024886257994765166,0.0024886257994765166,0.0016764776016612467,1.4844372492722242,-5.9960246086120605,-5.9960246086120605,0.9381893266631973
meta-llama/Llama-2-7b-hf,0.1,2,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. There were a lot of mosquitoes in that store.
C. There were a lot of tropical trees in that store.
D. The store was in a jungle.
E. The store that he went to sold some exotic pets.
Your answer:
",,C,distractor_plausibleliteral,There were a lot of tropical trees in that store.,distractor_plausibleliteral,C,[-6.3759684562683105],[0.0017019707131935965],[-8.415637969970703],[-5.248412609100342],[0.005255854877008024],0.0017019707131935965,0.0017019707131935965,0.005255854877008024,0.32382376473881436,-6.3759684562683105,-6.3759684562683105,1.2148375006212115
meta-llama/Llama-2-7b-hf,0.1,2,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. There were a lot of mosquitoes in that store.
C. There were a lot of tropical trees in that store.
D. The store was in a jungle.
E. The store that he went to sold some exotic pets.
Your answer:
",,D,distractor_literal,The store was in a jungle.,distractor_literal,D,[-7.564974308013916],[0.0005182906835140929],[-6.7939066886901855],[-6.8184814453125],[0.0010933800195996625],0.0005182906835140929,0.0005182906835140929,0.0010933800195996625,0.4740261155530017,-7.564974308013916,-7.564974308013916,1.1094808086945236
meta-llama/Llama-2-7b-hf,0.1,2,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. There were a lot of mosquitoes in that store.
C. There were a lot of tropical trees in that store.
D. The store was in a jungle.
E. The store that he went to sold some exotic pets.
Your answer:
",,E,distractor_nonsequitut,The store that he went to sold some exotic pets.,competitor,E,[-6.974425792694092],[0.0009355033861008017],[-6.80149507522583],[-6.682831764221191],[0.0012522269356524886],0.0009355033861008017,0.0009355033861008017,0.0012522269356524886,0.7470717642831616,-6.974425792694092,-6.974425792694092,1.0436333037791028
