model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-8.50318717956543],[0.00020282091111309156],[],[-8.544269561767578],[0.00019465738168455976],0.00020282091111309156,0.00020282091111309156,0.00019465738168455976,1.0419379391517796,-8.50318717956543,-8.50318717956543,0.9951918204470074
google/flan-t5-xl,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-7.664388656616211],[0.0004692435365393824],[],[-7.41629695892334],[0.0006013719324067681],0.0004692435365393824,0.0004692435365393824,0.0006013719324067681,0.7802883893523418,-7.664388656616211,-7.664388656616211,1.0334522335158607
google/flan-t5-xl,0.1,3,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.7032790184021],[0.00045134478595277596],[],[-8.544269561767578],[0.00019465738168455976],0.00045134478595277596,0.00045134478595277596,0.00019465738168455976,2.318662575479287,-7.7032790184021,-7.7032790184021,0.9015725642448598
google/flan-t5-xl,0.1,3,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-9.020397186279297],[0.00012091808969356799],[],[-7.41629695892334],[0.0006013719324067681],0.00012091808969356799,0.00012091808969356799,0.0006013719324067681,0.20107039117977818,-9.020397186279297,-9.020397186279297,1.2162939585942405
google/flan-t5-xl,0.1,3,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-8.368936538696289],[0.00023196210533876478],[],[-8.544269561767578],[0.00019465738168455976],0.00023196210533876478,0.00023196210533876478,0.00019465738168455976,1.1916429951506124,-8.368936538696289,-8.368936538696289,0.9794794602623682
google/flan-t5-xl,0.1,3,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-7.877078533172607],[0.0003793396677876364],[],[-7.41629695892334],[0.0006013719324067681],0.0003793396677876364,0.0003793396677876364,0.0006013719324067681,0.630790443227821,-7.877078533172607,-7.877078533172607,1.0621309498259575
google/flan-t5-xl,0.1,3,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-8.786477088928223],[0.00015278526961406757],[],[-8.544269561767578],[0.00019465738168455976],0.00015278526961406757,0.00015278526961406757,0.00019465738168455976,0.7848932739763986,-8.786477088928223,-8.786477088928223,1.0283473649104462
google/flan-t5-xl,0.1,3,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-7.582348823547363],[0.0005093634120654068],[],[-7.41629695892334],[0.0006013719324067681],0.0005093634120654068,0.0005093634120654068,0.0006013719324067681,0.8470023035941646,-7.582348823547363,-7.582348823547363,1.0223901315634656
google/flan-t5-xl,0.1,3,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.485193729400635],[0.0005613344124581171],[],[-8.544269561767578],[0.00019465738168455976],0.0005613344124581171,0.0005613344124581171,0.00019465738168455976,2.883704730847318,-7.485193729400635,-7.485193729400635,0.8760484059274167
google/flan-t5-xl,0.1,3,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-9.354379653930664],[8.658537349641546e-05],[],[-7.41629695892334],[0.0006013719324067681],8.658537349641546e-05,8.658537349641546e-05,0.0006013719324067681,0.14397973837902547,-9.354379653930664,-9.354379653930664,1.2613275473921537
google/flan-t5-xl,0.1,3,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-7.221943378448486],[0.0007303816308426562],[],[-7.816614151000977],[0.0004029838178665945],0.0007303816308426562,0.0007303816308426562,0.0004029838178665945,1.8124341436569666,-7.221943378448486,-7.221943378448486,0.9239222045421881
google/flan-t5-xl,0.1,3,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-8.196585655212402],[0.0002755929347021334],[],[-7.44602108001709],[0.0005837597305888792],0.0002755929347021334,0.0002755929347021334,0.0005837597305888792,0.4720999415703505,-8.196585655212402,-8.196585655212402,1.1008007588387851
google/flan-t5-xl,0.1,3,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.836196422576904],[0.00039516924258874495],[],[-8.544269561767578],[0.00019465738168455976],0.00039516924258874495,0.00039516924258874495,0.00019465738168455976,2.030075814073738,-7.836196422576904,-7.836196422576904,0.9171288857319019
google/flan-t5-xl,0.1,3,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-8.022314071655273],[0.00032805998944455847],[],[-7.41629695892334],[0.0006013719324067681],0.00032805998944455847,0.00032805998944455847,0.0006013719324067681,0.5455192897540463,-8.022314071655273,-8.022314071655273,1.0817142458141147
google/flan-t5-xl,0.1,3,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-8.331879615783691],[0.00024071915985467474],[],[-7.816614151000977],[0.0004029838178665945],0.00024071915985467474,0.00024071915985467474,0.0004029838178665945,0.5973420003042491,-8.331879615783691,-8.331879615783691,1.0659192656601493
google/flan-t5-xl,0.1,3,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-7.363892555236816],[0.000633726835480593],[],[-7.44602108001709],[0.0005837597305888792],0.000633726835480593,0.000633726835480593,0.0005837597305888792,1.0855953267645038,-7.363892555236816,-7.363892555236816,0.9889701460823578
google/flan-t5-xl,0.1,3,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-9.336368560791016],[8.815899954560125e-05],[],[-7.816614151000977],[0.0004029838178665945],8.815899954560125e-05,8.815899954560125e-05,0.0004029838178665945,0.21876560704674697,-9.336368560791016,-9.336368560791016,1.1944261774256086
google/flan-t5-xl,0.1,3,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-7.23312520980835],[0.000722260117933589],[],[-7.44602108001709],[0.0005837597305888792],0.000722260117933589,0.000722260117933589,0.0005837597305888792,1.237255809346415,-7.23312520980835,-7.23312520980835,0.9714081026737771
google/flan-t5-xl,0.1,3,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-7.614803314208984],[0.0004930976580395423],[],[-7.816614151000977],[0.0004029838178665945],0.0004930976580395423,0.0004930976580395423,0.0004029838178665945,1.2236165229909541,-7.614803314208984,-7.614803314208984,0.9741818090424549
google/flan-t5-xl,0.1,3,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-8.013694763183594],[0.0003308998609734246],[],[-7.44602108001709],[0.0005837597305888792],0.0003308998609734246,0.0003308998609734246,0.0005837597305888792,0.5668425614758024,-8.013694763183594,-8.013694763183594,1.0762385275392212
google/flan-t5-xl,0.1,3,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.907387733459473],[0.0003680146784643335],[],[-8.544269561767578],[0.00019465738168455976],0.0003680146784643335,0.0003680146784643335,0.00019465738168455976,1.8905765364742109,-7.907387733459473,-7.907387733459473,0.9254609392056269
google/flan-t5-xl,0.1,3,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-8.059248924255371],[0.00031616417939389825],[],[-7.41629695892334],[0.0006013719324067681],0.00031616417939389825,0.00031616417939389825,0.0006013719324067681,0.5257381702677216,-8.059248924255371,-8.059248924255371,1.0866944741955655
google/flan-t5-xl,0.1,3,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-8.316059112548828],[0.0002445577421916282],[],[-7.816614151000977],[0.0004029838178665945],0.0002445577421916282,0.0002445577421916282,0.0004029838178665945,0.606867400994716,-8.316059112548828,-8.316059112548828,1.0638953070855997
google/flan-t5-xl,0.1,3,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-7.7924652099609375],[0.00041283390623989973],[],[-7.44602108001709],[0.0005837597305888792],0.00041283390623989973,0.00041283390623989973,0.0005837597305888792,0.7071983293939192,-7.7924652099609375,-7.7924652099609375,1.0465274172905044
google/flan-t5-xl,0.1,3,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.897151947021484],[0.00037180094275789013],[],[-8.544269561767578],[0.00019465738168455976],0.00037180094275789013,0.00037180094275789013,0.00019465738168455976,1.9100274520305098,-7.897151947021484,-7.897151947021484,0.924262968289097
google/flan-t5-xl,0.1,3,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-8.31972885131836],[0.00024366192387864592],[],[-7.41629695892334],[0.0006013719324067681],0.00024366192387864592,0.00024366192387864592,0.0006013719324067681,0.40517674794611624,-8.31972885131836,-8.31972885131836,1.121817114039373
google/flan-t5-xl,0.1,3,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.814779758453369],[0.00040372372681314156],[],[-8.544269561767578],[0.00019465738168455976],0.00040372372681314156,0.00040372372681314156,0.00019465738168455976,2.074022178451838,-7.814779758453369,-7.814779758453369,0.9146223327762968
google/flan-t5-xl,0.1,3,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-9.033482551574707],[0.00011934613952016092],[],[-7.41629695892334],[0.0006013719324067681],0.00011934613952016092,0.00011934613952016092,0.0006013719324067681,0.1984564511391848,-9.033482551574707,-9.033482551574707,1.218058365463044
google/flan-t5-xl,0.1,3,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-8.29740047454834],[0.0002491636933335253],[],[-8.544269561767578],[0.00019465738168455976],0.0002491636933335253,0.0002491636933335253,0.00019465738168455976,1.2800115319402192,-8.29740047454834,-8.29740047454834,0.9711070577262818
google/flan-t5-xl,0.1,3,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-8.02236270904541],[0.00032804403385088595],[],[-7.41629695892334],[0.0006013719324067681],0.00032804403385088595,0.00032804403385088595,0.0006013719324067681,0.545492757764752,-8.02236270904541,-8.02236270904541,1.081720803991384
google/flan-t5-xl,0.1,3,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-7.965897083282471],[0.00034710019153471407],[],[-8.544269561767578],[0.00019465738168455976],0.00034710019153471407,0.00034710019153471407,0.00019465738168455976,1.7831339789476173,-7.965897083282471,-7.965897083282471,0.9323087275859006
google/flan-t5-xl,0.1,3,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-8.244667053222656],[0.0002626555570345695],[],[-7.41629695892334],[0.0006013719324067681],0.0002626555570345695,0.0002626555570345695,0.0006013719324067681,0.4367605850565524,-8.244667053222656,-8.244667053222656,1.1116959176375234
