model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Mark is an exceptional player.
B. Mark isn't a good player.
C. Mark forgot to thank his caddy.
D. Mark forgot to thank his dentist.
Your answer:
",,D,distractor_nonsequitur,Mark forgot to thank his dentist.,distractor_nonsequitur,D,[-6.532844066619873],[0.001454862235102428],[-6.7939066886901855],[-6.405697822570801],[0.0016521169348666853],0.001454862235102428,0.001454862235102428,0.0016521169348666853,0.8806048799565303,-6.532844066619873,-6.532844066619873,1.0198489294329598
meta-llama/Llama-2-7b-hf,0.1,3,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom tidied up his room.
B. Tom cannot find a vacuum.
C. Tom cannot find a lawyer.
D. Tom's room is still messy.
Your answer:
",,A,target,Tom tidied up his room.,competitor,A,[-6.2742509841918945],[0.001884201822319631],[-6.87332820892334],[-6.617960453033447],[0.001336153315910935],0.001884201822319631,0.001884201822319631,0.001336153315910935,1.410168877989169,-6.2742509841918945,-6.2742509841918945,0.9480641398085103
meta-llama/Llama-2-7b-hf,0.1,3,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom tidied up his room.
B. Tom cannot find a vacuum.
C. Tom cannot find a lawyer.
D. Tom's room is still messy.
Your answer:
",,B,competitor,Tom cannot find a vacuum.,distractor_associate,B,[-5.8833394050598145],[0.0027854679208168397],[-8.983907699584961],[-6.5547194480896],[0.0014233821435725323],0.0027854679208168397,0.0027854679208168397,0.0014233821435725323,1.9569361140260073,-5.8833394050598145,-5.8833394050598145,0.8975730314093822
meta-llama/Llama-2-7b-hf,0.1,3,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom tidied up his room.
B. Tom cannot find a vacuum.
C. Tom cannot find a lawyer.
D. Tom's room is still messy.
Your answer:
",,C,distractor_associate,Tom cannot find a lawyer.,distractor_nonsequitur,C,[-6.339299201965332],[0.0017655390897158834],[-8.415637969970703],[-6.168466567993164],[0.0020944452286698807],0.0017655390897158834,0.0017655390897158834,0.0020944452286698807,0.8429626449755023,-6.339299201965332,-6.339299201965332,1.0276945059341946
meta-llama/Llama-2-7b-hf,0.1,3,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Tom tidied up his room.
B. Tom cannot find a vacuum.
C. Tom cannot find a lawyer.
D. Tom's room is still messy.
Your answer:
",,D,distractor_nonsequitur,Tom's room is still messy.,target,D,[-7.050792217254639],[0.0008667220530888082],[-6.7939066886901855],[-6.658493995666504],[0.001283077235950867],0.0008667220530888082,0.0008667220530888082,0.001283077235950867,0.6755026344509144,-7.050792217254639,-7.050792217254639,1.0589169595772634
meta-llama/Llama-2-7b-hf,0.1,3,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is tired and is going to bed.
B. He is happy that Callie made it to the party.
C. He is annoyed that Callie showed up late.
D. He is hungry and wants to eat Callie's salad.
Your answer:
",,A,target,He is tired and is going to bed.,distractor_nonsequitur,A,[-6.2386956214904785],[0.0019524005319525445],[-6.87332820892334],[-6.374083518981934],[0.001705181846693089],0.0019524005319525445,0.0019524005319525445,0.001705181846693089,1.1449808334160338,-6.2386956214904785,-6.2386956214904785,0.9787596291940212
meta-llama/Llama-2-7b-hf,0.1,3,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is tired and is going to bed.
B. He is happy that Callie made it to the party.
C. He is annoyed that Callie showed up late.
D. He is hungry and wants to eat Callie's salad.
Your answer:
",,B,competitor,He is happy that Callie made it to the party.,competitor,B,[-6.85120964050293],[0.0010581749071917218],[-8.983907699584961],[-6.423563003540039],[0.0016228636524819203],0.0010581749071917218,0.0010581749071917218,0.0016228636524819203,0.6520417815590398,-6.85120964050293,-6.85120964050293,1.0665746777492824
meta-llama/Llama-2-7b-hf,0.1,3,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is tired and is going to bed.
B. He is happy that Callie made it to the party.
C. He is annoyed that Callie showed up late.
D. He is hungry and wants to eat Callie's salad.
Your answer:
",,C,distractor_associate,He is annoyed that Callie showed up late.,target,C,[-6.685051441192627],[0.0012494504789189052],[-8.415637969970703],[-5.971261978149414],[0.0025510200552067808],0.0012494504789189052,0.0012494504789189052,0.0025510200552067808,0.48978465550229755,-6.685051441192627,-6.685051441192627,1.119537455508597
meta-llama/Llama-2-7b-hf,0.1,3,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is tired and is going to bed.
B. He is happy that Callie made it to the party.
C. He is annoyed that Callie showed up late.
D. He is hungry and wants to eat Callie's salad.
Your answer:
",,D,distractor_nonsequitur,He is hungry and wants to eat Callie's salad.,distractor_associate,D,[-7.43826961517334],[0.0005883023066820664],[-6.7939066886901855],[-6.9989423751831055],[0.0009128469047332303],0.0005883023066820664,0.0005883023066820664,0.0009128469047332303,0.6444698488121526,-7.43826961517334,-7.43826961517334,1.0627705182354414
meta-llama/Llama-2-7b-hf,0.1,3,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The student is not very clever.
B. The student is smart.
C. The entrance exam is unfair.
D. The pencils need to be sharpened.
Your answer:
",,A,target,The student is not very clever.,target,A,[-5.917701721191406],[0.002691378612781827],[-6.87332820892334],[-6.4260687828063965],[0.0016188022050599052],0.002691378612781827,0.002691378612781827,0.0016188022050599052,1.6625740960627307,-5.917701721191406,-5.917701721191406,0.9208898816994959
meta-llama/Llama-2-7b-hf,0.1,3,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The student is not very clever.
B. The student is smart.
C. The entrance exam is unfair.
D. The pencils need to be sharpened.
Your answer:
",,B,competitor,The student is smart.,competitor,B,[-6.529888153076172],[0.0014591690442292329],[-8.983907699584961],[-6.064674377441406],[0.002323514480092089],0.0014591690442292329,0.0014591690442292329,0.002323514480092089,0.6280008395606818,-6.529888153076172,-6.529888153076172,1.076708780501919
meta-llama/Llama-2-7b-hf,0.1,3,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The student is not very clever.
B. The student is smart.
C. The entrance exam is unfair.
D. The pencils need to be sharpened.
Your answer:
",,C,distractor_associate,The entrance exam is unfair.,distractor_associate,C,[-6.577303409576416],[0.0013915968064348394],[-8.415637969970703],[-5.777215003967285],[0.003097329457874235],0.0013915968064348394,0.0013915968064348394,0.003097329457874235,0.4492892426722738,-6.577303409576416,-6.577303409576416,1.1384903288279387
meta-llama/Llama-2-7b-hf,0.1,3,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The student is not very clever.
B. The student is smart.
C. The entrance exam is unfair.
D. The pencils need to be sharpened.
Your answer:
",,D,distractor_nonsequitur,The pencils need to be sharpened.,distractor_nonsequitur,D,[-7.57600736618042],[0.0005126037819018518],[-6.7939066886901855],[-6.939971446990967],[0.0009682972445666628],0.0005126037819018518,0.0005126037819018518,0.0009682972445666628,0.5293868022223431,-7.57600736618042,-7.57600736618042,1.091648204037673
meta-llama/Llama-2-7b-hf,0.1,3,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It is too cold.
B. It is too bright.
C. It is too hot.
D. It is too loud.
Your answer:
",,A,target,It is too cold.,target,A,[-6.535943031311035],[0.0014503606471390304],[-6.87332820892334],[-6.359123229980469],[0.0017308836336414845],0.0014503606471390304,0.0014503606471390304,0.0017308836336414845,0.8379307649282688,-6.535943031311035,-6.535943031311035,1.0278056887617681
meta-llama/Llama-2-7b-hf,0.1,3,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It is too cold.
B. It is too bright.
C. It is too hot.
D. It is too loud.
Your answer:
",,B,competitor,It is too bright.,distractor_associate,B,[-5.797060966491699],[0.003036465918925021],[-8.983907699584961],[-5.721850395202637],[0.003273647752365656],0.003036465918925021,0.003036465918925021,0.003273647752365656,0.927548150753471,-5.797060966491699,-5.797060966491699,1.013144449102011
meta-llama/Llama-2-7b-hf,0.1,3,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It is too cold.
B. It is too bright.
C. It is too hot.
D. It is too loud.
Your answer:
",,C,distractor_associate,It is too hot.,competitor,C,[-7.052232265472412],[0.0008654748297873335],[-8.415637969970703],[-6.379260540008545],[0.0016963768957920559],0.0008654748297873335,0.0008654748297873335,0.0016963768957920559,0.5101901776274985,-7.052232265472412,-7.052232265472412,1.1054936886874611
meta-llama/Llama-2-7b-hf,0.1,3,12,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It is too cold.
B. It is too bright.
C. It is too hot.
D. It is too loud.
Your answer:
",,D,distractor_nonsequitur,It is too loud.,distractor_nonsequitur,D,[-6.996013641357422],[0.0009155243091294212],[-6.7939066886901855],[-6.5438737869262695],[0.0014389036825363478],0.0009155243091294212,0.0009155243091294212,0.0014389036825363478,0.6362651789976876,-6.996013641357422,-6.996013641357422,1.0690936086411789
meta-llama/Llama-2-7b-hf,0.1,3,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He needs to polish his style.
B. He is unhappy with his work.
C. He needs to buy a new car.
D. He is happy with his work.
Your answer:
",,A,target,He needs to polish his style.,distractor_associate,A,[-6.177193641662598],[0.002076246377723784],[-6.87332820892334],[-6.496349334716797],[0.0015089377768826692],0.002076246377723784,0.002076246377723784,0.0015089377768826692,1.375965536506829,-6.177193641662598,-6.177193641662598,0.9508715315925799
meta-llama/Llama-2-7b-hf,0.1,3,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He needs to polish his style.
B. He is unhappy with his work.
C. He needs to buy a new car.
D. He is happy with his work.
Your answer:
",,B,competitor,He is unhappy with his work.,target,B,[-6.453825950622559],[0.0015744867219835898],[-8.983907699584961],[-6.1148505210876465],[0.002209806064136073],0.0015744867219835898,0.0015744867219835898,0.002209806064136073,0.7124999553294002,-6.453825950622559,-6.453825950622559,1.0554347859143773
meta-llama/Llama-2-7b-hf,0.1,3,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He needs to polish his style.
B. He is unhappy with his work.
C. He needs to buy a new car.
D. He is happy with his work.
Your answer:
",,C,distractor_associate,He needs to buy a new car.,distractor_nonsequitur,C,[-5.723905563354492],[0.003266926764510324],[-8.415637969970703],[-5.97952938079834],[0.0025300166865292796],0.003266926764510324,0.003266926764510324,0.0025300166865292796,1.2912668844852364,-5.723905563354492,-5.723905563354492,0.9572501778710687
meta-llama/Llama-2-7b-hf,0.1,3,13,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He needs to polish his style.
B. He is unhappy with his work.
C. He needs to buy a new car.
D. He is happy with his work.
Your answer:
",,D,distractor_nonsequitur,He is happy with his work.,competitor,D,[-6.618250370025635],[0.001335765998508146],[-6.7939066886901855],[-7.191742420196533],[0.0007527763244333249],0.001335765998508146,0.001335765998508146,0.0007527763244333249,1.7744527227442817,-6.618250370025635,-6.618250370025635,0.9202568700791669
meta-llama/Llama-2-7b-hf,0.1,3,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is glad to be employed.
B. He is excited about the job offer.
C. He is tired of jogging every morning.
D. He is disappointed with the job offer.
Your answer:
",,A,target,He is glad to be employed.,distractor_associate,A,[-6.067541122436523],[0.0023168630950528043],[-6.87332820892334],[-6.479764938354492],[0.0015341712617645338],0.0023168630950528043,0.0023168630950528043,0.0015341712617645338,1.5101723991284088,-6.067541122436523,-6.067541122436523,0.9363829058862972
meta-llama/Llama-2-7b-hf,0.1,3,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is glad to be employed.
B. He is excited about the job offer.
C. He is tired of jogging every morning.
D. He is disappointed with the job offer.
Your answer:
",,B,competitor,He is excited about the job offer.,competitor,B,[-6.007495403289795],[0.0024602423852806534],[-8.983907699584961],[-6.017358303070068],[0.0024360965310054818],0.0024602423852806534,0.0024602423852806534,0.0024360965310054818,1.009911698476581,-6.007495403289795,-6.007495403289795,0.998360925295866
meta-llama/Llama-2-7b-hf,0.1,3,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is glad to be employed.
B. He is excited about the job offer.
C. He is tired of jogging every morning.
D. He is disappointed with the job offer.
Your answer:
",,C,distractor_associate,He is tired of jogging every morning.,distractor_nonsequitur,C,[-6.244847774505615],[0.0019404259376701292],[-8.415637969970703],[-6.448949813842773],[0.001582182883116008],0.0019404259376701292,0.0019404259376701292,0.001582182883116008,1.226423290491289,-6.244847774505615,-6.244847774505615,0.9683511199142766
meta-llama/Llama-2-7b-hf,0.1,3,14,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is glad to be employed.
B. He is excited about the job offer.
C. He is tired of jogging every morning.
D. He is disappointed with the job offer.
Your answer:
",,D,distractor_nonsequitur,He is disappointed with the job offer.,target,D,[-7.082952499389648],[0.0008392914790381233],[-6.7939066886901855],[-7.263110637664795],[0.0007009243194042541],0.0008392914790381233,0.0008392914790381233,0.0007009243194042541,1.1974067039812135,-7.082952499389648,-7.082952499389648,0.97519545725479
meta-llama/Llama-2-7b-hf,0.1,3,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Babysitting was an enjoyable experience.
B. Babysitting does not pay well.
C. Rock music should be prohibited.
D. Babysitting was an unpleasant experience.
Your answer:
",,A,target,Babysitting was an enjoyable experience.,target,A,[-5.835732460021973],[0.0029212827534992915],[-6.87332820892334],[-6.026847839355469],[0.0024130884452707273],0.0029212827534992915,0.0029212827534992915,0.0024130884452707273,1.2105991221434693,-5.835732460021973,-5.835732460021973,0.9682893306040501
meta-llama/Llama-2-7b-hf,0.1,3,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Babysitting was an enjoyable experience.
B. Babysitting does not pay well.
C. Rock music should be prohibited.
D. Babysitting was an unpleasant experience.
Your answer:
",,B,competitor,Babysitting does not pay well.,distractor_associate,B,[-6.188753128051758],[0.0020523842188383476],[-8.983907699584961],[-6.176168918609619],[0.002078375045712012],0.0020523842188383476,0.0020523842188383476,0.002078375045712012,0.9874946406197057,-6.188753128051758,-6.188753128051758,1.0020375429506503
meta-llama/Llama-2-7b-hf,0.1,3,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Babysitting was an enjoyable experience.
B. Babysitting does not pay well.
C. Rock music should be prohibited.
D. Babysitting was an unpleasant experience.
Your answer:
",,C,distractor_associate,Rock music should be prohibited.,distractor_nonsequitur,C,[-6.192724704742432],[0.0020442491826676294],[-8.415637969970703],[-5.617832183837891],[0.003632507187569278],0.0020442491826676294,0.0020442491826676294,0.003632507187569278,0.5627653510674966,-6.192724704742432,-6.192724704742432,1.102333516219738
meta-llama/Llama-2-7b-hf,0.1,3,15,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Babysitting was an enjoyable experience.
B. Babysitting does not pay well.
C. Rock music should be prohibited.
D. Babysitting was an unpleasant experience.
Your answer:
",,D,distractor_nonsequitur,Babysitting was an unpleasant experience.,competitor,D,[-6.8517680168151855],[0.0010575842123196819],[-6.7939066886901855],[-6.984527587890625],[0.0009261006944802664],0.0010575842123196819,0.0010575842123196819,0.0009261006944802664,1.141975401404061,-6.8517680168151855,-6.8517680168151855,0.9809923334964543
meta-llama/Llama-2-7b-hf,0.1,3,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Laura had a dull experience.
B. Laura got food poisoning.
C. Laura had a thrilling experience.
D. Laura needs a babysitter.
Your answer:
",,A,target,Laura had a dull experience.,target,A,[-6.15694522857666],[0.002118715588090401],[-6.87332820892334],[-6.391454219818115],[0.0016758174216520102],0.002118715588090401,0.002118715588090401,0.0016758174216520102,1.2642878399019057,-6.15694522857666,-6.15694522857666,0.963308977397615
meta-llama/Llama-2-7b-hf,0.1,3,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Laura had a dull experience.
B. Laura got food poisoning.
C. Laura had a thrilling experience.
D. Laura needs a babysitter.
Your answer:
",,B,competitor,Laura got food poisoning.,distractor_nonsequitur,B,[-6.352195739746094],[0.0017429159418398572],[-8.983907699584961],[-6.557746887207031],[0.0014190794571389519],0.0017429159418398572,0.0017429159418398572,0.0014190794571389519,1.2282017987588951,-6.352195739746094,-6.352195739746094,0.9686552178672937
meta-llama/Llama-2-7b-hf,0.1,3,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Laura had a dull experience.
B. Laura got food poisoning.
C. Laura had a thrilling experience.
D. Laura needs a babysitter.
Your answer:
",,C,distractor_associate,Laura had a thrilling experience.,competitor,C,[-6.658127307891846],[0.0012835478109590108],[-8.415637969970703],[-6.55228328704834],[0.0014268539589311208],0.0012835478109590108,0.0012835478109590108,0.0014268539589311208,0.8995649505157045,-6.658127307891846,-6.658127307891846,1.016153761399896
meta-llama/Llama-2-7b-hf,0.1,3,16,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Laura had a dull experience.
B. Laura got food poisoning.
C. Laura had a thrilling experience.
D. Laura needs a babysitter.
Your answer:
",,D,distractor_nonsequitur,Laura needs a babysitter.,distractor_associate,D,[-7.239246368408203],[0.0007178525526664815],[-6.7939066886901855],[-7.3296098709106445],[0.0006558293953481167],0.0007178525526664815,0.0007178525526664815,0.0006558293953481167,1.0945720910930543,-7.239246368408203,-7.239246368408203,0.9876714444433023
