model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.6716913],[0.18792895246486757],[],[-4.046665],[0.017480575254498393],0.18792895246486757,0.18792895246486757,0.017480575254498393,10.750730438147713,-1.6716913,-1.6716913,0.4131034567971404
text-davinci-002,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.8468542],[0.021346783636511057],[],[-2.9104679],[0.05445024663745106],0.021346783636511057,0.021346783636511057,0.05445024663745106,0.3920420008130628,-3.8468542,-3.8468542,1.3217305025078614
text-davinci-002,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.981933],[0.050694746149356686],[],[-4.046665],[0.017480575254498393],0.050694746149356686,0.050694746149356686,0.017480575254498393,2.9000616633775294,-2.981933,-2.981933,0.7368865473173589
text-davinci-002,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.084311],[0.01683473445301812],[],[-2.9194322],[0.05396431954367605],0.01683473445301812,0.01683473445301812,0.05396431954367605,0.3119604693503625,-4.084311,-4.084311,1.3990086839488856
text-davinci-002,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.5581183],[0.028492388430266625],[],[-4.046665],[0.017480575254498393],0.028492388430266625,0.028492388430266625,0.017480575254498393,1.6299456977501063,-3.5581183,-3.5581183,0.8792717707050126
text-davinci-002,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.5938392],[0.027492578045247504],[],[-3.083751],[0.04578718639686395],0.027492578045247504,0.027492578045247504,0.04578718639686395,0.6004426174378454,-3.5938392,-3.5938392,1.1654116042443117
text-davinci-002,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-10.433238],[2.9437593793548023e-05],[],[-3.7739549],[0.022961074726058947],2.9437593793548023e-05,2.9437593793548023e-05,0.022961074726058947,0.001282065153515604,-10.433238,-10.433238,2.764537011292848
text-davinci-002,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.7654204],[0.0629496297601464],[],[-2.916068],[0.05414617203003742],0.0629496297601464,0.0629496297601464,0.05414617203003742,1.1625868902648424,-2.7654204,-2.7654204,0.9483387904534462
text-davinci-002,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.428479],[0.03243623879146174],[],[-4.0356417],[0.017674334852766923],0.03243623879146174,0.03243623879146174,0.017674334852766923,1.835216943758641,-3.428479,-3.428479,0.8495498993381895
text-davinci-002,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.043789],[0.017530921752491543],[],[-2.9125218],[0.054338526046617645],0.017530921752491543,0.017530921752491543,0.054338526046617645,0.32262416793292414,-4.043789,-4.043789,1.3884150154687256
text-davinci-002,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.8096728],[0.06022469468900428],[],[-4.046665],[0.017480575254498393],0.06022469468900428,0.06022469468900428,0.017480575254498393,3.4452352861503375,-2.8096728,-2.8096728,0.6943181113336537
text-davinci-002,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.6363997],[0.02634703062758342],[],[-3.0674372],[0.04654027556918175],0.02634703062758342,0.02634703062758342,0.04654027556918175,0.566112475815034,-3.6363997,-3.6363997,1.1854846449668146
text-davinci-002,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-9.458068],[7.805725204066303e-05],[],[-3.7963915],[0.022451642609712337],7.805725204066303e-05,7.805725204066303e-05,0.022451642609712337,0.003476683349969962,-9.458068,-9.458068,2.491331044229764
text-davinci-002,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.2689452],[0.038046537404922205],[],[-2.9160433],[0.05414750945700372],0.038046537404922205,0.038046537404922205,0.05414750945700372,0.7026461195806868,-3.2689452,-3.2689452,1.1210208024002937
text-davinci-002,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-4.4945164],[0.011170081160409328],[],[-4.0260916],[0.017843935078580522],0.011170081160409328,0.011170081160409328,0.017843935078580522,0.6259875476580081,-4.4945164,-4.4945164,1.1163472783381283
text-davinci-002,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.369973],[0.034390565876216125],[],[-3.083751],[0.04578718639686395],0.034390565876216125,0.034390565876216125,0.04578718639686395,0.7510958541573893,-3.369973,-3.369973,1.092816183926653
text-davinci-002,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-7.2914915],[0.0006813111190325351],[],[-3.8179162],[0.02197354168654517],0.0006813111190325351,0.0006813111190325351,0.02197354168654517,0.031005976585454825,-7.2914915,-7.2914915,1.9098092042984076
text-davinci-002,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.9192529],[0.053973996213657775],[],[-3.0869334],[0.045641704867865895],0.053973996213657775,0.053973996213657775,0.045641704867865895,1.1825587227715115,-2.9192529,-2.9192529,0.9456805579284607
text-davinci-002,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-5.662372],[0.003474266157376221],[],[-3.788747],[0.022623931885301204],0.003474266157376221,0.003474266157376221,0.022623931885301204,0.15356597495917393,-5.662372,-5.662372,1.4945236512229507
text-davinci-002,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-4.4068127],[0.012193982336961272],[],[-3.0575728],[0.04700163926037399],0.012193982336961272,0.012193982336961272,0.04700163926037399,0.25943738407527717,-4.4068127,-4.4068127,1.4412780948339152
text-davinci-002,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-7.6007376],[0.0005000824365660816],[],[-3.8179162],[0.02197354168654517],0.0005000824365660816,0.0005000824365660816,0.02197354168654517,0.02275839023584859,-7.6007376,-7.6007376,1.990807865295734
text-davinci-002,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.4178715],[0.08911108869537807],[],[-3.0700743],[0.04641770589375595],0.08911108869537807,0.08911108869537807,0.04641770589375595,1.9197650331824172,-2.4178715,-2.4178715,0.7875612326385717
text-davinci-002,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-9.747718],[5.842784405445685e-05],[],[-3.808237],[0.02218726063691668],5.842784405445685e-05,5.842784405445685e-05,0.02218726063691668,0.0026333960289464764,-9.747718,-9.747718,2.559640589595658
text-davinci-002,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.1157422],[0.12054378874351092],[],[-3.083751],[0.04578718639686395],0.12054378874351092,0.12054378874351092,0.04578718639686395,2.632697010440615,-2.1157422,-2.1157422,0.6860937215747964
text-davinci-002,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-9.344921],[8.74082400498739e-05],[],[-3.8179162],[0.02197354168654517],8.74082400498739e-05,8.74082400498739e-05,0.02197354168654517,0.00397788582727179,-9.344921,-9.344921,2.44764958434656
text-davinci-002,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.8233576],[0.05940614540311767],[],[-3.083751],[0.04578718639686395],0.05940614540311767,0.05940614540311767,0.04578718639686395,1.2974403993337862,-2.8233576,-2.8233576,0.9155595247476207
text-davinci-002,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-5.553224],[0.003874944263086059],[],[-3.7739549],[0.022961074726058947],0.003874944263086059,0.003874944263086059,0.022961074726058947,0.1687614499459084,-5.553224,-5.553224,1.4714600855458024
text-davinci-002,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.7933486],[0.06121588281581059],[],[-2.9160433],[0.05414750945700372],0.06121588281581059,0.06121588281581059,0.05414750945700372,1.1305392146321998,-2.7933486,-2.7933486,0.9579242530452136
text-davinci-002,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-5.410206],[0.004470719148337544],[],[-4.0260906],[0.017843952922524525],0.004470719148337544,0.004470719148337544,0.017843952922524525,0.2505453341952124,-5.410206,-5.410206,1.343786451303406
