model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,B,competitor,The model stood out at the fashion show.,target,B,"tensor([-0.7236, -5.4681])","[tensor(0.4850), tensor(0.0042)]",tensor([-5.7212]),"tensor([-0.4401, -5.6775])","[tensor(0.6440), tensor(0.0034)]",0.0020464668,0.24461884796619415,0.002203735,0.9286356,-6.1916404,-3.095820188522339,1.0121026
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,C,distractor_plausibleliteral,The model came to the show with her pet bird.,distractor_nonsequitut,C,"tensor([-0.7236, -6.1282])","[tensor(0.4850), tensor(0.0022)]",tensor([-5.2505]),"tensor([-0.4401, -6.7908])","[tensor(0.6440), tensor(0.0011)]",0.0010575538,0.24359938502311707,0.00072388153,1.4609487,-6.8517966,-3.425898313522339,0.947574
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,D,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,D,"tensor([-0.7236, -6.1790])","[tensor(0.4850), tensor(0.0021)]",tensor([-5.5533]),"tensor([-0.4401, -6.1736])","[tensor(0.6440), tensor(0.0021)]",0.0010051908,0.24354541301727295,0.0013418644,0.74910015,-6.902578,-3.451288938522339,1.0436795
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,E,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,E,"tensor([-0.7236, -6.4368])","[tensor(0.4850), tensor(0.0016)]",tensor([-5.7466]),"tensor([-0.4401, -6.7751])","[tensor(0.6440), tensor(0.0011)]",0.0007767512,0.24330991506576538,0.000735281,1.0564005,-7.1603904,-3.580195188522339,0.99239564
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,A,target,The queen has a lot of relatives.,distractor_nonsequitut,A,"tensor([-0.5139, -3.5079])","[tensor(0.5982), tensor(0.0300)]",tensor([-4.5454]),"tensor([-0.5224, -3.5353])","[tensor(0.5931), tensor(0.0292)]",0.01791981,0.3140586018562317,0.017288616,1.0365093,-4.0218487,-2.0109243392944336,0.99116296
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,B,competitor,The queen cares about you from afar.,target,B,"tensor([-0.5139, -5.7931])","[tensor(0.5982), tensor(0.0030)]",tensor([-5.7212]),"tensor([-0.5224, -6.1759])","[tensor(0.5931), tensor(0.0021)]",0.0018234864,0.3006036877632141,0.0012329667,1.4789422,-6.307005,-3.1535024642944336,0.94157845
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,C,distractor_plausibleliteral,People of the country love the pies that the queen bakes.,competitor,C,"tensor([-0.5139, -6.5431])","[tensor(0.5982), tensor(0.0014)]",tensor([-5.2505]),"tensor([-0.5224, -7.1525])","[tensor(0.5931), tensor(0.0008)]",0.00086135406,0.29979944229125977,0.00046433957,1.855009,-7.057005,-3.5285024642944336,0.9194921
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,D,distractor_literal,The queen is an aunt of everyone living in the country.,distractor_literal,D,"tensor([-0.5139, -6.1876])","[tensor(0.5982), tensor(0.0021)]",tensor([-5.5533]),"tensor([-0.5224, -6.7150])","[tensor(0.5931), tensor(0.0012)]",0.0012290224,0.30010679364204407,0.0007191831,1.7089144,-6.701536,-3.3507680892944336,0.9259598
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,E,distractor_nonsequitut,Mary and her family are related to the queen.,distractor_plausibleliteral,E,"tensor([-0.5139, -6.2814])","[tensor(0.5982), tensor(0.0019)]",tensor([-5.7466]),"tensor([-0.5224, -6.7697])","[tensor(0.5931), tensor(0.0011)]",0.0011190377,0.300014853477478,0.00068090897,1.6434469,-6.795286,-3.3976430892944336,0.9318719
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,A,target,It was a very romantic night.,target,A,"tensor([-0.6251, -3.0614])","[tensor(0.5352), tensor(0.0468)]",tensor([-4.5454]),"tensor([-0.5205, -2.6929])","[tensor(0.5942), tensor(0.0677)]",0.025060868,0.29102736711502075,0.04021904,0.6231096,-3.6864476,-1.8432238101959229,1.1472056
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,B,competitor,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,B,"tensor([-0.6251, -5.8114])","[tensor(0.5352), tensor(0.0030)]",tensor([-5.7212]),"tensor([-0.5205, -5.7905])","[tensor(0.5942), tensor(0.0031)]",0.0016020878,0.26911279559135437,0.0018160866,0.88216484,-6.4364476,-3.218223810195923,1.0198661
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,C,distractor_plausibleliteral,It was too dark to see any singers performing on the promenade.,competitor,C,"tensor([-0.6251, -6.3465])","[tensor(0.5352), tensor(0.0018)]",tensor([-5.2505]),"tensor([-0.5205, -6.5132])","[tensor(0.5942), tensor(0.0015)]",0.0009381471,0.26849254965782166,0.0008816392,1.0640941,-6.971604,-3.485801935195923,0.9911677
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,D,distractor_literal,He could hear the sun singing songs.,distractor_literal,D,"tensor([-0.6251, -5.4364])","[tensor(0.5352), tensor(0.0044)]",tensor([-5.5533]),"tensor([-0.5205, -6.1304])","[tensor(0.5942), tensor(0.0022)]",0.0023310238,0.2697937488555908,0.0012928385,1.8030279,-6.0614476,-3.030723810195923,0.91137046
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,E,distractor_nonsequitut,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,E,"tensor([-0.6251, -5.8036])","[tensor(0.5352), tensor(0.0030)]",tensor([-5.7466]),"tensor([-0.5205, -6.3062])","[tensor(0.5942), tensor(0.0018)]",0.001614653,0.26912450790405273,0.0010844348,1.4889351,-6.428635,-3.214317560195923,0.9416905
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,A,target,Jessica got interested in sailing.,distractor_plausibleliteral,A,"tensor([-0.6320, -3.5299])","[tensor(0.5315), tensor(0.0293)]",tensor([-4.5454]),"tensor([-0.5378, -3.0143])","[tensor(0.5840), tensor(0.0491)]",0.015577775,0.2804147005081177,0.028664423,0.5434533,-4.16191,-2.0809550285339355,1.1716764
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,B,competitor,Jessica's talk was a disaster.,competitor,B,"tensor([-0.6320, -5.7955])","[tensor(0.5315), tensor(0.0030)]",tensor([-5.7212]),"tensor([-0.5378, -5.7096])","[tensor(0.5840), tensor(0.0033)]",0.00161643,0.26728132367134094,0.0019354585,0.83516645,-6.427535,-3.2137675285339355,1.0288317
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,C,distractor_plausibleliteral,Jessica finished the sailing race.,distractor_literal,C,"tensor([-0.6320, -6.5182])","[tensor(0.5315), tensor(0.0015)]",tensor([-5.2505]),"tensor([-0.5378, -6.6276])","[tensor(0.5840), tensor(0.0013)]",0.0007847138,0.2664989233016968,0.00077288534,1.0153042,-7.1501913,-3.5750956535339355,0.9978803
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,D,distractor_literal,Jessica was giving a talk about sailing.,distractor_nonsequitut,D,"tensor([-0.6320, -6.0026])","[tensor(0.5315), tensor(0.0025)]",tensor([-5.5533]),"tensor([-0.5378, -6.1120])","[tensor(0.5840), tensor(0.0022)]",0.0013141482,0.26699694991111755,0.0012943394,1.0153042,-6.6345663,-3.3172831535339355,0.9977159
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,E,distractor_nonsequitut,Jessica finished her talk successfully.,target,E,"tensor([-0.6320, -6.3385])","[tensor(0.5315), tensor(0.0018)]",tensor([-5.7466]),"tensor([-0.5378, -6.3815])","[tensor(0.5840), tensor(0.0017)]",0.00093917944,0.2666442394256592,0.0009885355,0.9500716,-6.970504,-3.4852519035339355,1.0074022
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,A,target,Their daughter finally started to walk.,distractor_plausibleliteral,A,"tensor([-0.6416, -3.6066])","[tensor(0.5265), tensor(0.0271)]",tensor([-4.5454]),"tensor([-0.5046, -2.9354])","[tensor(0.6038), tensor(0.0531)]",0.014290763,0.2768000364303589,0.03206549,0.44567427,-4.2481422,-2.1240711212158203,1.2349341
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,B,competitor,She enjoys long walks with her brothers.,distractor_nonsequitut,B,"tensor([-0.6416, -5.6534])","[tensor(0.5265), tensor(0.0035)]",tensor([-5.7212]),"tensor([-0.5046, -5.8417])","[tensor(0.6038), tensor(0.0029)]",0.0018454782,0.26498013734817505,0.001753354,1.0525417,-6.2950172,-3.1475086212158203,0.991931
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,C,distractor_plausibleliteral,Their daughter should be less aggressive towards her brothers.,competitor,C,"tensor([-0.6416, -6.2823])","[tensor(0.5265), tensor(0.0019)]",tensor([-5.2505]),"tensor([-0.5046, -6.6190])","[tensor(0.6038), tensor(0.0013)]",0.0009839621,0.2641619145870209,0.0008058858,1.2209696,-6.9239235,-3.4619617462158203,0.971974
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,D,distractor_literal,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,D,"tensor([-0.6416, -5.6886])","[tensor(0.5265), tensor(0.0034)]",tensor([-5.5533]),"tensor([-0.5046, -6.0370])","[tensor(0.6038), tensor(0.0024)]",0.0017817252,0.26491960883140564,0.0014422697,1.235362,-6.3301735,-3.1650867462158203,0.967689
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,E,distractor_nonsequitut,She can make her brothers do whatever she wishes.,target,E,"tensor([-0.6416, -6.1573])","[tensor(0.5265), tensor(0.0021)]",tensor([-5.7466]),"tensor([-0.5046, -6.5018])","[tensor(0.6038), tensor(0.0015)]",0.0011149752,0.2642863392829895,0.00090608175,1.2305459,-6.7989235,-3.3994617462158203,0.9703902
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,A,target,The newly hired person dressed up as a clown.,competitor,A,"tensor([-0.8513, -3.7707])","[tensor(0.4269), tensor(0.0230)]",tensor([-4.5454]),"tensor([-0.5234, -3.4180])","[tensor(0.5925), tensor(0.0328)]",0.009833278,0.22495558857917786,0.019419974,0.50634867,-4.621983,-2.3109915256500244,1.1726596
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,B,competitor,The newly hired person has too many excuses for being late.,distractor_nonsequitut,B,"tensor([-0.8513, -5.8528])","[tensor(0.4269), tensor(0.0029)]",tensor([-5.7212]),"tensor([-0.5234, -6.1094])","[tensor(0.5925), tensor(0.0022)]",0.0012259808,0.21487385034561157,0.0013163934,0.931318,-6.7040143,-3.3520071506500244,1.0107276
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,C,distractor_plausibleliteral,The newly hired person can toss and catch objects in the air.,distractor_literal,C,"tensor([-0.8513, -6.4778])","[tensor(0.4269), tensor(0.0015)]",tensor([-5.2505]),"tensor([-0.5234, -6.8985])","[tensor(0.5925), tensor(0.0010)]",0.0006562202,0.2142064869403839,0.0005979987,1.0973606,-7.3290143,-3.6645071506500244,0.987482
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,D,distractor_literal,The newly hired person is good at manipulating many things at once.,target,D,"tensor([-0.8513, -5.8371])","[tensor(0.4269), tensor(0.0029)]",tensor([-5.5533]),"tensor([-0.5234, -6.5782])","[tensor(0.5925), tensor(0.0014)]",0.001245287,0.21489645540714264,0.00082377787,1.5116782,-6.6883893,-3.3441946506500244,0.9418132
meta-llama/Llama-2-7b-hf,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,E,distractor_nonsequitut,The newly hired person used to work in a circus show.,distractor_plausibleliteral,E,"tensor([-0.8513, -6.3215])","[tensor(0.4269), tensor(0.0018)]",tensor([-5.7466]),"tensor([-0.5234, -6.6329])","[tensor(0.5925), tensor(0.0013)]",0.0007671992,0.21433646976947784,0.00077993737,0.98366773,-7.1727643,-3.5863821506500244,1.0023011
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store was in a jungle.
C. There were a lot of tropical trees in that store.
D. There were a lot of mosquitoes in that store.
E. The store that he went to sold some exotic pets.
Your answer:
",,A,target,The store was complete chaos.,target,A,"tensor([-0.6132, -2.8171])","[tensor(0.5416), tensor(0.0598)]",tensor([-4.5454]),"tensor([-0.5436, -3.0300])","[tensor(0.5806), tensor(0.0483)]",0.032378647,0.30069875717163086,0.02805422,1.1541454,-3.4302561,-1.7151280641555786,0.9598838
meta-llama/Llama-2-7b-hf,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store was in a jungle.
C. There were a lot of tropical trees in that store.
D. There were a lot of mosquitoes in that store.
E. The store that he went to sold some exotic pets.
Your answer:
",,B,competitor,The store was in a jungle.,distractor_literal,B,"tensor([-0.6132, -5.7858])","[tensor(0.5416), tensor(0.0031)]",tensor([-5.7212]),"tensor([-0.5436, -5.8151])","[tensor(0.5806), tensor(0.0030)]",0.0016632094,0.27234339714050293,0.001731491,0.9605649,-6.399006,-3.199502944946289,1.0063273
