model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[3.6355483531951904],[37.92264219870096],[4.54543924331665],[4.474096775054932],[87.7153379379319],37.92264219870096,37.92264219870096,87.7153379379319,0.4323376400320698,3.6355483531951904,3.6355483531951904,0.8125770487274617
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[5.201954364776611],[181.6268603737274],[5.72122049331665],[5.450659275054932],[232.91166815481793],181.6268603737274,181.6268603737274,232.91166815481793,0.7798100533675231,5.201954364776611,5.201954364776611,0.9543715910813717
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[4.1168437004089355],[61.36524916446435],[4.54543924331665],[4.548283100128174],[94.47007334154192],61.36524916446435,61.36524916446435,94.47007334154192,0.6495734256774396,4.1168437004089355,4.1168437004089355,0.9051423602662112
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.5426249504089355],[255.34739475774768],[5.72122049331665],[5.567814350128174],[261.861136560905],255.34739475774768,255.34739475774768,261.861136560905,0.975125206097002,5.5426249504089355,5.5426249504089355,0.9954758908729314
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[4.097170829772949],[60.16981591261485],[4.54543924331665],[4.474096775054932],[87.7153379379319],60.16981591261485,60.16981591261485,87.7153379379319,0.6859668710983193,4.097170829772949,4.097170829772949,0.9157537343886902
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[5.390139579772949],[219.2339840481556],[5.72122049331665],[5.450659275054932],[232.91166815481793],219.2339840481556,219.2339840481556,232.91166815481793,0.9412752301547611,5.390139579772949,5.390139579772949,0.988896811884949
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[4.011061668395996],[55.205449343196484],[4.54543924331665],[4.474096775054932],[87.7153379379319],55.205449343196484,55.205449343196484,87.7153379379319,0.6293705370235285,4.011061668395996,4.011061668395996,0.8965075790848868
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[4.940749168395996],[139.87500024672647],[5.72122049331665],[5.450659275054932],[232.91166815481793],139.87500024672647,139.87500024672647,232.91166815481793,0.6005495617924588,4.940749168395996,4.940749168395996,0.9064498291073612
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[3.8717639446258545],[48.02702842535447],[4.54543924331665],[4.474096775054932],[87.7153379379319],48.02702842535447,48.02702842535447,87.7153379379319,0.5475328437922543,3.8717639446258545,3.8717639446258545,0.8653733120420307
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[5.192076206207275],[179.84155373474226],[5.72122049331665],[5.450659275054932],[232.91166815481793],179.84155373474226,179.84155373474226,232.91166815481793,0.7721448871990406,5.192076206207275,5.192076206207275,0.9525593041504048
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[4.238847732543945],[69.3279214893007],[4.54543924331665],[4.548283100128174],[94.47007334154192],69.3279214893007,69.3279214893007,94.47007334154192,0.7338612010880562,4.238847732543945,4.238847732543945,0.931966555121534
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.531816482543945],[252.6023422765798],[5.72122049331665],[5.567814350128174],[261.861136560905],252.6023422765798,252.6023422765798,261.861136560905,0.9646423504994919,5.531816482543945,5.531816482543945,0.9935346501660207
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[4.044020652770996],[57.055281731687344],[4.54543924331665],[4.548283100128174],[94.47007334154192],57.055281731687344,57.055281731687344,94.47007334154192,0.6039508567481768,4.044020652770996,4.044020652770996,0.8891312532100372
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.489333152770996],[242.09571216298409],[5.72122049331665],[5.567814350128174],[261.861136560905],242.09571216298409,242.09571216298409,261.861136560905,0.9245194431769994,5.489333152770996,5.489333152770996,0.9859044873945247
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[4.101500511169434],[60.43089683595512],[4.54543924331665],[4.548283100128174],[94.47007334154192],60.43089683595512,60.43089683595512,94.47007334154192,0.639682967297766,4.101500511169434,4.101500511169434,0.9017689578412237
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.437438011169434],[229.85254880174935],[5.72122049331665],[5.567814350128174],[261.861136560905],229.85254880174935,229.85254880174935,261.861136560905,0.8777650315753864,5.437438011169434,5.437438011169434,0.9765839284932805
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[3.9905807971954346],[54.08629341027675],[4.54543924331665],[4.474096775054932],[87.7153379379319],54.08629341027675,54.08629341027675,87.7153379379319,0.616611583353286,3.9905807971954346,3.9905807971954346,0.8919299241457377
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[4.607768535614014],[100.26017282619704],[5.72122049331665],[5.450659275054932],[232.91166815481793],100.26017282619704,100.26017282619704,232.91166815481793,0.43046436282253336,4.607768535614014,4.607768535614014,0.8453598552200049
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[3.9519529342651367],[52.036892296304096],[4.54543924331665],[4.548283100128174],[94.47007334154192],52.036892296304096,52.036892296304096,94.47007334154192,0.5508293839062957,3.9519529342651367,3.9519529342651367,0.8688889515592747
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.291796684265137],[198.70010624638195],[5.72122049331665],[5.567814350128174],[261.861136560905],198.70010624638195,198.70010624638195,261.861136560905,0.7587995257943413,5.291796684265137,5.291796684265137,0.9504262088306369
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[3.59309983253479],[36.34656975984467],[4.54543924331665],[4.474096775054932],[87.7153379379319],36.34656975984467,36.34656975984467,87.7153379379319,0.4143696030170208,3.59309983253479,3.59309983253479,0.8030894308249904
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[5.097005844116211],[163.5315346335395],[5.72122049331665],[5.450659275054932],[232.91166815481793],163.5315346335395,163.5315346335395,232.91166815481793,0.7021182576599769,5.097005844116211,5.097005844116211,0.9351173109357204
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[3.8669705390930176],[47.7973662732304],[4.54543924331665],[4.474096775054932],[87.7153379379319],47.7973662732304,47.7973662732304,87.7153379379319,0.5449145770498224,3.8669705390930176,3.8669705390930176,0.8643019437248405
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[5.003689289093018],[148.96170940986048],[5.72122049331665],[5.450659275054932],[232.91166815481793],148.96170940986048,148.96170940986048,232.91166815481793,0.6395631038580886,5.003689289093018,5.003689289093018,0.917997078260334
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[4.066097736358643],[58.32890314925815],[4.54543924331665],[4.548283100128174],[94.47007334154192],58.32890314925815,58.32890314925815,94.47007334154192,0.6174326015221671,4.066097736358643,4.066097736358643,0.8939851910810163
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.495785236358643],[243.6627839367578],[5.72122049331665],[5.567814350128174],[261.861136560905],243.6627839367578,243.6627839367578,261.861136560905,0.9305038049435238,5.495785236358643,5.495785236358643,0.9870633054121366
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[3.986253261566162],[53.85273877099229],[4.54543924331665],[4.474096775054932],[87.7153379379319],53.85273877099229,53.85273877099229,87.7153379379319,0.6139489402537437,3.986253261566162,3.986253261566162,0.8909626818515163
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[5.095628261566162],[163.30641154346785],[5.72122049331665],[5.450659275054932],[232.91166815481793],163.30641154346785,163.30641154346785,232.91166815481793,0.7011516977110696,5.095628261566162,5.095628261566162,0.9348645740683926
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[3.9305012226104736],[50.932499793038566],[4.54543924331665],[4.548283100128174],[94.47007334154192],50.932499793038566,50.932499793038566,94.47007334154192,0.5391389885863643,3.9305012226104736,3.9305012226104736,0.864172509952098
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.3875322341918945],[218.66310984520797],[5.72122049331665],[5.567814350128174],[261.861136560905],218.66310984520797,218.66310984520797,261.861136560905,0.835034601609736,5.3875322341918945,5.3875322341918945,0.9676206668183667
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[3.981948137283325],[53.621394378106906],[4.54543924331665],[4.548283100128174],[94.47007334154192],53.621394378106906,53.621394378106906,94.47007334154192,0.5676019132984799,3.981948137283325,3.981948137283325,0.8754837923723594
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[5.259291648864746],[192.34519509285445],[5.72122049331665],[5.567814350128174],[261.861136560905],192.34519509285445,192.34519509285445,261.861136560905,0.7345312772218792,5.259291648864746,5.259291648864746,0.9445881845438461
