model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.942433687290144,incorrect_associate,"[[-10.379509925842285, -4.325072765350342], [-10.379509925842285, -4.833232879638672], [-10.379509925842285, -5.22445821762085], [-10.379509925842285, -6.58631706237793], [-10.379509925842285, -6.777829647064209]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.602245330810547, -5.045494556427002], [-10.602245330810547, -5.804866790771484], [-10.602245330810547, -6.533981800079346], [-10.602245330810547, -7.955716609954834], [-10.602245330810547, -7.744724273681641]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.9616765919208232,incorrect_associate,"[[-10.371763229370117, -4.3062028884887695], [-10.371763229370117, -4.8223347663879395], [-10.371763229370117, -5.156832218170166], [-10.371763229370117, -6.507447719573975], [-10.371763229370117, -6.727891445159912]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.495903015136719, -5.058780670166016], [-10.495903015136719, -5.850637435913086], [-10.495903015136719, -6.5388312339782715], [-10.495903015136719, -7.903779029846191], [-10.495903015136719, -7.6953325271606445]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.827776916354156,incorrect_nonliteral,"[[-10.23291015625, -4.319265842437744], [-10.23291015625, -4.988438129425049], [-10.23291015625, -5.5617170333862305], [-10.23291015625, -6.763845920562744], [-10.23291015625, -7.021496295928955]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.444280624389648, -4.991339206695557], [-10.444280624389648, -5.777632713317871], [-10.444280624389648, -6.604073524475098], [-10.444280624389648, -7.849355697631836], [-10.444280624389648, -7.632139682769775]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.8155074978901893,incorrect_nonliteral,"[[-10.453324317932129, -4.39823579788208], [-10.453324317932129, -4.930817127227783], [-10.453324317932129, -5.688536643981934], [-10.453324317932129, -6.832326889038086], [-10.453324317932129, -7.21881103515625]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.560233116149902, -5.045164585113525], [-10.560233116149902, -5.760996341705322], [-10.560233116149902, -6.666917324066162], [-10.560233116149902, -7.947870254516602], [-10.560233116149902, -7.830432891845703]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.8597845375767137,incorrect_nonliteral,"[[-10.336907386779785, -4.380671501159668], [-10.336907386779785, -4.8307271003723145], [-10.336907386779785, -5.547234535217285], [-10.336907386779785, -6.691041946411133], [-10.336907386779785, -7.119912147521973]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.56644344329834, -5.0598249435424805], [-10.56644344329834, -5.693265438079834], [-10.56644344329834, -6.513119220733643], [-10.56644344329834, -7.733653545379639], [-10.56644344329834, -7.703612804412842]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.8119808170650642,incorrect_nonliteral,"[[-10.201340675354004, -4.526222229003906], [-10.201340675354004, -5.106760501861572], [-10.201340675354004, -5.829514980316162], [-10.201340675354004, -6.97626256942749], [-10.201340675354004, -7.319082260131836]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.4298095703125, -5.0973663330078125], [-10.4298095703125, -5.643162250518799], [-10.4298095703125, -6.493795394897461], [-10.4298095703125, -7.869379997253418], [-10.4298095703125, -7.846158027648926]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8685301276079878,incorrect_nonliteral,"[[-10.330421447753906, -4.47504997253418], [-10.330421447753906, -5.008281707763672], [-10.330421447753906, -5.579735279083252], [-10.330421447753906, -6.897469520568848], [-10.330421447753906, -7.0973896980285645]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.67027759552002, -5.142078399658203], [-10.67027759552002, -5.81944465637207], [-10.67027759552002, -6.738568305969238], [-10.67027759552002, -8.026745796203613], [-10.67027759552002, -7.894071578979492]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.8738677715366303,incorrect_nonliteral,"[[-10.330939292907715, -4.501965522766113], [-10.330939292907715, -5.008539199829102], [-10.330939292907715, -5.614291191101074], [-10.330939292907715, -6.866518974304199], [-10.330939292907715, -7.12121057510376]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.642650604248047, -5.082732200622559], [-10.642650604248047, -5.802756309509277], [-10.642650604248047, -6.586440563201904], [-10.642650604248047, -7.807706356048584], [-10.642650604248047, -7.7291412353515625]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.0549532635635503,incorrect_nonliteral,"[[-10.145668983459473, -4.401210308074951], [-10.145668983459473, -4.751134395599365], [-10.145668983459473, -5.068561553955078], [-10.145668983459473, -6.374713897705078], [-10.145668983459473, -6.564540863037109]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.166990280151367, -4.969842433929443], [-10.166990280151367, -5.553866863250732], [-10.166990280151367, -6.192512512207031], [-10.166990280151367, -7.449424743652344], [-10.166990280151367, -7.427105903625488]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.8510766562488232,incorrect_nonliteral,"[[-10.413658142089844, -4.552905082702637], [-10.413658142089844, -5.204898834228516], [-10.413658142089844, -5.751986503601074], [-10.413658142089844, -6.962566375732422], [-10.413658142089844, -7.152194499969482]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.684188842773438, -5.2056355476379395], [-10.684188842773438, -6.0201191902160645], [-10.684188842773438, -6.782425403594971], [-10.684188842773438, -8.057350158691406], [-10.684188842773438, -7.936590194702148]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.865284172417283,incorrect_associate,"[[-10.3002347946167, -4.289633274078369], [-10.3002347946167, -4.842516899108887], [-10.3002347946167, -5.412323951721191], [-10.3002347946167, -6.712699890136719], [-10.3002347946167, -6.9048848152160645]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.488118171691895, -4.909508228302002], [-10.488118171691895, -5.592739105224609], [-10.488118171691895, -6.480981349945068], [-10.488118171691895, -7.817002296447754], [-10.488118171691895, -7.781527519226074]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.851434496158762,incorrect_associate,"[[-10.345807075500488, -4.293826103210449], [-10.345807075500488, -4.8363566398620605], [-10.345807075500488, -5.442014217376709], [-10.345807075500488, -6.730485439300537], [-10.345807075500488, -6.987978458404541]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.62921142578125, -4.795166969299316], [-10.62921142578125, -5.483875751495361], [-10.62921142578125, -6.36583137512207], [-10.62921142578125, -7.713976860046387], [-10.62921142578125, -7.726428031921387]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.8562033461372904,incorrect_associate,"[[-10.268875122070312, -4.399243354797363], [-10.268875122070312, -5.045129776000977], [-10.268875122070312, -5.574678897857666], [-10.268875122070312, -6.82977819442749], [-10.268875122070312, -6.975460052490234]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.570779800415039, -5.008363723754883], [-10.570779800415039, -5.729229927062988], [-10.570779800415039, -6.563826084136963], [-10.570779800415039, -7.885650157928467], [-10.570779800415039, -7.729429244995117]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy is excited about going shopping.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.876205853369082,incorrect_associate,"[[-10.333640098571777, -4.315424919128418], [-10.333640098571777, -4.819347858428955], [-10.333640098571777, -5.419104099273682], [-10.333640098571777, -6.692485332489014], [-10.333640098571777, -6.917333126068115]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.64334774017334, -5.09201717376709], [-10.64334774017334, -5.778566837310791], [-10.64334774017334, -6.690619945526123], [-10.64334774017334, -7.975698947906494], [-10.64334774017334, -7.948553562164307]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He does not want to talk about school with his mom.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.9167416554409553,target,"[[-10.17068099975586, -4.512543678283691], [-10.17068099975586, -4.933963775634766], [-10.17068099975586, -5.553712844848633], [-10.17068099975586, -6.7865095138549805], [-10.17068099975586, -6.965404987335205]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.512943267822266, -4.927724838256836], [-10.512943267822266, -5.498653888702393], [-10.512943267822266, -6.37447452545166], [-10.512943267822266, -7.6299333572387695], [-10.512943267822266, -7.426244735717773]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.9013988957779655,target,"[[-10.26686954498291, -4.434513568878174], [-10.26686954498291, -4.878653049468994], [-10.26686954498291, -5.502455711364746], [-10.26686954498291, -6.70749044418335], [-10.26686954498291, -6.974470138549805]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.676539421081543, -5.057531833648682], [-10.676539421081543, -5.7933220863342285], [-10.676539421081543, -6.667020320892334], [-10.676539421081543, -7.939621925354004], [-10.676539421081543, -7.80265998840332]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.9132523969527058,target,"[[-10.221638679504395, -4.354763984680176], [-10.221638679504395, -4.814007759094238], [-10.221638679504395, -5.380152225494385], [-10.221638679504395, -6.631278991699219], [-10.221638679504395, -6.850366592407227]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.6689453125, -5.035365104675293], [-10.6689453125, -5.7140069007873535], [-10.6689453125, -6.662169456481934], [-10.6689453125, -7.888276100158691], [-10.6689453125, -7.764659404754639]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.868900854126346,target,"[[-10.245609283447266, -4.497472286224365], [-10.245609283447266, -5.065739154815674], [-10.245609283447266, -5.692245960235596], [-10.245609283447266, -6.879916667938232], [-10.245609283447266, -7.003726959228516]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.552117347717285, -5.067753791809082], [-10.552117347717285, -5.754584789276123], [-10.552117347717285, -6.69921875], [-10.552117347717285, -7.912594795227051], [-10.552117347717285, -7.709689140319824]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8786694194358473,incorrect_nonliteral,"[[-10.136343955993652, -4.298500061035156], [-10.136343955993652, -5.043308734893799], [-10.136343955993652, -5.463849067687988], [-10.136343955993652, -6.650468349456787], [-10.136343955993652, -6.747944355010986]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.362086296081543, -5.0107340812683105], [-10.362086296081543, -5.7961883544921875], [-10.362086296081543, -6.473629951477051], [-10.362086296081543, -7.745778560638428], [-10.362086296081543, -7.517524242401123]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.9116654980648515,incorrect_nonliteral,"[[-10.253456115722656, -4.373720169067383], [-10.253456115722656, -5.081161975860596], [-10.253456115722656, -5.455904960632324], [-10.253456115722656, -6.673898696899414], [-10.253456115722656, -6.739221096038818]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.466169357299805, -5.175557613372803], [-10.466169357299805, -5.981661319732666], [-10.466169357299805, -6.66758394241333], [-10.466169357299805, -7.986030101776123], [-10.466169357299805, -7.7275776863098145]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.9158133541721647,incorrect_nonliteral,"[[-10.405646324157715, -4.304144382476807], [-10.405646324157715, -5.145508766174316], [-10.405646324157715, -5.381563663482666], [-10.405646324157715, -6.592547416687012], [-10.405646324157715, -6.63778829574585]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.723889350891113, -5.31158447265625], [-10.723889350891113, -6.334929466247559], [-10.723889350891113, -6.919720649719238], [-10.723889350891113, -8.23717975616455], [-10.723889350891113, -7.9861321449279785]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",1.8776049968599027,incorrect_nonliteral,"[[-10.024547576904297, -4.284787654876709], [-10.024547576904297, -5.058273792266846], [-10.024547576904297, -5.457240104675293], [-10.024547576904297, -6.646337985992432], [-10.024547576904297, -6.719680309295654]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.310260772705078, -5.0655388832092285], [-10.310260772705078, -5.908569812774658], [-10.310260772705078, -6.525318145751953], [-10.310260772705078, -7.811574935913086], [-10.310260772705078, -7.566829681396484]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.9127997423156957,target,"[[-10.317517280578613, -4.272509574890137], [-10.317517280578613, -4.871817111968994], [-10.317517280578613, -5.26740837097168], [-10.317517280578613, -6.5423688888549805], [-10.317517280578613, -6.7971601486206055]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.35124683380127, -4.829495429992676], [-10.35124683380127, -5.54532527923584], [-10.35124683380127, -6.219999313354492], [-10.35124683380127, -7.59091854095459], [-10.35124683380127, -7.447046756744385]]"
