model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I took one bite and went blind.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2494348607456,neutral_nonsequitur,"[[-11.546067237854004, -4.3860392570495605], [-11.546067237854004, -4.2259111404418945], [-11.546067237854004, -5.00355339050293], [-11.546067237854004, -5.440011024475098], [-11.546067237854004, -6.037909030914307]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.338146209716797, -4.9938788414001465], [-11.338146209716797, -5.376082420349121], [-11.338146209716797, -6.268770217895508], [-11.338146209716797, -6.865309715270996], [-11.338146209716797, -7.283580780029297]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""It tastes horrible.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.234249018537918,neutral_nonsequitur,"[[-11.490190505981445, -4.493992328643799], [-11.490190505981445, -4.392311096191406], [-11.490190505981445, -5.2418036460876465], [-11.490190505981445, -5.578600883483887], [-11.490190505981445, -6.138330459594727]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.349655151367188, -5.062073230743408], [-11.349655151367188, -5.450846195220947], [-11.349655151367188, -6.39108419418335], [-11.349655151367188, -6.949028015136719], [-11.349655151367188, -7.2922043800354]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I like to eat a lot.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2454105334337617,neutral_nonsequitur,"[[-11.467310905456543, -4.551517963409424], [-11.467310905456543, -4.404171943664551], [-11.467310905456543, -5.206536293029785], [-11.467310905456543, -5.614475727081299], [-11.467310905456543, -6.196404933929443]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.295003890991211, -5.146338939666748], [-11.295003890991211, -5.460442543029785], [-11.295003890991211, -6.340595722198486], [-11.295003890991211, -6.919741153717041], [-11.295003890991211, -7.340670108795166]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""That man is going to slip on this banana peel.""",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.24840335106928,neutral_nonsequitur,"[[-11.50570297241211, -4.549678325653076], [-11.50570297241211, -4.3188323974609375], [-11.50570297241211, -5.329895496368408], [-11.50570297241211, -5.573421955108643], [-11.50570297241211, -6.09358549118042]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.205912590026855, -5.200301170349121], [-11.205912590026855, -5.622441291809082], [-11.205912590026855, -6.487232685089111], [-11.205912590026855, -7.0864386558532715], [-11.205912590026855, -7.520142078399658]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.Two men were riding on a train for the very first time. They had brought along bananas to eat on the trip. Just as they intended to eat the bananas, the train entered a dark tunnel. ""Have you eaten your banana yet?"" cried the first man. ""No,"" replied his friend. ""Well don't touch it!"" warned the first man... 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I am going to be out of town for a while.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.265560964339122,neutral_nonsequitur,"[[-11.601724624633789, -4.628659725189209], [-11.601724624633789, -4.458071708679199], [-11.601724624633789, -5.3224592208862305], [-11.601724624633789, -5.653473377227783], [-11.601724624633789, -6.160338878631592]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.299972534179688, -5.176537990570068], [-11.299972534179688, -5.583010673522949], [-11.299972534179688, -6.392516613006592], [-11.299972534179688, -6.950133800506592], [-11.299972534179688, -7.377305030822754]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""Great, I'm ready to forget the other half.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0449853519908303,target,"[[-11.179427146911621, -4.528632164001465], [-11.179427146911621, -4.806029319763184], [-11.179427146911621, -5.635437965393066], [-11.179427146911621, -6.128286838531494], [-11.179427146911621, -6.610489368438721]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.189948081970215, -4.840970993041992], [-11.189948081970215, -5.295206069946289], [-11.189948081970215, -5.987760543823242], [-11.189948081970215, -6.6147141456604], [-11.189948081970215, -6.774662017822266]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""Thank you, I can certainly pay half.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0168891583003976,target,"[[-11.200675964355469, -4.406545639038086], [-11.200675964355469, -4.745367527008057], [-11.200675964355469, -5.49003791809082], [-11.200675964355469, -6.122004508972168], [-11.200675964355469, -6.579781532287598]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.382287979125977, -4.9062886238098145], [-11.382287979125977, -5.342422962188721], [-11.382287979125977, -5.987257480621338], [-11.382287979125977, -6.742564678192139], [-11.382287979125977, -6.976289749145508]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""Half the city is under rent control.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0346910651511427,target,"[[-11.186086654663086, -4.293350696563721], [-11.186086654663086, -4.637005805969238], [-11.186086654663086, -5.336969375610352], [-11.186086654663086, -5.95605993270874], [-11.186086654663086, -6.439737796783447]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.37424373626709, -4.8793816566467285], [-11.37424373626709, -5.2487592697143555], [-11.37424373626709, -5.823483467102051], [-11.37424373626709, -6.5919508934021], [-11.37424373626709, -6.937382698059082]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,Then the tenant's pants fell down.,funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.967662762579956,target,"[[-11.32318115234375, -4.398446083068848], [-11.32318115234375, -4.859686851501465], [-11.32318115234375, -5.7332000732421875], [-11.32318115234375, -6.153698921203613], [-11.32318115234375, -6.634105682373047]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.367238998413086, -4.847053050994873], [-11.367238998413086, -5.423903465270996], [-11.367238998413086, -6.2361273765563965], [-11.367238998413086, -6.749203205108643], [-11.367238998413086, -6.937155723571777]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A tenant had not paid his room rent for several weeks. Tomorrow was his last chance to pay his rent before the landlord would kick him out. ""See here,"" the landlord said, ""I'll meet you half way. I'm ready to forget half of what you owe me.""
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The tenant replied, ""I really like to read Shakespeare.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.015773946933403,target,"[[-11.165851593017578, -4.328189373016357], [-11.165851593017578, -4.671514511108398], [-11.165851593017578, -5.402562141418457], [-11.165851593017578, -6.010120868682861], [-11.165851593017578, -6.5555267333984375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.321781158447266, -4.856855869293213], [-11.321781158447266, -5.219579696655273], [-11.321781158447266, -5.892197608947754], [-11.321781158447266, -6.616585731506348], [-11.321781158447266, -7.000753402709961]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""In my opinion, you are jumping to a hasty conclusion.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0261342545161094,funny_nonsequitur,"[[-11.300692558288574, -4.809178352355957], [-11.300692558288574, -5.203118801116943], [-11.300692558288574, -5.963283538818359], [-11.300692558288574, -6.432487964630127], [-11.300692558288574, -6.956532955169678]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.22342586517334, -5.001865386962891], [-11.22342586517334, -5.42308235168457], [-11.22342586517334, -6.244436740875244], [-11.22342586517334, -6.832553863525391], [-11.22342586517334, -7.232309341430664]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Don't worry, you have a second parachute. Everything will be fine.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9752892805022175,funny_nonsequitur,"[[-11.260259628295898, -4.785331726074219], [-11.260259628295898, -5.235306262969971], [-11.260259628295898, -6.0357232093811035], [-11.260259628295898, -6.5990190505981445], [-11.260259628295898, -6.982998847961426]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.997892379760742, -4.998730182647705], [-10.997892379760742, -5.363554000854492], [-10.997892379760742, -6.297988414764404], [-10.997892379760742, -7.024514198303223], [-10.997892379760742, -7.320549011230469]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I used to fly this type of aircraft during the war.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9936307239805657,funny_nonsequitur,"[[-11.422273635864258, -4.936161994934082], [-11.422273635864258, -5.420531749725342], [-11.422273635864258, -6.185982704162598], [-11.422273635864258, -6.682507038116455], [-11.422273635864258, -7.082742214202881]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.280503273010254, -5.085794448852539], [-11.280503273010254, -5.42444372177124], [-11.280503273010254, -6.243470191955566], [-11.280503273010254, -6.884378910064697], [-11.280503273010254, -7.321264743804932]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""There is a mouse!"" and jumps out of the plane without a parachute.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.044238582243062,funny_nonsequitur,"[[-11.25155258178711, -4.730077266693115], [-11.25155258178711, -5.067807197570801], [-11.25155258178711, -5.920480728149414], [-11.25155258178711, -6.31536865234375], [-11.25155258178711, -6.769801139831543]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.077507019042969, -4.907951354980469], [-11.077507019042969, -5.28725528717041], [-11.077507019042969, -6.145878314971924], [-11.077507019042969, -6.7543745040893555], [-11.077507019042969, -7.20374870300293]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.On his first flight while learning to skydive, a man nervously anticipated his first jump, so he said to his instructor, ""I packed the parachute myself, but I'm sure it won't open."" The instructor says,
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""The Red Sox won yesterday.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.032833308307459,funny_nonsequitur,"[[-11.351568222045898, -4.797505855560303], [-11.351568222045898, -5.198938846588135], [-11.351568222045898, -5.952383041381836], [-11.351568222045898, -6.402899742126465], [-11.351568222045898, -6.92065954208374]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.360847473144531, -4.876462936401367], [-11.360847473144531, -5.165103435516357], [-11.360847473144531, -5.930727005004883], [-11.360847473144531, -6.54736852645874], [-11.360847473144531, -7.056223392486572]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I don't want the money; all I want to know is who shoved me!""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0350224107850723,incorrect_straightforward,"[[-10.912578582763672, -4.760976314544678], [-10.912578582763672, -4.866317272186279], [-10.912578582763672, -5.970638751983643], [-10.912578582763672, -6.303561210632324], [-10.912578582763672, -6.873600482940674]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.07638168334961, -5.019263744354248], [-11.07638168334961, -5.431136608123779], [-11.07638168334961, -6.188952445983887], [-11.07638168334961, -6.876810550689697], [-11.07638168334961, -7.215854644775391]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Thank you, I need the money.""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0750519362760125,incorrect_straightforward,"[[-10.897804260253906, -4.676459312438965], [-10.897804260253906, -4.785828113555908], [-10.897804260253906, -5.70674991607666], [-10.897804260253906, -6.119749546051025], [-10.897804260253906, -6.777975559234619]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.260576248168945, -5.129859447479248], [-11.260576248168945, -5.5379204750061035], [-11.260576248168945, -6.389888763427734], [-11.260576248168945, -7.047696590423584], [-11.260576248168945, -7.4302215576171875]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I usually get seasick on boats.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0313610950741743,incorrect_straightforward,"[[-10.972969055175781, -4.7730183601379395], [-10.972969055175781, -4.9191107749938965], [-10.972969055175781, -5.982189655303955], [-10.972969055175781, -6.3158440589904785], [-10.972969055175781, -6.915163040161133]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.36044979095459, -5.191367149353027], [-11.36044979095459, -5.45465087890625], [-11.36044979095459, -6.385012626647949], [-11.36044979095459, -6.9654130935668945], [-11.36044979095459, -7.375264644622803]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""My pleasure,"" he said as he tipped his hat to the girl and his toupee slipped off",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9889283051484845,incorrect_straightforward,"[[-11.127056121826172, -4.723872661590576], [-11.127056121826172, -4.9500298500061035], [-11.127056121826172, -6.07472038269043], [-11.127056121826172, -6.413014888763428], [-11.127056121826172, -6.88515043258667]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.520856857299805, -4.842663764953613], [-11.520856857299805, -5.216911792755127], [-11.520856857299805, -6.034705638885498], [-11.520856857299805, -6.561882019042969], [-11.520856857299805, -7.042667388916016]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A ship is cruising in the Caribbean. One day, a girl falls overboard and her father screams: ""I'll give half my fortune to the person who saves her."" A fellow jumps in and saves the girl. The father says, ""I'll keep my promise. Here's half my fortune."" The fellow replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""I hope it's time to eat dinner soon.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0480086854136075,incorrect_straightforward,"[[-10.993489265441895, -4.702445983886719], [-10.993489265441895, -4.844930171966553], [-10.993489265441895, -5.857600688934326], [-10.993489265441895, -6.185733318328857], [-10.993489265441895, -6.843737602233887]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.231566429138184, -5.069354057312012], [-11.231566429138184, -5.455572128295898], [-11.231566429138184, -6.2630109786987305], [-11.231566429138184, -6.891047477722168], [-11.231566429138184, -7.150948524475098]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""A multi-millionaire.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0905020078720815,associative_nonsequitur,"[[-10.97625732421875, -4.651778221130371], [-10.97625732421875, -4.773469924926758], [-10.97625732421875, -5.530620574951172], [-10.97625732421875, -6.063121318817139], [-10.97625732421875, -6.836368560791016]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.376192092895508, -5.00181770324707], [-11.376192092895508, -5.297544479370117], [-11.376192092895508, -6.03905725479126], [-11.376192092895508, -6.6145405769348145], [-11.376192092895508, -7.1796159744262695]]"
