model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The lady's jewelry broke into many pieces.
2. The lady's jewelry is shining very brightly.
3. The lady wears some jewelry designed to look like stars.
4. The lady wears bursting stars.
5. Mark did not like the lady's jewelry.
Your answer:
",,5,distractor_nonsequitut,Mark did not like the lady's jewelry.,distractor_nonsequitut,5,"[-8.549250602722168, -7.090699195861816]","[0.0001936901960895229, 0.0008328148612834525]","[-13.373932838439941, -3.7895805835723877]","[-8.946553230285645, -6.547185897827148]","[0.0001301851056991076, 0.0014341457577010273]",1.6130807378826072e-07,0.0005132525286864877,1.8670441705423497e-07,0.8639756698493267,-15.639949798583984,-7.819974899291992,1.0094367582455224
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,1,target,The blue canary worked as a model at the show.,distractor_literal,1,"[-8.481501579284668, -6.825957775115967]","[0.0002072672407387284, 0.0010852360314775]","[-13.373932838439941, -2.9205374717712402]","[-8.581134796142578, -7.098494052886963]","[0.00018761195523774087, 0.0008263484237310082]",2.249338777945892e-07,0.0006462516361081141,1.5503284348379962e-07,1.450878876630383,-15.307459354400635,-7.653729677200317,0.9762641387616812
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,2,competitor,The model came to the show with her pet bird.,distractor_nonsequitut,2,"[-8.481501579284668, -5.719906806945801]","[0.0002072672407387284, 0.0032800165628619495]","[-13.373932838439941, -3.542041301727295]","[-8.581134796142578, -5.961626052856445]","[0.00018761195523774087, 0.002575720307653182]",6.798399825617241e-07,0.001743641901800339,4.83235923064369e-07,1.406849015384907,-14.201408386230469,-7.100704193115234,0.9765276713058202
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,3,distractor_plausibleliteral,The model wore a costume made of blue feathers.,distractor_plausibleliteral,3,"[-8.481501579284668, -5.747142791748047]","[0.0002072672407387284, 0.0031918876679843423]","[-13.373932838439941, -3.5838358402252197]","[-8.581134796142578, -5.859877586364746]","[0.00018761195523774087, 0.0028515927351477795]",6.615737496910891e-07,0.0016995774543615355,5.349928885828122e-07,1.2366028854020612,-14.228644371032715,-7.114322185516357,0.985294105021899
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,4,distractor_literal,The model's skin turned blue.,competitor,4,"[-8.481501579284668, -6.303913593292236]","[0.0002072672407387284, 0.001829132271260889]","[-13.373932838439941, -3.538752555847168]","[-8.581134796142578, -6.298517227172852]","[0.00018761195523774087, 0.0018390296195166078]",3.7911919881040774e-07,0.0010181997559998088,3.4502394265762945e-07,1.098819971420393,-14.785415172576904,-7.392707586288452,0.9936667302037129
meta-llama/Llama-2-7b-hf,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The blue canary worked as a model at the show.
2. The model came to the show with her pet bird.
3. The model wore a costume made of blue feathers.
4. The model's skin turned blue.
5. The model stood out at the fashion show.
Your answer:
",,5,distractor_nonsequitut,The model stood out at the fashion show.,target,5,"[-8.481501579284668, -7.136457443237305]","[0.0002072672407387284, 0.0007955654460500177]","[-13.373932838439941, -3.7895805835723877]","[-8.581134796142578, -6.387892723083496]","[0.00018761195523774087, 0.0016817964808068767]",1.6489465482986286e-07,0.000501416343394373,3.1552512607612986e-07,0.5226038790650134,-15.617959022521973,-7.808979511260986,1.0433516140218473
meta-llama/Llama-2-7b-hf,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The queen is an aunt of everyone living in the country.
2. The queen has a lot of relatives.
3. People of the country love the pies that the queen bakes.
4. The queen cares about you from afar.
5. Mary and her family are related to the queen.
Your answer:
",,1,target,The queen is an aunt of everyone living in the country.,distractor_literal,1,"[-8.503786087036133, -6.842945575714111]","[0.00020269947652188283, 0.0010669559668305627]","[-13.373932838439941, -2.9205374717712402]","[-9.089942932128906, -7.045015335083008]","[0.00011279450528164879, 0.0008717434944377841]",2.1627141594845444e-07,0.0006348277216762228,9.832787618760561e-08,2.19949239558289,-15.346731662750244,-7.673365831375122,0.9511478993990684
meta-llama/Llama-2-7b-hf,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The queen is an aunt of everyone living in the country.
2. The queen has a lot of relatives.
3. People of the country love the pies that the queen bakes.
4. The queen cares about you from afar.
5. Mary and her family are related to the queen.
Your answer:
",,2,competitor,The queen has a lot of relatives.,distractor_nonsequitut,2,"[-8.503786087036133, -5.758090019226074]","[0.00020269947652188283, 0.003157135912344422]","[-13.373932838439941, -3.542041301727295]","[-9.089942932128906, -5.245183944702148]","[0.00011279450528164879, 0.005272851692272703]",6.399497967406513e-07,0.0016799176944331524,5.947486980534041e-07,1.0760003323003298,-14.261876106262207,-7.1309380531311035,0.9948901205271341
meta-llama/Llama-2-7b-hf,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The queen is an aunt of everyone living in the country.
2. The queen has a lot of relatives.
3. People of the country love the pies that the queen bakes.
4. The queen cares about you from afar.
5. Mary and her family are related to the queen.
Your answer:
",,3,distractor_plausibleliteral,People of the country love the pies that the queen bakes.,competitor,3,"[-8.503786087036133, -5.685668468475342]","[0.00020269947652188283, 0.0033942635329307206]","[-13.373932838439941, -3.5838358402252197]","[-9.089942932128906, -4.9284467697143555]","[0.00011279450528164879, 0.0072377364267048145]",6.880154413023736e-07,0.0017984815047263018,8.16376899609138e-07,0.842766915173346,-14.189454555511475,-7.094727277755737,1.0122028890126888
meta-llama/Llama-2-7b-hf,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The queen is an aunt of everyone living in the country.
2. The queen has a lot of relatives.
3. People of the country love the pies that the queen bakes.
4. The queen cares about you from afar.
5. Mary and her family are related to the queen.
Your answer:
",,4,distractor_literal,The queen cares about you from afar.,target,4,"[-8.503786087036133, -7.26698637008667]","[0.00020269947652188283, 0.0006982129818975831]","[-13.373932838439941, -3.538752555847168]","[-9.089942932128906, -6.348296642303467]","[0.00011279450528164879, 0.0017497250069090041]",1.4152740593142295e-07,0.00045045622920973297,1.9735936653323063e-07,0.7171050881316702,-15.770772457122803,-7.885386228561401,1.0215395596814771
meta-llama/Llama-2-7b-hf,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The queen is an aunt of everyone living in the country.
2. The queen has a lot of relatives.
3. People of the country love the pies that the queen bakes.
4. The queen cares about you from afar.
5. Mary and her family are related to the queen.
Your answer:
",,5,distractor_nonsequitut,Mary and her family are related to the queen.,distractor_plausibleliteral,5,"[-8.503786087036133, -7.519594669342041]","[0.00020269947652188283, 0.0005423523533355189]","[-13.373932838439941, -3.7895805835723877]","[-9.089942932128906, -5.8730926513671875]","[0.00011279450528164879, 0.0028141566567090395]",1.0993453811152092e-07,0.00037252591492870085,3.1742140787855487e-07,0.3463362438162387,-16.023380756378174,-8.011690378189087,1.0708643087136422
meta-llama/Llama-2-7b-hf,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. It was a very romantic night.
2. It was too dark to see any singers performing on the promenade.
3. There were a lot of musicians and singers performing on the promenade.
4. He could hear the sun singing songs.
5. Abby wants to attend a concert with Kyle.
Your answer:
",,1,target,It was a very romantic night.,target,1,"[-8.768807411193848, -6.856311321258545]","[0.00015550892831230965, 0.0010527901838803496]","[-13.373932838439941, -2.9205374717712402]","[-9.180363655090332, -7.063632011413574]","[0.00010304305420422814, 0.0008556646595725096]",1.6371827323295258e-07,0.0006041495560963296,8.817029989697252e-08,1.8568415149348283,-15.625118732452393,-7.812559366226196,0.9619011881831713
meta-llama/Llama-2-7b-hf,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. It was a very romantic night.
2. It was too dark to see any singers performing on the promenade.
3. There were a lot of musicians and singers performing on the promenade.
4. He could hear the sun singing songs.
5. Abby wants to attend a concert with Kyle.
Your answer:
",,2,competitor,It was too dark to see any singers performing on the promenade.,competitor,2,"[-8.768807411193848, -5.754355430603027]","[0.00015550892831230965, 0.0031689485601647583]","[-13.373932838439941, -3.542041301727295]","[-9.180363655090332, -5.3761186599731445]","[0.00010304305420422814, 0.004625741206593161]",4.927997944680583e-07,0.001662228744238534,4.7665050188571074e-07,1.0338807837576132,-14.523162841796875,-7.2615814208984375,0.9977110216228462
meta-llama/Llama-2-7b-hf,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. It was a very romantic night.
2. It was too dark to see any singers performing on the promenade.
3. There were a lot of musicians and singers performing on the promenade.
4. He could hear the sun singing songs.
5. Abby wants to attend a concert with Kyle.
Your answer:
",,3,distractor_plausibleliteral,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,3,"[-8.768807411193848, -6.3202362060546875]","[0.00015550892831230965, 0.0017995183988847654]","[-13.373932838439941, -3.5838358402252197]","[-9.180363655090332, -5.595698356628418]","[0.00010304305420422814, 0.003713804869423965]",2.7984117768885323e-07,0.0009775136635985376,3.8268179646398e-07,0.7312633636473307,-15.089043617248535,-7.544521808624268,1.0211816656753039
meta-llama/Llama-2-7b-hf,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. It was a very romantic night.
2. It was too dark to see any singers performing on the promenade.
3. There were a lot of musicians and singers performing on the promenade.
4. He could hear the sun singing songs.
5. Abby wants to attend a concert with Kyle.
Your answer:
",,4,distractor_literal,He could hear the sun singing songs.,distractor_literal,4,"[-8.768807411193848, -6.907959938049316]","[0.00015550892831230965, 0.0009997953618740589]","[-13.373932838439941, -3.538752555847168]","[-9.180363655090332, -5.943724632263184]","[0.00010304305420422814, 0.0026222445427346807]",1.554771052566527e-07,0.0005776521450931842,2.7020408655375115e-07,0.5754061947753849,-15.676767349243164,-7.838383674621582,1.03654296717851
meta-llama/Llama-2-7b-hf,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. It was a very romantic night.
2. It was too dark to see any singers performing on the promenade.
3. There were a lot of musicians and singers performing on the promenade.
4. He could hear the sun singing songs.
5. Abby wants to attend a concert with Kyle.
Your answer:
",,5,distractor_nonsequitut,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,5,"[-8.768807411193848, -7.400656700134277]","[0.00015550892831230965, 0.0006108514831333395]","[-13.373932838439941, -3.7895805835723877]","[-9.180363655090332, -6.306807518005371]","[0.00010304305420422814, 0.0018238465521030465]",9.499285950005052e-08,0.00038318020572282457,1.8793471912854883e-07,0.5054566816633528,-16.169464111328125,-8.084732055664062,1.044055362377456
meta-llama/Llama-2-7b-hf,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Jessica got interested in sailing.
2. Jessica's talk was a disaster.
3. Jessica finished her talk successfully.
4. Jessica was giving a talk about sailing.
5. Jessica finished the sailing race.
Your answer:
",,1,target,Jessica got interested in sailing.,distractor_plausibleliteral,1,"[-8.496819496154785, -6.5940937995910645]","[0.00020411653113534787, 0.001368426417586138]","[-13.373932838439941, -2.9205374717712402]","[-8.872483253479004, -6.839678764343262]","[0.0001401940177774782, 0.0010704472102271187]",2.793184534716535e-07,0.0007862714743607429,1.5007029522043263e-07,1.861250776253709,-15.09091329574585,-7.545456647872925,0.9604606468943144
meta-llama/Llama-2-7b-hf,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Jessica got interested in sailing.
2. Jessica's talk was a disaster.
3. Jessica finished her talk successfully.
4. Jessica was giving a talk about sailing.
5. Jessica finished the sailing race.
Your answer:
",,2,competitor,Jessica's talk was a disaster.,competitor,2,"[-8.496819496154785, -5.8909759521484375]","[0.00020411653113534787, 0.002764277577382811]","[-13.373932838439941, -3.542041301727295]","[-8.872483253479004, -5.686141490936279]","[0.0001401940177774782, 0.003392658349715091]",5.642347501906025e-07,0.0014841970542590795,4.756304049928673e-07,1.1862882277239277,-14.387795448303223,-7.193897724151611,0.9882661103565026
meta-llama/Llama-2-7b-hf,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Jessica got interested in sailing.
2. Jessica's talk was a disaster.
3. Jessica finished her talk successfully.
4. Jessica was giving a talk about sailing.
5. Jessica finished the sailing race.
Your answer:
",,3,distractor_plausibleliteral,Jessica finished her talk successfully.,target,3,"[-8.496819496154785, -6.420248985290527]","[0.00020411653113534787, 0.0016282507738214957]","[-13.373932838439941, -3.5838358402252197]","[-8.872483253479004, -6.1045637130737305]","[0.0001401940177774782, 0.002232655235899183]",3.3235289977088957e-07,0.0009161836524784218,3.1300490783262986e-07,1.0618137014918803,-14.917068481445312,-7.458534240722656,0.995995306334996
meta-llama/Llama-2-7b-hf,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Jessica got interested in sailing.
2. Jessica's talk was a disaster.
3. Jessica finished her talk successfully.
4. Jessica was giving a talk about sailing.
5. Jessica finished the sailing race.
Your answer:
",,4,distractor_literal,Jessica was giving a talk about sailing.,distractor_nonsequitut,4,"[-8.496819496154785, -6.893471717834473]","[0.00020411653113534787, 0.0010143860586354766]","[-13.373932838439941, -3.538752555847168]","[-8.872483253479004, -6.513504981994629]","[0.0001401940177774782, 0.0014832717606695445]",2.0705296352073107e-07,0.0006092512948854122,2.0794582758413751e-07,0.9957062660319781,-15.390291213989258,-7.695145606994629,1.0002796686471984
meta-llama/Llama-2-7b-hf,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Jessica got interested in sailing.
2. Jessica's talk was a disaster.
3. Jessica finished her talk successfully.
4. Jessica was giving a talk about sailing.
5. Jessica finished the sailing race.
Your answer:
",,5,distractor_nonsequitut,Jessica finished the sailing race.,distractor_literal,5,"[-8.496819496154785, -6.226389408111572]","[0.00020411653113534787, 0.0019765756364018825]","[-13.373932838439941, -3.7895805835723877]","[-8.872483253479004, -5.610307693481445]","[0.0001401940177774782, 0.0036599430438431202]",4.034517624289949e-07,0.0010903460837686152,5.131021201531001e-07,0.7862991529027641,-14.723208904266357,-7.361604452133179,1.0166002504756424
meta-llama/Llama-2-7b-hf,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their daughter finally started to walk.
2. Their daughter should be less aggressive towards her brothers.
3. She is not paying attention when walking and often steps on her little brothers by accident.
4. She enjoys long walks with her brothers.
5. She can make her brothers do whatever she wishes.
Your answer:
",,1,target,Their daughter finally started to walk.,distractor_plausibleliteral,1,"[-8.469128608703613, -6.653414726257324]","[0.00020984768315989022, 0.0012896109100035832]","[-13.373932838439941, -2.9205374717712402]","[-8.619123458862305, -7.013360977172852]","[0.00018061850488427828, 0.0008997793627697033]",2.706218616419696e-07,0.0007497292965817367,1.6251680322919245e-07,1.6651931139718514,-15.122543334960938,-7.561271667480469,0.9673793949285034
meta-llama/Llama-2-7b-hf,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their daughter finally started to walk.
2. Their daughter should be less aggressive towards her brothers.
3. She is not paying attention when walking and often steps on her little brothers by accident.
4. She enjoys long walks with her brothers.
5. She can make her brothers do whatever she wishes.
Your answer:
",,2,competitor,Their daughter should be less aggressive towards her brothers.,competitor,2,"[-8.469128608703613, -6.030331134796143]","[0.00020984768315989022, 0.002404697567728234]","[-13.373932838439941, -3.542041301727295]","[-8.619123458862305, -5.662924766540527]","[0.00018061850488427828, 0.0034723462299762384]",5.046202132879932e-07,0.0013072726254440622,6.271699844988685e-07,0.8045987942028237,-14.499459743499756,-7.249729871749878,1.0152227127836064
meta-llama/Llama-2-7b-hf,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their daughter finally started to walk.
2. Their daughter should be less aggressive towards her brothers.
3. She is not paying attention when walking and often steps on her little brothers by accident.
4. She enjoys long walks with her brothers.
5. She can make her brothers do whatever she wishes.
Your answer:
",,3,distractor_plausibleliteral,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,3,"[-8.469128608703613, -6.481207370758057]","[0.00020984768315989022, 0.0015319599186638313]","[-13.373932838439941, -3.5838358402252197]","[-8.619123458862305, -5.957780361175537]","[0.00018061850488427828, 0.002585644804859444]",3.2147823962541886e-07,0.0008709038009118607,4.6701529881551427e-07,0.6883676839726248,-14.95033597946167,-7.475167989730835,1.0256180711647762
meta-llama/Llama-2-7b-hf,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their daughter finally started to walk.
2. Their daughter should be less aggressive towards her brothers.
3. She is not paying attention when walking and often steps on her little brothers by accident.
4. She enjoys long walks with her brothers.
5. She can make her brothers do whatever she wishes.
Your answer:
",,4,distractor_literal,She enjoys long walks with her brothers.,distractor_nonsequitut,4,"[-8.469128608703613, -6.366832733154297]","[0.00020984768315989022, 0.001717590687619554]","[-13.373932838439941, -3.538752555847168]","[-8.619123458862305, -6.182286739349365]","[0.00018061850488427828, 0.002065698734987814]",3.6043242641396614e-07,0.000963719185389722,3.7310341705484393e-07,0.9660389316696737,-14.83596134185791,-7.417980670928955,1.002334314310836
meta-llama/Llama-2-7b-hf,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their daughter finally started to walk.
2. Their daughter should be less aggressive towards her brothers.
3. She is not paying attention when walking and often steps on her little brothers by accident.
4. She enjoys long walks with her brothers.
5. She can make her brothers do whatever she wishes.
Your answer:
",,5,distractor_nonsequitut,She can make her brothers do whatever she wishes.,target,5,"[-8.469128608703613, -6.966973781585693]","[0.00020984768315989022, 0.0009425008077760172]","[-13.373932838439941, -3.7895805835723877]","[-8.619123458862305, -6.165034294128418]","[0.00018061850488427828, 0.002101646289226017]",1.9778161088812226e-07,0.0005761742454679537,3.7959621055559464e-07,0.5210315735202938,-15.436102390289307,-7.718051195144653,1.0440975162867632
meta-llama/Llama-2-7b-hf,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The newly hired person is good at manipulating many things at once.
2. The newly hired person has too many excuses for being late.
3. The newly hired person can toss and catch objects in the air.
4. The newly hired person used to work in a circus show.
5. The newly hired person dressed up as a clown.
Your answer:
",,1,target,The newly hired person is good at manipulating many things at once.,target,1,"[-8.167984008789062, -6.3426690101623535]","[0.0002835891537884997, 0.0017595995747528668]","[-13.373932838439941, -2.9205374717712402]","[-8.802383422851562, -6.35019588470459]","[0.00015037424223489625, 0.001746405008724209]",4.990033544107694e-07,0.0010215943642706833,2.626143298221303e-07,1.900137569601576,-14.510653018951416,-7.255326509475708,0.9576358403691293
meta-llama/Llama-2-7b-hf,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The newly hired person is good at manipulating many things at once.
2. The newly hired person has too many excuses for being late.
3. The newly hired person can toss and catch objects in the air.
4. The newly hired person used to work in a circus show.
5. The newly hired person dressed up as a clown.
Your answer:
",,2,competitor,The newly hired person has too many excuses for being late.,distractor_nonsequitut,2,"[-8.167984008789062, -5.956491947174072]","[0.0002835891537884997, 0.0025889783328497673]","[-13.373932838439941, -3.542041301727295]","[-8.802383422851562, -5.436972141265869]","[0.00015037424223489625, 0.00435264252518999]",7.342061745896261e-07,0.0014362837433191335,6.5452532144483e-07,1.1217383812881445,-14.124475955963135,-7.062237977981567,0.9919322466780879
