model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.2284698],[0.29274018616113484],[],[-2.9247227],[0.05367957519526929],0.29274018616113484,0.29274018616113484,0.05367957519526929,5.453474344687692,-1.2284698,-1.2284698,0.4200294954458418
gpt-3.5-turbo-instruct,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.9377203],[0.002638036733580096],[],[-2.196957],[0.11114084590424758],0.002638036733580096,0.002638036733580096,0.11114084590424758,0.02373597854251418,-5.9377203,-5.9377203,2.7027021011335224
gpt-3.5-turbo-instruct,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.7814701],[0.4577326037375168],[],[-2.9247227],[0.05367957519526929],0.4577326037375168,0.4577326037375168,0.05367957519526929,8.527127908006548,-0.7814701,-0.7814701,0.2671945959184438
gpt-3.5-turbo-instruct,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-3.644683],[0.026129691653437793],[],[-2.252848],[0.1050994746168424],0.026129691653437793,0.026129691653437793,0.1050994746168424,0.24861867053758288,-3.644683,-3.644683,1.6178113214917296
gpt-3.5-turbo-instruct,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.1759332],[0.30853092424375],[],[-2.9247227],[0.05367957519526929],0.30853092424375,0.30853092424375,0.05367957519526929,5.7476409439048695,-1.1759332,-1.1759332,0.40206656172908295
gpt-3.5-turbo-instruct,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-3.352293],[0.035003997840552636],[],[-2.252848],[0.1050994746168424],0.035003997840552636,0.035003997840552636,0.1050994746168424,0.3330558784253254,-3.352293,-3.352293,1.4880244916656604
gpt-3.5-turbo-instruct,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.289793],[0.27532777003979775],[],[-2.9266052],[0.05357861845031463],0.27532777003979775,0.27532777003979775,0.05357861845031463,5.138762028646167,-1.289793,-1.289793,0.4407130145193482
gpt-3.5-turbo-instruct,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.2887533],[0.03730032273339348],[],[-5.5412083],[0.00392178528111556],0.03730032273339348,0.03730032273339348,0.00392178528111556,9.511056842658995,-3.2887533,-3.2887533,0.593508332830585
gpt-3.5-turbo-instruct,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.6168782],[0.5396264165749519],[],[-1.8224581],[0.16162796453517742],0.5396264165749519,0.5396264165749519,0.16162796453517742,3.338694625814614,-0.6168782,-0.6168782,0.33848690403362364
gpt-3.5-turbo-instruct,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-3.779294],[0.022838809934403372],[],[-2.252848],[0.1050994746168424],0.022838809934403372,0.022838809934403372,0.1050994746168424,0.21730660422105866,-3.779294,-3.779294,1.677562800508512
gpt-3.5-turbo-instruct,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.8886692],[0.411202617231023],[],[-2.9247227],[0.05367957519526929],0.411202617231023,0.411202617231023,0.05367957519526929,7.660318021057324,-0.8886692,-0.8886692,0.3038473356807468
gpt-3.5-turbo-instruct,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.2747965],[0.005118998318443028],[],[-2.252848],[0.1050994746168424],0.005118998318443028,0.005118998318443028,0.1050994746168424,0.04870622176852155,-5.2747965,-5.2747965,2.3413903201636326
gpt-3.5-turbo-instruct,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.9935467],[0.37026115425813805],[],[-2.9247227],[0.05367957519526929],0.37026115425813805,0.37026115425813805,0.05367957519526929,6.897617071507091,-0.9935467,-0.9935467,0.3397062907878412
gpt-3.5-turbo-instruct,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.9595745],[0.05184097081356218],[],[-5.5412083],[0.00392178528111556],0.05184097081356218,0.05184097081356218,0.00392178528111556,13.218717267156428,-2.9595745,-2.9595745,0.5341027335139161
gpt-3.5-turbo-instruct,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.4283247],[0.2397101724946154],[],[-1.8224581],[0.16162796453517742],0.2397101724946154,0.2397101724946154,0.16162796453517742,1.4830983808030562,-1.4283247,-1.4283247,0.783735274901519
gpt-3.5-turbo-instruct,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-1.08858],[0.33669426026177024],[],[-2.1984801],[0.1109716961305609],0.33669426026177024,0.33669426026177024,0.1109716961305609,3.0340552771730303,-1.08858,-1.08858,0.49515117284891513
gpt-3.5-turbo-instruct,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.7877041],[0.16734393389415034],[],[-2.947802],[0.052454875146688784],0.16734393389415034,0.16734393389415034,0.052454875146688784,3.1902455858712293,-1.7877041,-1.7877041,0.6064532488952786
gpt-3.5-turbo-instruct,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.803413],[0.06060287165399365],[],[-5.5412083],[0.00392178528111556],0.06060287165399365,0.06060287165399365,0.00392178528111556,15.452878551462927,-2.803413,-2.803413,0.5059208837177263
gpt-3.5-turbo-instruct,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.8971631],[0.40772469479314394],[],[-1.8224581],[0.16162796453517742],0.40772469479314394,0.40772469479314394,0.16162796453517742,2.5226123212385376,-0.8971631,-0.8971631,0.49228188017052354
gpt-3.5-turbo-instruct,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.939386],[0.052898198262919686],[],[-5.5412083],[0.00392178528111556],0.052898198262919686,0.052898198262919686,0.00392178528111556,13.488295373446014,-2.939386,-2.939386,0.5304593945692314
gpt-3.5-turbo-instruct,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.439386],[0.23707327699550312],[],[-1.8224581],[0.16162796453517742],0.23707327699550312,0.23707327699550312,0.16162796453517742,1.4667837813666549,-1.439386,-1.439386,0.7898047148518806
gpt-3.5-turbo-instruct,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.1112304],[0.12108888697197409],[],[-5.5412083],[0.00392178528111556],0.12108888697197409,0.12108888697197409,0.00392178528111556,30.875960383412448,-2.1112304,-2.1112304,0.3810054207852104
gpt-3.5-turbo-instruct,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.595605],[0.2027858059701094],[],[-1.8224581],[0.16162796453517742],0.2027858059701094,0.2027858059701094,0.16162796453517742,1.2546455469713858,-1.595605,-1.595605,0.8755235579901672
gpt-3.5-turbo-instruct,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.4311078],[0.08793935937961325],[],[-5.5412083],[0.00392178528111556],0.08793935937961325,0.08793935937961325,0.00392178528111556,22.423297828941497,-2.4311078,-2.4311078,0.43873243314098115
gpt-3.5-turbo-instruct,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.5561075],[0.21095561986972447],[],[-1.8224581],[0.16162796453517742],0.21095561986972447,0.21095561986972447,0.16162796453517742,1.3051925789971275,-1.5561075,-1.5561075,0.853850906092162
gpt-3.5-turbo-instruct,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.0245357],[0.04858037190114954],[],[-5.5412083],[0.00392178528111556],0.04858037190114954,0.04858037190114954,0.00392178528111556,12.387310476959808,-3.0245357,-3.0245357,0.5458260249844785
gpt-3.5-turbo-instruct,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.83703583],[0.43299208525652433],[],[-1.8224581],[0.16162796453517742],0.43299208525652433,0.43299208525652433,0.16162796453517742,2.678942882822026,-0.83703583,-0.83703583,0.4592894783150296
gpt-3.5-turbo-instruct,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.1628618],[0.04230450066034995],[],[-5.5412083],[0.00392178528111556],0.04230450066034995,0.04230450066034995,0.00392178528111556,10.787051719546549,-3.1628618,-3.1628618,0.5707891905092252
gpt-3.5-turbo-instruct,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.9128621],[0.4013738065422951],[],[-1.8224581],[0.16162796453517742],0.4013738065422951,0.4013738065422951,0.16162796453517742,2.483319069794623,-0.9128621,-0.9128621,0.5008960699837215
gpt-3.5-turbo-instruct,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.0572934],[0.12779940407493562],[],[-2.252848],[0.1050994746168424],0.12779940407493562,0.12779940407493562,0.1050994746168424,1.215985184900777,-2.0572934,-2.0572934,0.9131967181096993
gpt-3.5-turbo-instruct,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.1197935],[0.3263471783577603],[],[-2.9247227],[0.05367957519526929],0.3263471783577603,0.3263471783577603,0.05367957519526929,6.079541001779776,-1.1197935,-1.1197935,0.38287168215981643
