model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.1815590858459473],[0.306800037933702],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.306800037933702,0.306800037933702,0.19075978591860202,1.6083056313798487,-1.1815590858459473,-1.1815590858459473,0.7131830379676702
google/flan-t5-xl,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.351966142654419],[0.09518183705214393],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.09518183705214393,0.09518183705214393,0.19075978591860202,0.49896175230956913,-2.351966142654419,-2.351966142654419,1.4196347680864774
google/flan-t5-xl,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.351966142654419],[0.09518183705214393],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.09518183705214393,0.09518183705214393,0.19075978591860202,0.49896175230956913,-2.351966142654419,-2.351966142654419,1.4196347680864774
google/flan-t5-xl,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.6622405052185059],[0.18971344960402056],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.18971344960402056,0.18971344960402056,0.19075978591860202,0.9945149009811327,-1.6622405052185059,-1.6622405052185059,1.003319891104636
google/flan-t5-xl,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.6622405052185059],[0.18971344960402056],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.18971344960402056,0.18971344960402056,0.19075978591860202,0.9945149009811327,-1.6622405052185059,-1.6622405052185059,1.003319891104636
google/flan-t5-xl,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.6904875040054321],[0.18442959190886898],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.18442959190886898,0.18442959190886898,0.19075978591860202,0.9668158884785384,-1.6904875040054321,-1.6904875040054321,1.0203696355056162
google/flan-t5-xl,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.6904875040054321],[0.18442959190886898],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.18442959190886898,0.18442959190886898,0.19075978591860202,0.9668158884785384,-1.6904875040054321,-1.6904875040054321,1.0203696355056162
google/flan-t5-xl,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.4511903524398804],[0.2342912328990081],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.2342912328990081,0.2342912328990081,0.19075978591860202,1.2282003346291295,-1.4511903524398804,-1.4511903524398804,0.8759310952963952
google/flan-t5-xl,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.4511903524398804],[0.2342912328990081],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.2342912328990081,0.2342912328990081,0.19075978591860202,1.2282003346291295,-1.4511903524398804,-1.4511903524398804,0.8759310952963952
google/flan-t5-xl,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.357367515563965],[0.09466911041644843],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.09466911041644843,0.09466911041644843,0.1037189084117353,0.9127468835348548,-2.357367515563965,-2.357367515563965,1.0402885342765968
google/flan-t5-xl,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.357367515563965],[0.09466911041644843],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.09466911041644843,0.09466911041644843,0.1037189084117353,0.9127468835348548,-2.357367515563965,-2.357367515563965,1.0402885342765968
google/flan-t5-xl,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.099797010421753],[0.04505834784033583],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.04505834784033583,0.04505834784033583,0.19075978591860202,0.23620464671501787,-3.099797010421753,-3.099797010421753,1.8710216657450542
google/flan-t5-xl,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.099797010421753],[0.04505834784033583],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.04505834784033583,0.04505834784033583,0.19075978591860202,0.23620464671501787,-3.099797010421753,-3.099797010421753,1.8710216657450542
google/flan-t5-xl,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.2172396183013916],[0.10890932558705813],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.10890932558705813,0.10890932558705813,0.19075978591860202,0.5709239243617634,-2.2172396183013916,-2.2172396183013916,1.3383145251261985
google/flan-t5-xl,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.2172396183013916],[0.10890932558705813],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.10890932558705813,0.10890932558705813,0.19075978591860202,0.5709239243617634,-2.2172396183013916,-2.2172396183013916,1.3383145251261985
google/flan-t5-xl,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.921950101852417],[0.14632134220640916],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.14632134220640916,0.14632134220640916,0.1037189084117353,1.4107489603106314,-1.921950101852417,-1.921950101852417,0.8481421081814156
google/flan-t5-xl,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.921950101852417],[0.14632134220640916],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.14632134220640916,0.14632134220640916,0.1037189084117353,1.4107489603106314,-1.921950101852417,-1.921950101852417,0.8481421081814156
google/flan-t5-xl,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.9146827459335327],[0.1473885847974831],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.1473885847974831,0.1473885847974831,0.19075978591860202,0.772639705416604,-1.9146827459335327,-1.9146827459335327,1.1556927400812147
google/flan-t5-xl,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.9146827459335327],[0.1473885847974831],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.1473885847974831,0.1473885847974831,0.19075978591860202,0.772639705416604,-1.9146827459335327,-1.9146827459335327,1.1556927400812147
google/flan-t5-xl,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.9559046030044556],[0.14143647494730344],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.14143647494730344,0.14143647494730344,0.1037189084117353,1.3636517884071808,-1.9559046030044556,-1.9559046030044556,0.8631259738715715
google/flan-t5-xl,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.9559046030044556],[0.14143647494730344],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.14143647494730344,0.14143647494730344,0.1037189084117353,1.3636517884071808,-1.9559046030044556,-1.9559046030044556,0.8631259738715715
google/flan-t5-xl,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.094156265258789],[0.12317412611260484],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.12317412611260484,0.12317412611260484,0.1037189084117353,1.1875763831184736,-2.094156265258789,-2.094156265258789,0.9241353914266686
google/flan-t5-xl,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.094156265258789],[0.12317412611260484],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.12317412611260484,0.12317412611260484,0.1037189084117353,1.1875763831184736,-2.094156265258789,-2.094156265258789,0.9241353914266686
google/flan-t5-xl,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.010313034057617],[0.13394673821441033],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.13394673821441033,0.13394673821441033,0.1037189084117353,1.291439914530135,-2.010313034057617,-2.010313034057617,0.8871360048145159
google/flan-t5-xl,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.010313034057617],[0.13394673821441033],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.13394673821441033,0.13394673821441033,0.1037189084117353,1.291439914530135,-2.010313034057617,-2.010313034057617,0.8871360048145159
google/flan-t5-xl,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.9164230823516846],[0.14713230214943815],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.14713230214943815,0.14713230214943815,0.1037189084117353,1.4185677848185956,-1.9164230823516846,-1.9164230823516846,0.8457030760927089
google/flan-t5-xl,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.9164230823516846],[0.14713230214943815],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.14713230214943815,0.14713230214943815,0.1037189084117353,1.4185677848185956,-1.9164230823516846,-1.9164230823516846,0.8457030760927089
google/flan-t5-xl,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.9694056510925293],[0.051333811461623205],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.051333811461623205,0.051333811461623205,0.1037189084117353,0.4949320451565322,-2.9694056510925293,-2.9694056510925293,1.3103763550032141
google/flan-t5-xl,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.9694056510925293],[0.051333811461623205],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.051333811461623205,0.051333811461623205,0.1037189084117353,0.4949320451565322,-2.9694056510925293,-2.9694056510925293,1.3103763550032141
google/flan-t5-xl,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.863976001739502],[0.15505490457206184],[-3.409724473953247],[-2.26607084274292],[0.1037189084117353],0.15505490457206184,0.15505490457206184,0.1037189084117353,1.4949531088057433,-1.863976001739502,-1.863976001739502,0.8225585743309285
google/flan-t5-xl,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.863976001739502],[0.15505490457206184],[-1.9873242378234863],[-2.26607084274292],[0.1037189084117353],0.15505490457206184,0.15505490457206184,0.1037189084117353,1.4949531088057433,-1.863976001739502,-1.863976001739502,0.8225585743309285
google/flan-t5-xl,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.2595505714416504],[0.10439739338294042],[-3.409724473953247],[-1.6567403078079224],[0.19075978591860202],0.10439739338294042,0.10439739338294042,0.19075978591860202,0.5472714958250541,-2.2595505714416504,-2.2595505714416504,1.3638532006451407
google/flan-t5-xl,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-2.2595505714416504],[0.10439739338294042],[-1.9873242378234863],[-1.6567403078079224],[0.19075978591860202],0.10439739338294042,0.10439739338294042,0.19075978591860202,0.5472714958250541,-2.2595505714416504,-2.2595505714416504,1.3638532006451407
