model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.521287441253662],[0.0014717730607403652],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0014717730607403652,0.0014717730607403652,0.0017999088663852789,0.8176931000379468,-6.521287441253662,-6.521287441253662,1.0318461365858156
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.373082160949707],[0.0017068901994252974],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0017068901994252974,0.0017068901994252974,0.0009607353246300646,1.7766497761311557,-6.373082160949707,-6.373082160949707,0.9172790692391407
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.333467483520508],[0.0017758652970921844],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0017758652970921844,0.0017758652970921844,0.0017999088663852789,0.9866417851802793,-6.333467483520508,-6.333467483520508,1.002127879338837
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.609353542327881],[0.001347703100874314],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.001347703100874314,0.001347703100874314,0.0009607353246300646,1.402782916713563,-6.609353542327881,-6.609353542327881,0.9512856593512821
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.548077583312988],[0.0014328675207216817],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0014328675207216817,0.0014328675207216817,0.0017999088663852789,0.7960778167615125,-6.548077583312988,-6.548077583312988,1.0360850702061357
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.894251346588135],[0.0027552382896737014],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0027552382896737014,0.0027552382896737014,0.0011088456830000602,2.4847806434338184,-5.894251346588135,-5.894251346588135,0.8662366110121307
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.429506778717041],[0.001613246325716453],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.001613246325716453,0.001613246325716453,0.0018639452622529538,0.8655009127073395,-6.429506778717041,-6.429506778717041,1.0229825731905815
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.990543365478516],[0.0009205462027230117],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0009205462027230117,0.0009205462027230117,0.0009607353246300646,0.9581683728319994,-6.990543365478516,-6.990543365478516,1.0061503915722991
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.6909871101379395],[0.0012420561214513987],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0012420561214513987,0.0012420561214513987,0.0017999088663852789,0.6900661164838836,-6.6909871101379395,-6.6909871101379395,1.0586972682519995
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.645977020263672],[0.0012992384156944512],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0012992384156944512,0.0012992384156944512,0.0009607353246300646,1.3523375089749392,-6.645977020263672,-6.645977020263672,0.9565568843103899
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.099492073059082],[0.0022440072217929066],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0022440072217929066,0.0022440072217929066,0.0017999088663852789,1.2467338006393078,-6.099492073059082,-6.099492073059082,0.9651065663671933
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.198497295379639],[0.0020324825635879185],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0020324825635879185,0.0020324825635879185,0.0009607353246300646,2.115548904554472,-6.198497295379639,-6.198497295379639,0.8921510324511309
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.483505725860596],[0.0015284429739100146],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0015284429739100146,0.0015284429739100146,0.0017999088663852789,0.8491779792048895,-6.483505725860596,-6.483505725860596,1.025868035265622
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.566514015197754],[0.0014066925839011858],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0014066925839011858,0.0014066925839011858,0.0011088456830000602,1.2686098755376671,-6.566514015197754,-6.566514015197754,0.9650343211069762
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.632375717163086],[0.0013170304744918378],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0013170304744918378,0.0013170304744918378,0.0018639452622529538,0.7065821626649813,-6.632375717163086,-6.632375717163086,1.0552605372420305
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.408251762390137],[0.001647902911112598],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001647902911112598,0.001647902911112598,0.0011088456830000602,1.4861426944947655,-6.408251762390137,-6.408251762390137,0.9417756323504184
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.498095512390137],[0.001506305202566388],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.001506305202566388,0.001506305202566388,0.0018639452622529538,0.8081273807073682,-6.498095512390137,-6.498095512390137,1.0338955532494947
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.239725112915039],[0.0019503915866210197],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0019503915866210197,0.0019503915866210197,0.0011088456830000602,1.7589387022223848,-6.239725112915039,-6.239725112915039,0.9170084575011409
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.499720096588135],[0.0015038600696368773],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0015038600696368773,0.0015038600696368773,0.0018639452622529538,0.8068155755921497,-6.499720096588135,-6.499720096588135,1.034154036735154
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.59601354598999],[0.0013658019059032453],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0013658019059032453,0.0013658019059032453,0.0009607353246300646,1.4216214090276669,-6.59601354598999,-6.59601354598999,0.9493656308445964
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.193594455718994],[0.00204247196792383],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.00204247196792383,0.00204247196792383,0.0017999088663852789,1.1347641017101526,-6.193594455718994,-6.193594455718994,0.9799961385361642
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.550793170928955],[0.001428981721928587],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001428981721928587,0.001428981721928587,0.0011088456830000602,1.288711083820407,-6.550793170928955,-6.550793170928955,0.9627239393365185
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.670064926147461],[0.0012683164014362406],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0012683164014362406,0.0012683164014362406,0.0018639452622529538,0.6804472358288164,-6.670064926147461,-6.670064926147461,1.061257172025274
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.655068397521973],[0.001287480079831032],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.001287480079831032,0.001287480079831032,0.0009607353246300646,1.3400986169908782,-6.655068397521973,-6.655068397521973,0.9578654081704295
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.317883491516113],[0.0018037571362986115],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0018037571362986115,0.0018037571362986115,0.0017999088663852789,1.0021380359779333,-6.317883491516113,-6.317883491516113,0.9996620653278498
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.805044174194336],[0.0011081712174682997],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0011081712174682997,0.0011081712174682997,0.0009607353246300646,1.153461509177885,-6.805044174194336,-6.805044174194336,0.9794514535657618
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.647040367126465],[0.0012978576088695125],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0012978576088695125,0.0012978576088695125,0.0017999088663852789,0.7210685124719531,-6.647040367126465,-6.647040367126465,1.0517436908487003
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.6411333084106445],[0.0013055468179160325],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0013055468179160325,0.0013055468179160325,0.0011088456830000602,1.1773927048025146,-6.6411333084106445,-6.6411333084106445,0.9760005931351059
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.619272708892822],[0.00133440109082837],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.00133440109082837,0.00133440109082837,0.0018639452622529538,0.7159014365129356,-6.619272708892822,-6.619272708892822,1.0531757507135797
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.664697170257568],[0.0012751427188826998],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0012751427188826998,0.0012751427188826998,0.0009607353246300646,1.3272570355146451,-6.664697170257568,-6.664697170257568,0.9592512794756736
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.455770969390869],[0.001571427292047709],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.001571427292047709,0.001571427292047709,0.0017999088663852789,0.8730593650575071,-6.455770969390869,-6.455770969390869,1.021479637794994
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.303816795349121],[0.0018293093360720492],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0018293093360720492,0.0018293093360720492,0.0011088456830000602,1.6497420372533027,-6.303816795349121,-6.303816795349121,0.9264275607122555
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.22013521194458],[0.0019889762657342297],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0019889762657342297,0.0019889762657342297,0.0018639452622529538,1.067078688421435,-6.22013521194458,-6.22013521194458,0.9896699923812998
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.544103622436523],[0.001438573009375939],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001438573009375939,0.001438573009375939,0.0011088456830000602,1.2973608784621664,-6.544103622436523,-6.544103622436523,0.9617408235047445
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.481747627258301],[0.0015311324908914015],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0015311324908914015,0.0015311324908914015,0.0018639452622529538,0.8214471325411772,-6.481747627258301,-6.481747627258301,1.0312944825649208
