model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.69314617],[0.500000505280228],[],[-1.8224581],[0.16162796453517742],0.500000505280228,0.500000505280228,0.16162796453517742,3.093527204392936,-0.69314617,-0.69314617,0.380335860670816
gpt-3.5-turbo-instruct,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.9377203],[0.002638036733580096],[],[-2.252848],[0.1050994746168424],0.002638036733580096,0.002638036733580096,0.1050994746168424,0.025100379837268427,-5.9377203,-5.9377203,2.6356506519747445
gpt-3.5-turbo-instruct,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.7814701],[0.4577326037375168],[],[-2.9247227],[0.05367957519526929],0.4577326037375168,0.4577326037375168,0.05367957519526929,8.527127908006548,-0.7814701,-0.7814701,0.2671945959184438
gpt-3.5-turbo-instruct,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-1.5569098],[0.21078643805226405],[],[-5.5412083],[0.00392178528111556],0.21078643805226405,0.21078643805226405,0.00392178528111556,53.74757232815801,-1.5569098,-1.5569098,0.2809693690814691
gpt-3.5-turbo-instruct,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.1662848],[0.1146025985502522],[],[-1.8224581],[0.16162796453517742],0.1146025985502522,0.1146025985502522,0.16162796453517742,0.709051796078949,-2.1662848,-2.1662848,1.188660962904991
gpt-3.5-turbo-instruct,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.4073925],[0.033127467728049406],[],[-5.5412083],[0.00392178528111556],0.033127467728049406,0.033127467728049406,0.00392178528111556,8.447037599831633,-3.4073925,-3.4073925,0.6149186811836689
gpt-3.5-turbo-instruct,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.98853564],[0.3721212116551243],[],[-1.8373133],[0.15924469459975735],0.3721212116551243,0.3721212116551243,0.15924469459975735,2.3367887551318858,-0.98853564,-0.98853564,0.5380332466977734
gpt-3.5-turbo-instruct,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.2887533],[0.03730032273339348],[],[-5.5412083],[0.00392178528111556],0.03730032273339348,0.03730032273339348,0.00392178528111556,9.511056842658995,-3.2887533,-3.2887533,0.593508332830585
gpt-3.5-turbo-instruct,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.6168782],[0.5396264165749519],[],[-1.8224581],[0.16162796453517742],0.5396264165749519,0.5396264165749519,0.16162796453517742,3.338694625814614,-0.6168782,-0.6168782,0.33848690403362364
gpt-3.5-turbo-instruct,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-4.135167],[0.015999992907879266],[],[-2.252848],[0.1050994746168424],0.015999992907879266,0.015999992907879266,0.1050994746168424,0.1522366592812181,-4.135167,-4.135167,1.8355286286513781
gpt-3.5-turbo-instruct,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.8886692],[0.411202617231023],[],[-2.9247227],[0.05367957519526929],0.411202617231023,0.411202617231023,0.05367957519526929,7.660318021057324,-0.8886692,-0.8886692,0.3038473356807468
gpt-3.5-turbo-instruct,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.2747965],[0.005118998318443028],[],[-2.252848],[0.1050994746168424],0.005118998318443028,0.005118998318443028,0.1050994746168424,0.04870622176852155,-5.2747965,-5.2747965,2.3413903201636326
gpt-3.5-turbo-instruct,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.9935467],[0.37026115425813805],[],[-2.9247227],[0.05367957519526929],0.37026115425813805,0.37026115425813805,0.05367957519526929,6.897617071507091,-0.9935467,-0.9935467,0.3397062907878412
gpt-3.5-turbo-instruct,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-4.198838],[0.015013011808509353],[],[-2.252848],[0.1050994746168424],0.015013011808509353,0.015013011808509353,0.1050994746168424,0.14284573603475928,-4.198838,-4.198838,1.8637910768946684
gpt-3.5-turbo-instruct,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.2024101],[0.3004691777953866],[],[-2.9247227],[0.05367957519526929],0.3004691777953866,0.3004691777953866,0.05367957519526929,5.597458189681549,-1.2024101,-1.2024101,0.4111193515884429
gpt-3.5-turbo-instruct,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.4757965],[0.030937182541213023],[],[-5.4623065],[0.004243756224131343],0.030937182541213023,0.030937182541213023,0.004243756224131343,7.2900470496619,-3.4757965,-3.4757965,0.6363239594848805
gpt-3.5-turbo-instruct,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.4289218],[0.651210851878546],[],[-1.8224581],[0.16162796453517742],0.651210851878546,0.651210851878546,0.16162796453517742,4.029072900542614,-0.4289218,-0.4289218,0.2353534492782029
gpt-3.5-turbo-instruct,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.3045511],[0.09980359243199455],[],[-2.252848],[0.1050994746168424],0.09980359243199455,0.09980359243199455,0.1050994746168424,0.9496107644290814,-2.3045511,-2.3045511,1.0229501058216088
gpt-3.5-turbo-instruct,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.91392606],[0.400946987966296],[],[-2.9625819],[0.051685298479756746],0.400946987966296,0.400946987966296,0.051685298479756746,7.7574668186028255,-0.91392606,-0.91392606,0.308489719727242
gpt-3.5-turbo-instruct,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.939386],[0.052898198262919686],[],[-5.5412083],[0.00392178528111556],0.052898198262919686,0.052898198262919686,0.00392178528111556,13.488295373446014,-2.939386,-2.939386,0.5304593945692314
gpt-3.5-turbo-instruct,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.439386],[0.23707327699550312],[],[-1.8224581],[0.16162796453517742],0.23707327699550312,0.23707327699550312,0.16162796453517742,1.4667837813666549,-1.439386,-1.439386,0.7898047148518806
gpt-3.5-turbo-instruct,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.1203203],[0.11999318853733501],[],[-5.49331],[0.004114203597646896],0.11999318853733501,0.11999318853733501,0.004114203597646896,29.16559321613658,-2.1203203,-2.1203203,0.3859822766237478
gpt-3.5-turbo-instruct,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-1.595605],[0.2027858059701094],[],[-1.8224581],[0.16162796453517742],0.2027858059701094,0.2027858059701094,0.16162796453517742,1.2546455469713858,-1.595605,-1.595605,0.8755235579901672
gpt-3.5-turbo-instruct,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-3.5027702],[0.0301138463913256],[],[-2.252848],[0.1050994746168424],0.0301138463913256,0.0301138463913256,0.1050994746168424,0.2865270878004922,-3.5027702,-3.5027702,1.5548187005958678
gpt-3.5-turbo-instruct,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-0.9715201],[0.3785072317296887],[],[-2.9247227],[0.05367957519526929],0.3785072317296887,0.3785072317296887,0.05367957519526929,7.051233739328214,-0.9715201,-0.9715201,0.3321751152681928
gpt-3.5-turbo-instruct,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.0245357],[0.04858037190114954],[],[-5.5412083],[0.00392178528111556],0.04858037190114954,0.04858037190114954,0.00392178528111556,12.387310476959808,-3.0245357,-3.0245357,0.5458260249844785
gpt-3.5-turbo-instruct,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-0.83703583],[0.43299208525652433],[],[-1.8224581],[0.16162796453517742],0.43299208525652433,0.43299208525652433,0.16162796453517742,2.678942882822026,-0.83703583,-0.83703583,0.4592894783150296
gpt-3.5-turbo-instruct,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.0944188],[0.12314179286976744],[],[-2.196957],[0.11114084590424758],0.12314179286976744,0.12314179286976744,0.11114084590424758,1.1079796259231207,-2.0944188,-2.0944188,0.9533271702632324
gpt-3.5-turbo-instruct,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.2194188],[0.2954018045700989],[],[-2.9247227],[0.05367957519526929],0.2954018045700989,0.2954018045700989,0.05367957519526929,5.503057792382312,-1.2194188,-1.2194188,0.4169348430878592
gpt-3.5-turbo-instruct,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.0572934],[0.12779940407493562],[],[-2.252848],[0.1050994746168424],0.12779940407493562,0.12779940407493562,0.1050994746168424,1.215985184900777,-2.0572934,-2.0572934,0.9131967181096993
gpt-3.5-turbo-instruct,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.1197935],[0.3263471783577603],[],[-2.9247227],[0.05367957519526929],0.3263471783577603,0.3263471783577603,0.05367957519526929,6.079541001779776,-1.1197935,-1.1197935,0.38287168215981643
