model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-9.997417449951172, -7.5355095863342285]","[4.5517328882611376e-05, 0.000533789182470917]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.4296657772508982e-08,0.00028965325567676417,4.5478685475342153e-08,0.534242745113692,-17.5329270362854,-8.7664635181427,1.0370817547607076
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-9.997417449951172, -6.266146659851074]","[4.5517328882611376e-05, 0.001899534049764923]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",8.646171606686868e-08,0.0009725256893237671,1.627432434640692e-07,0.5312768396800318,-16.263564109802246,-8.131782054901123,1.0404624344463353
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.13636589050293, -7.141709327697754]","[3.961249772007511e-05, 0.0007913981808229372]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.134925863352019e-08,0.0004155053392715061,4.563000081279643e-08,0.6870317351545747,-17.278075218200684,-8.639037609100342,1.022207977695034
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.13636589050293, -6.657166481018066]","[3.961249772007511e-05, 0.0012847816708575115]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.0893411007637464e-08,0.0006621970842887933,1.0814808362606703e-07,0.4705900400751121,-16.793532371520996,-8.396766185760498,1.0469937056570604
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.00466251373291, -7.211764812469482]","[4.518874467575748e-05, 0.0007378538320968892]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",3.334268842665556e-08,0.0003915212883863234,4.5478685475342153e-08,0.7331497838637718,-17.216427326202393,-8.608213663101196,1.0183606322673078
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.00466251373291, -6.167689800262451]","[4.518874467575748e-05, 0.0020960727581616186]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.471889669037615e-08,0.001070630751418688,1.627432434640692e-07,0.5820143108508734,-16.17235231399536,-8.08617615699768,1.0346271546469796
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.150042533874512, -7.325667858123779]","[3.907441965390005e-05, 0.0006584197855317556]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.5727371008298685e-08,0.0003487471025928278,4.563000081279643e-08,0.56382578457206,-17.47571039199829,-8.737855195999146,1.0339004983478117
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.150042533874512, -6.495598793029785]","[3.907441965390005e-05, 0.0015100707226956738]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.900513712567888e-08,0.0007745725711747869,1.0814808362606703e-07,0.5455957715320702,-16.645641326904297,-8.322820663452148,1.0377734302908534
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.789523124694824, -7.084850788116455]","[5.603561290103935e-05, 0.0008376997727220146]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",4.694102019153946e-08,0.000446867692811527,4.563000081279643e-08,1.0287315221431108,-16.87437391281128,-8.43718695640564,0.9983241428486475
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.789523124694824, -6.330863952636719]","[5.603561290103935e-05, 0.0017804948412040852]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",9.977111969400965e-08,0.0009182652270525623,1.0814808362606703e-07,0.922541725648865,-16.120387077331543,-8.060193538665771,1.005026425014888
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.98005199432373, -7.421799182891846]","[4.6314661018724326e-05, 0.0005980721357812964]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.7699508233455213e-08,0.0003221933984000104,4.563000081279643e-08,0.6070459728260007,-17.401851177215576,-8.700925588607788,1.0295308288317506
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.98005199432373, -6.674394607543945]","[4.6314661018724326e-05, 0.0012628368663885736]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.8487861388734845e-08,0.0006545757637036489,1.0814808362606703e-07,0.5408127396039911,-16.654446601867676,-8.327223300933838,1.0383223956460441
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-9.907726287841797, -7.485119819641113]","[4.9788511772673e-05, 0.0005613759020827782]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.7950070709743327e-08,0.0003055822069277256,4.5478685475342153e-08,0.6145751667536087,-17.39284610748291,-8.696423053741455,1.0287958949524543
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-9.907726287841797, -6.200366020202637]","[4.9788511772673e-05, 0.0020286879596086273]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",1.010053543600541e-07,0.0010392382356906502,1.627432434640692e-07,0.6206423825045264,-16.108092308044434,-8.054046154022217,1.0305161171291368
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.250320434570312, -7.354212760925293]","[3.534617289984807e-05, 0.0006398909665273567]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.2617696739926842e-08,0.0003376185697136024,4.563000081279643e-08,0.4956760100162865,-17.604533195495605,-8.802266597747803,1.0415219316255924
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.250320434570312, -6.528994083404541]","[3.534617289984807e-05, 0.0014604742263924122]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.162217452183805e-08,0.0007479101996461301,1.0814808362606703e-07,0.47732861083629513,-16.779314517974854,-8.389657258987427,1.0461072927904016
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.240838050842285, -7.3778276443481445]","[3.5682932995498833e-05, 0.0006249570414012507]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.230030023338602e-08,0.0003303199871983748,4.563000081279643e-08,0.48872013666789477,-17.61866569519043,-8.809332847595215,1.0423580406105564
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.240838050842285, -6.653946399688721]","[3.5682932995498833e-05, 0.0012889254403850344]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",4.599264012545301e-08,0.0006623041866902666,1.0814808362606703e-07,0.4252746658413035,-16.894784450531006,-8.447392225265503,1.05330627212985
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.998757362365723, -7.163084983825684]","[4.545638049043676e-05, 0.0007746610463524894]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.5213287274118623e-08,0.00041005871342146306,4.563000081279643e-08,0.7717134921514935,-17.161842346191406,-8.580921173095703,1.0153313917595166
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.998757362365723, -6.481774806976318]","[4.545638049043676e-05, 0.0015310908757075986]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",6.959784941160062e-08,0.0007882736280990177,1.0814808362606703e-07,0.6435421422005243,-16.48053216934204,-8.24026608467102,1.02747969071959
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.053657531738281, -7.573812007904053]","[4.3028084320171046e-05, 0.0005137303670334696]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.210483355054855e-08,0.0002783792256768203,4.5478685475342153e-08,0.48604820740769766,-17.627469539642334,-8.813734769821167,1.0426739930149342
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.053657531738281, -6.290187835693359]","[4.3028084320171046e-05, 0.001854411589452872]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",7.979177823528059e-08,0.0009487198368865216,1.627432434640692e-07,0.4902924172879545,-16.34384536743164,-8.17192268371582,1.0455984324471148
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.014118194580078, -7.447052478790283]","[4.4763468136489275e-05, 0.000583157951909153]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.6104172398825717e-08,0.00031396071002282115,4.5478685475342153e-08,0.5739869595170907,-17.46117067337036,-8.73058533668518,1.032837328566886
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.014118194580078, -6.206030368804932]","[4.4763468136489275e-05, 0.0020172292475076296]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.029817714480202e-08,0.0010309963578220595,1.627432434640692e-07,0.5548505438552246,-16.22014856338501,-8.110074281692505,1.037684922406962
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-9.993114471435547, -7.522226333618164]","[4.571361096682055e-05, 0.0005409269404489206]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.4727723717154466e-08,0.0002933202757078706,4.5478685475342153e-08,0.5437211620938661,-17.51534080505371,-8.757670402526855,1.0360415200350601
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-9.993114471435547, -6.310116767883301]","[4.571361096682055e-05, 0.0018178209637108808]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",8.309916034241003e-08,0.0009317672873388506,1.627432434640692e-07,0.5106151172460615,-16.303231239318848,-8.151615619659424,1.043000141302329
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.900025367736816, -7.547123432159424]","[5.017340925419018e-05, 0.0005276256973635775]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.6472780046850263e-08,0.0002888995533088838,4.563000081279643e-08,0.5801617263926557,-17.44714879989624,-8.72357439994812,1.0322107333170614
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.900025367736816, -6.761806488037109]","[5.017340925419018e-05, 0.0011571369306448594]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.8057504784382007e-08,0.0006036551699495248,1.0814808362606703e-07,0.5368334124636154,-16.661831855773926,-8.330915927886963,1.0387828297097934
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.184714317321777, -7.698699951171875]","[3.7742857052636054e-05, 0.000453416263168849]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",1.711322520612228e-08,0.0002455795601107425,4.5478685475342153e-08,0.3762911136778746,-17.883414268493652,-8.941707134246826,1.0578132568680003
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.184714317321777, -6.352588176727295]","[3.7742857052636054e-05, 0.0017422320913620393]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",6.57568167767926e-08,0.0008899874742073376,1.627432434640692e-07,0.4040525147288866,-16.537302494049072,-8.268651247024536,1.057974863072186
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.733454704284668, -7.448551177978516]","[5.92671893575831e-05, 0.0005822846281482855]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.45103733164743e-08,0.0003207759087529343,4.563000081279643e-08,0.7563088472879502,-17.182005882263184,-8.591002941131592,1.0165243097883374
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.733454704284668, -6.680999755859375]","[5.92671893575831e-05, 0.0012545231285495723]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",7.435205981321507e-08,0.0006568951589535776,1.0814808362606703e-07,0.6875023331000008,-16.414454460144043,-8.207227230072021,1.0233600722805376
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.207138061523438, -7.357237815856934]","[3.690593936299544e-05, 0.0006379581860607909]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.3544446130886114e-08,0.00033743206271189316,4.563000081279643e-08,0.5159860993095432,-17.56437587738037,-8.782187938690186,1.0391461385802543
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.207138061523438, -6.634427547454834]","[3.690593936299544e-05, 0.0013143309219280771]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",4.8506617307587514e-08,0.0006756184306455363,1.0814808362606703e-07,0.4485203591337232,-16.84156560897827,-8.420782804489136,1.0499883405062111
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.167122840881348, -7.299779891967773]","[3.841268398196175e-05, 0.0006756874830696434]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.5954969757721343e-08,0.00035705008352580257,4.5478685475342153e-08,0.5707062437368321,-17.46690273284912,-8.73345136642456,1.033176382866851
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.167122840881348, -5.994540214538574]","[3.841268398196175e-05, 0.0024923226439726048]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.573680210400703e-08,0.0012653676639772832,1.627432434640692e-07,0.588268981656028,-16.161663055419922,-8.080831527709961,1.0339433087246013
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.99013900756836, -7.352174282073975]","[4.58498327254494e-05, 0.000641196701133809]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.9398761491095115e-08,0.0003435232669296292,4.563000081279643e-08,0.6442857981026061,-17.342313289642334,-8.671156644821167,1.0260084397413056
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.99013900756836, -6.70400333404541]","[4.58498327254494e-05, 0.0012259940017149127]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.621161990103307e-08,0.0006359219172201811,1.0814808362606703e-07,0.5197652886332267,-16.69414234161377,-8.347071170806885,1.040797228738696
