model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.1282189059142986,distractor_plausibleliteral,"[[-9.891214370727539], [-11.743368148803711], [-11.321569442749023], [-10.101844787597656], [-10.029707908630371]]","[[], [], [], [], []]","[[-9.454192161560059], [-11.139809608459473], [-10.905930519104004], [-9.479398727416992], [-10.171690940856934]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.5651402972691217,distractor_plausibleliteral,"[[-9.978655815124512], [-11.08704948425293], [-10.740492820739746], [-10.407163619995117], [-11.35645580291748]]","[[], [], [], [], []]","[[-9.78121566772461], [-11.250245094299316], [-10.339807510375977], [-8.481403350830078], [-9.782270431518555]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.2898908230208024,target,"[[-10.192399978637695], [-11.756881713867188], [-10.915964126586914], [-9.366949081420898], [-10.652719497680664]]","[[], [], [], [], []]","[[-10.28127670288086], [-11.68667984008789], [-10.944726943969727], [-8.469210624694824], [-8.813016891479492]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.2100566916204667,target,"[[-9.63453483581543], [-11.448089599609375], [-13.634986877441406], [-14.527127265930176], [-14.559045791625977]]","[[], [], [], [], []]","[[-9.780920028686523], [-11.130620956420898], [-10.382798194885254], [-8.908783912658691], [-10.781591415405273]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.5967078431783097,target,"[[-10.178886413574219], [-11.74107551574707], [-12.13493537902832], [-12.853271484375], [-13.314214706420898]]","[[], [], [], [], []]","[[-10.218038558959961], [-11.76054573059082], [-10.94082260131836], [-8.61849308013916], [-9.625614166259766]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.744532915927501,target,"[[-9.784366607666016], [-11.5406494140625], [-12.012575149536133], [-11.863504409790039], [-12.226452827453613]]","[[], [], [], [], []]","[[-9.451106071472168], [-11.183232307434082], [-11.556649208068848], [-11.081323623657227], [-11.540236473083496]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.645915518977893,target,"[[-10.286653518676758], [-11.541143417358398], [-11.900739669799805], [-12.982237815856934], [-13.647087097167969]]","[[], [], [], [], []]","[[-10.391518592834473], [-11.856341361999512], [-10.948409080505371], [-8.215697288513184], [-9.482246398925781]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.8338259000358486,target,"[[-10.573797225952148], [-12.458768844604492], [-11.774152755737305], [-9.17049789428711], [-9.739018440246582]]","[[], [], [], [], []]","[[-10.12603759765625], [-11.81484603881836], [-11.0241060256958], [-8.084348678588867], [-8.964608192443848]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7511069503985526,target,"[[-10.063613891601562], [-11.27049446105957], [-12.292413711547852], [-12.170873641967773], [-12.555702209472656]]","[[], [], [], [], []]","[[-9.227580070495605], [-10.901836395263672], [-10.432120323181152], [-9.147744178771973], [-10.431317329406738]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.4278865384959243,target,"[[-10.335990905761719], [-11.640563011169434], [-10.926520347595215], [-10.975621223449707], [-12.20270824432373]]","[[], [], [], [], []]","[[-10.479028701782227], [-11.823802947998047], [-10.943244934082031], [-8.210991859436035], [-9.62550163269043]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.5344100237830562,target,"[[-10.127205848693848], [-11.733314514160156], [-11.596113204956055], [-10.61379623413086], [-11.486045837402344]]","[[], [], [], [], []]","[[-10.085691452026367], [-11.738923072814941], [-11.05230712890625], [-8.104646682739258], [-8.687032699584961]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.229928316511099,target,"[[-10.325543403625488], [-11.822970390319824], [-11.260830879211426], [-11.341561317443848], [-12.42821979522705]]","[[], [], [], [], []]","[[-9.953216552734375], [-11.573436737060547], [-10.68687629699707], [-8.291385650634766], [-9.823079109191895]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.034035541392151,distractor_literal,"[[-9.963717460632324], [-11.689515113830566], [-10.847489356994629], [-9.663289070129395], [-10.714730262756348]]","[[], [], [], [], []]","[[-9.60208511352539], [-11.070465087890625], [-10.775633811950684], [-8.82964038848877], [-9.635720252990723]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.142690719373344,distractor_literal,"[[-10.05079460144043], [-11.399795532226562], [-10.550760269165039], [-9.343745231628418], [-10.909265518188477]]","[[], [], [], [], []]","[[-9.90125846862793], [-11.152093887329102], [-10.349418640136719], [-8.484720230102539], [-10.41633415222168]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.875064181527537,distractor_literal,"[[-10.159276008605957], [-11.90665054321289], [-11.168936729431152], [-9.958162307739258], [-11.413105964660645]]","[[], [], [], [], []]","[[-10.25416088104248], [-11.813456535339355], [-10.98546314239502], [-8.130619049072266], [-9.037384033203125]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.53786636628298,distractor_literal,"[[-10.980104446411133], [-12.194299697875977], [-11.320158004760742], [-9.559062957763672], [-10.97920036315918]]","[[], [], [], [], []]","[[-9.756019592285156], [-10.884393692016602], [-10.257794380187988], [-9.208882331848145], [-10.617446899414062]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.781207570894696,distractor_literal,"[[-10.557854652404785], [-11.421813011169434], [-12.272228240966797], [-13.072484016418457], [-12.964637756347656]]","[[], [], [], [], []]","[[-10.528996467590332], [-11.759416580200195], [-10.844351768493652], [-8.280526161193848], [-9.625053405761719]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.775002930267237,target,"[[-10.36467170715332], [-12.234426498413086], [-11.241132736206055], [-8.546075820922852], [-9.882225036621094]]","[[], [], [], [], []]","[[-10.017688751220703], [-11.414623260498047], [-10.499771118164062], [-8.282610893249512], [-9.519708633422852]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.2384124379613426,target,"[[-9.638595581054688], [-11.650578498840332], [-13.317626953125], [-13.884698867797852], [-13.909441947937012]]","[[], [], [], [], []]","[[-9.428576469421387], [-10.863155364990234], [-10.536765098571777], [-9.38265609741211], [-10.592190742492676]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.768231912518154,target,"[[-10.175031661987305], [-11.425334930419922], [-10.403043746948242], [-10.12204647064209], [-11.661102294921875]]","[[], [], [], [], []]","[[-9.793792724609375], [-11.070930480957031], [-10.138408660888672], [-8.819899559020996], [-10.573519706726074]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.377619577711958,target,"[[-9.838312149047852], [-12.146217346191406], [-11.327474594116211], [-8.974319458007812], [-10.206062316894531]]","[[], [], [], [], []]","[[-10.058344841003418], [-11.552470207214355], [-10.920010566711426], [-8.509478569030762], [-9.127370834350586]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.8637424083087053,target,"[[-10.157902717590332], [-11.445197105407715], [-10.6780366897583], [-9.900269508361816], [-11.5129976272583]]","[[], [], [], [], []]","[[-9.579290390014648], [-10.849740982055664], [-10.127140045166016], [-8.833133697509766], [-10.481857299804688]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.8263571560189353,target,"[[-10.61100959777832], [-12.359054565429688], [-11.702857971191406], [-9.269054412841797], [-9.75689697265625]]","[[], [], [], [], []]","[[-9.51842212677002], [-10.953523635864258], [-10.532010078430176], [-9.347341537475586], [-10.15113639831543]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.1764719368310104,target,"[[-10.245562553405762], [-11.525067329406738], [-11.203703880310059], [-11.350194931030273], [-12.46949291229248]]","[[], [], [], [], []]","[[-10.155598640441895], [-11.529333114624023], [-10.635262489318848], [-8.510385513305664], [-10.244544982910156]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.669937335159377,target,"[[-10.065712928771973], [-11.542200088500977], [-10.9219970703125], [-10.218655586242676], [-11.525287628173828]]","[[], [], [], [], []]","[[-9.712722778320312], [-11.007574081420898], [-10.419732093811035], [-8.843939781188965], [-10.134180068969727]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.154515791634033,target,"[[-9.589897155761719], [-11.396575927734375], [-11.54494857788086], [-10.79670524597168], [-11.312658309936523]]","[[], [], [], [], []]","[[-9.406783103942871], [-11.140137672424316], [-10.883597373962402], [-9.598193168640137], [-10.666122436523438]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.4535349580987593,target,"[[-10.22116470336914], [-11.438752174377441], [-10.812928199768066], [-10.752522468566895], [-12.1331148147583]]","[[], [], [], [], []]","[[-9.472233772277832], [-10.936707496643066], [-9.903563499450684], [-8.06356430053711], [-9.71506404876709]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.3340088127552145,distractor_plausibleliteral,"[[-10.33845043182373], [-11.878999710083008], [-11.18336009979248], [-9.481279373168945], [-10.671621322631836]]","[[], [], [], [], []]","[[-9.656937599182129], [-11.144364356994629], [-10.714184761047363], [-8.9797945022583], [-9.787758827209473]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.4583250269414116,distractor_plausibleliteral,"[[-10.096237182617188], [-11.374669075012207], [-12.6245756149292], [-13.408913612365723], [-13.747824668884277]]","[[], [], [], [], []]","[[-9.752663612365723], [-10.841015815734863], [-10.116656303405762], [-8.7058687210083], [-10.176459312438965]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.7706594319725424,distractor_plausibleliteral,"[[-10.016118049621582], [-12.08021068572998], [-11.36382007598877], [-8.79968547821045], [-9.338164329528809]]","[[], [], [], [], []]","[[-9.715096473693848], [-11.185023307800293], [-10.481369972229004], [-8.47668743133545], [-9.977322578430176]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.428249213093346,distractor_plausibleliteral,"[[-9.71696949005127], [-11.63539981842041], [-11.654439926147461], [-10.606318473815918], [-10.932194709777832]]","[[], [], [], [], []]","[[-9.490221977233887], [-11.046683311462402], [-10.757741928100586], [-9.413894653320312], [-10.069076538085938]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.0854799837745805,distractor_plausibleliteral,"[[-9.569327354431152], [-12.296221733093262], [-15.076350212097168], [-15.751128196716309], [-15.3688383102417]]","[[], [], [], [], []]","[[-9.718873977661133], [-11.166473388671875], [-10.640750885009766], [-9.283125877380371], [-10.723694801330566]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.4327600848454765,target,"[[-10.017526626586914], [-11.725790023803711], [-10.863410949707031], [-8.818367004394531], [-10.470491409301758]]","[[], [], [], [], []]","[[-9.343592643737793], [-11.09377384185791], [-10.828341484069824], [-9.713501930236816], [-10.991381645202637]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.6348934533728023,target,"[[-9.714959144592285], [-10.823287963867188], [-11.87460708618164], [-12.291109085083008], [-12.66015625]]","[[], [], [], [], []]","[[-9.96754264831543], [-11.363324165344238], [-10.621173858642578], [-8.73982048034668], [-9.724501609802246]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.537457727116875,target,"[[-10.000662803649902], [-11.134870529174805], [-12.363038063049316], [-13.002742767333984], [-13.2940673828125]]","[[], [], [], [], []]","[[-9.842242240905762], [-11.47622299194336], [-10.654723167419434], [-8.262996673583984], [-9.550024032592773]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.427583032864502,target,"[[-9.824405670166016], [-10.871938705444336], [-11.340374946594238], [-10.752412796020508], [-10.955292701721191]]","[[], [], [], [], []]","[[-9.41218090057373], [-11.348942756652832], [-12.671874046325684], [-12.566683769226074], [-12.664769172668457]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.1556298630807564,target,"[[-10.397394180297852], [-11.796361923217773], [-11.015109062194824], [-9.65543270111084], [-11.295095443725586]]","[[], [], [], [], []]","[[-9.804523468017578], [-11.206836700439453], [-10.41749382019043], [-8.670129776000977], [-10.240111351013184]]"
