model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9066024840218,incorrect_literal,"[[-10.281782150268555], [-11.182825088500977], [-10.30749797821045], [-10.147384643554688], [-11.089803695678711]]","[[], [], [], [], []]","[[-9.942874908447266], [-11.17281436920166], [-10.400188446044922], [-8.17013168334961], [-9.450826644897461]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not know what type of shoes she wants to buy.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.774844896449304,incorrect_literal,"[[-10.045492172241211], [-11.315813064575195], [-10.710929870605469], [-10.17332649230957], [-11.07033920288086]]","[[], [], [], [], []]","[[-9.991687774658203], [-11.275962829589844], [-10.216609001159668], [-8.514971733093262], [-10.435007095336914]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0831905376766304,incorrect_literal,"[[-10.250557899475098], [-11.520342826843262], [-10.814143180847168], [-9.849658966064453], [-10.837447166442871]]","[[], [], [], [], []]","[[-9.975980758666992], [-11.095260620117188], [-10.08720588684082], [-8.363208770751953], [-10.07135009765625]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7053344178500227,incorrect_literal,"[[-10.279732704162598], [-11.19892406463623], [-10.348254203796387], [-10.563065528869629], [-11.41648006439209]]","[[], [], [], [], []]","[[-9.637828826904297], [-10.513721466064453], [-9.793519973754883], [-9.383548736572266], [-10.513309478759766]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy is excited about going shopping.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8560366406751503,incorrect_literal,"[[-9.938088417053223], [-11.255125999450684], [-10.570054054260254], [-9.935208320617676], [-10.849700927734375]]","[[], [], [], [], []]","[[-9.81612777709961], [-11.166830062866211], [-10.324638366699219], [-8.252211570739746], [-9.560676574707031]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He does not want to talk about school with his mom.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8432365985903285,incorrect_literal,"[[-9.71463680267334], [-10.978865623474121], [-10.492849349975586], [-9.688495635986328], [-10.679231643676758]]","[[], [], [], [], []]","[[-9.48534870147705], [-10.27673625946045], [-9.986534118652344], [-9.649367332458496], [-11.050497055053711]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9242785416485386,incorrect_literal,"[[-9.852400779724121], [-11.121423721313477], [-10.597046852111816], [-9.801517486572266], [-10.56657600402832]]","[[], [], [], [], []]","[[-9.936692237854004], [-10.990246772766113], [-10.31397533416748], [-8.571537017822266], [-9.862030029296875]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.845654183945386,incorrect_literal,"[[-9.912487030029297], [-11.206707000732422], [-11.487743377685547], [-11.899921417236328], [-12.373556137084961]]","[[], [], [], [], []]","[[-9.513276100158691], [-10.567952156066895], [-9.871140480041504], [-8.66819953918457], [-10.14626407623291]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.206221093275202,incorrect_literal,"[[-9.883132934570312], [-11.046965599060059], [-11.044224739074707], [-11.064558982849121], [-11.662047386169434]]","[[], [], [], [], []]","[[-9.79787540435791], [-10.693350791931152], [-10.142398834228516], [-8.7733793258667], [-10.05739974975586]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has little experience with cooking.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7306320385360037,target,"[[-10.163114547729492], [-11.303064346313477], [-10.558780670166016], [-10.302905082702637], [-11.369455337524414]]","[[], [], [], [], []]","[[-9.854351043701172], [-10.949836730957031], [-9.531042098999023], [-8.502245903015137], [-11.023895263671875]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5311296284829643,target,"[[-9.822203636169434], [-11.127431869506836], [-10.780719757080078], [-10.43118667602539], [-11.087785720825195]]","[[], [], [], [], []]","[[-9.538704872131348], [-10.305144309997559], [-9.900479316711426], [-9.579156875610352], [-10.815987586975098]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6934857862926476,target,"[[-10.08473014831543], [-11.40522289276123], [-11.674858093261719], [-12.674358367919922], [-13.040021896362305]]","[[], [], [], [], []]","[[-9.438169479370117], [-10.502952575683594], [-9.885213851928711], [-9.44892692565918], [-10.959259033203125]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.265577038326821,target,"[[-9.678924560546875], [-10.957457542419434], [-10.668351173400879], [-10.756821632385254], [-11.4266939163208]]","[[], [], [], [], []]","[[-10.192986488342285], [-11.364119529724121], [-10.222517013549805], [-8.172669410705566], [-9.486031532287598]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8134730409078004,incorrect_nonliteral,"[[-10.288376808166504], [-11.121342658996582], [-10.30085563659668], [-10.211265563964844], [-11.425537109375]]","[[], [], [], [], []]","[[-9.66265869140625], [-10.357012748718262], [-9.599108695983887], [-8.95993709564209], [-10.550530433654785]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3119462310957273,incorrect_nonliteral,"[[-10.081292152404785], [-11.599482536315918], [-10.942215919494629], [-9.390472412109375], [-10.298577308654785]]","[[], [], [], [], []]","[[-9.491663932800293], [-10.56317138671875], [-10.073400497436523], [-8.909525871276855], [-10.265861511230469]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.403918557759736,incorrect_nonliteral,"[[-10.570119857788086], [-11.740516662597656], [-10.642086029052734], [-9.630327224731445], [-10.513116836547852]]","[[], [], [], [], []]","[[-10.176813125610352], [-11.314835548400879], [-10.35832691192627], [-8.614503860473633], [-9.61108684539795]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6048997650452512,incorrect_nonliteral,"[[-10.300488471984863], [-11.0919828414917], [-10.300538063049316], [-10.699994087219238], [-11.774821281433105]]","[[], [], [], [], []]","[[-9.9212646484375], [-11.0148286819458], [-9.987391471862793], [-8.374614715576172], [-9.726238250732422]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is useless in this debate.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6095406424124374,incorrect_literal,"[[-9.857316970825195], [-11.109842300415039], [-10.63223648071289], [-10.16832160949707], [-11.264891624450684]]","[[], [], [], [], []]","[[-9.433547973632812], [-10.27997875213623], [-9.555065155029297], [-8.679481506347656], [-10.415072441101074]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.203238058942145,incorrect_literal,"[[-9.972280502319336], [-11.264555931091309], [-10.58016586303711], [-9.231720924377441], [-10.585156440734863]]","[[], [], [], [], []]","[[-9.647684097290039], [-10.641118049621582], [-9.728511810302734], [-8.216487884521484], [-9.732427597045898]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.917161019921929,incorrect_literal,"[[-9.8814115524292], [-11.190398216247559], [-10.485713958740234], [-9.695340156555176], [-10.819313049316406]]","[[], [], [], [], []]","[[-9.4467191696167], [-10.333344459533691], [-9.767822265625], [-9.086325645446777], [-10.528857231140137]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.765850102654345,incorrect_literal,"[[-9.863447189331055], [-11.179447174072266], [-10.6000394821167], [-10.026638984680176], [-10.876996994018555]]","[[], [], [], [], []]","[[-9.96316909790039], [-11.19516658782959], [-10.320974349975586], [-8.44986629486084], [-9.345735549926758]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3304383658116796,incorrect_literal,"[[-9.547731399536133], [-10.658679962158203], [-10.331903457641602], [-10.404956817626953], [-11.38502311706543]]","[[], [], [], [], []]","[[-9.475778579711914], [-10.22853946685791], [-9.761808395385742], [-9.340134620666504], [-10.822687149047852]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3621035314767154,incorrect_literal,"[[-10.048355102539062], [-11.061552047729492], [-10.340487480163574], [-9.022154808044434], [-10.243901252746582]]","[[], [], [], [], []]","[[-9.83791732788086], [-10.666884422302246], [-10.046149253845215], [-9.467403411865234], [-10.725321769714355]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7441147827914187,incorrect_literal,"[[-9.61886215209961], [-10.913320541381836], [-11.369531631469727], [-11.826482772827148], [-12.370338439941406]]","[[], [], [], [], []]","[[-9.553149223327637], [-10.239492416381836], [-10.285786628723145], [-10.475875854492188], [-11.57421875]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.956219512448724,incorrect_literal,"[[-9.881512641906738], [-10.718610763549805], [-10.071279525756836], [-9.638487815856934], [-10.59322738647461]]","[[], [], [], [], []]","[[-9.860523223876953], [-10.788127899169922], [-9.899251937866211], [-8.709928512573242], [-9.900138854980469]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie will never give Berta any money.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.345041994884173,incorrect_literal,"[[-9.535449028015137], [-11.279751777648926], [-12.64147663116455], [-13.293034553527832], [-13.190649032592773]]","[[], [], [], [], []]","[[-8.816566467285156], [-9.902811050415039], [-9.826261520385742], [-8.965806007385254], [-10.103044509887695]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.924644236151433,incorrect_literal,"[[-9.517578125], [-10.84701919555664], [-10.167154312133789], [-9.369796752929688], [-10.371737480163574]]","[[], [], [], [], []]","[[-9.073094367980957], [-9.896921157836914], [-10.2012939453125], [-10.222501754760742], [-10.67734146118164]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.367533144552566,incorrect_literal,"[[-9.219766616821289], [-10.985249519348145], [-12.100213050842285], [-12.87985897064209], [-12.812418937683105]]","[[], [], [], [], []]","[[-9.41280746459961], [-10.487001419067383], [-9.935511589050293], [-8.396791458129883], [-9.378418922424316]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.076571635931017,incorrect_literal,"[[-9.31850528717041], [-10.576761245727539], [-10.433283805847168], [-10.790477752685547], [-11.429488182067871]]","[[], [], [], [], []]","[[-9.150805473327637], [-9.951306343078613], [-9.230040550231934], [-8.115159034729004], [-9.466580390930176]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.768659534993533,incorrect_literal,"[[-9.647663116455078], [-11.216822624206543], [-10.576550483703613], [-9.749455451965332], [-10.771622657775879]]","[[], [], [], [], []]","[[-9.265029907226562], [-10.285618782043457], [-9.427231788635254], [-8.319572448730469], [-10.388405799865723]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9050067271970477,incorrect_literal,"[[-9.85546588897705], [-10.909066200256348], [-10.406071662902832], [-9.604344367980957], [-10.871805191040039]]","[[], [], [], [], []]","[[-10.481783866882324], [-11.738202095031738], [-10.817795753479004], [-7.73506498336792], [-9.330348014831543]]"
