model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.1886471509933472], [-1.1886471509933472], [-1.1886471509933472], [-1.1886471509933472], [-1.1886471509933472]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-2.342203140258789], [-2.342203140258789], [-2.342203140258789], [-2.342203140258789], [-2.342203140258789]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.8978427648544312], [-1.8978427648544312], [-1.8978427648544312], [-1.8978427648544312], [-1.8978427648544312]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.736124038696289], [-1.736124038696289], [-1.736124038696289], [-1.736124038696289], [-1.736124038696289]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.1881359815597534], [-1.1881359815597534], [-1.1881359815597534], [-1.1881359815597534], [-1.1881359815597534]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.4001706838607788], [-1.4001706838607788], [-1.4001706838607788], [-1.4001706838607788], [-1.4001706838607788]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.7996153831481934], [-1.7996153831481934], [-1.7996153831481934], [-1.7996153831481934], [-1.7996153831481934]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.1478201150894165], [-1.1478201150894165], [-1.1478201150894165], [-1.1478201150894165], [-1.1478201150894165]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.4443033933639526], [-1.4443033933639526], [-1.4443033933639526], [-1.4443033933639526], [-1.4443033933639526]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.2644948959350586], [-1.2644948959350586], [-1.2644948959350586], [-1.2644948959350586], [-1.2644948959350586]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.6512819528579712], [-1.6512819528579712], [-1.6512819528579712], [-1.6512819528579712], [-1.6512819528579712]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.2880284786224365], [-1.2880284786224365], [-1.2880284786224365], [-1.2880284786224365], [-1.2880284786224365]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.5893765687942505], [-1.5893765687942505], [-1.5893765687942505], [-1.5893765687942505], [-1.5893765687942505]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.3814529180526733], [-1.3814529180526733], [-1.3814529180526733], [-1.3814529180526733], [-1.3814529180526733]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.803514003753662], [-1.803514003753662], [-1.803514003753662], [-1.803514003753662], [-1.803514003753662]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.3061206340789795], [-1.3061206340789795], [-1.3061206340789795], [-1.3061206340789795], [-1.3061206340789795]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.4813144207000732], [-1.4813144207000732], [-1.4813144207000732], [-1.4813144207000732], [-1.4813144207000732]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.1809947490692139], [-1.1809947490692139], [-1.1809947490692139], [-1.1809947490692139], [-1.1809947490692139]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.7923202514648438], [-1.7923202514648438], [-1.7923202514648438], [-1.7923202514648438], [-1.7923202514648438]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.384946346282959], [-1.384946346282959], [-1.384946346282959], [-1.384946346282959], [-1.384946346282959]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.8901159763336182], [-1.8901159763336182], [-1.8901159763336182], [-1.8901159763336182], [-1.8901159763336182]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.4642912149429321], [-1.4642912149429321], [-1.4642912149429321], [-1.4642912149429321], [-1.4642912149429321]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.6886134147644043], [-1.6886134147644043], [-1.6886134147644043], [-1.6886134147644043], [-1.6886134147644043]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.6045491695404053], [-1.6045491695404053], [-1.6045491695404053], [-1.6045491695404053], [-1.6045491695404053]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-2.0068907737731934], [-2.0068907737731934], [-2.0068907737731934], [-2.0068907737731934], [-2.0068907737731934]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.4441606998443604], [-1.4441606998443604], [-1.4441606998443604], [-1.4441606998443604], [-1.4441606998443604]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.6296519041061401], [-1.6296519041061401], [-1.6296519041061401], [-1.6296519041061401], [-1.6296519041061401]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.2046098709106445], [-1.2046098709106445], [-1.2046098709106445], [-1.2046098709106445], [-1.2046098709106445]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.6591862440109253], [-1.6591862440109253], [-1.6591862440109253], [-1.6591862440109253], [-1.6591862440109253]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.867557168006897], [-1.867557168006897], [-1.867557168006897], [-1.867557168006897], [-1.867557168006897]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-2.0126655101776123], [-2.0126655101776123], [-2.0126655101776123], [-2.0126655101776123], [-2.0126655101776123]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.1594061851501465], [-1.1594061851501465], [-1.1594061851501465], [-1.1594061851501465], [-1.1594061851501465]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,target,"[[-1.7755422592163086], [-1.7755422592163086], [-1.7755422592163086], [-1.7755422592163086], [-1.7755422592163086]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-0.9530268907546997], [-0.9530268907546997], [-0.9530268907546997], [-0.9530268907546997], [-0.9530268907546997]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747], [-1.5065852403640747]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-1.2671928405761719], [-1.2671928405761719], [-1.2671928405761719], [-1.2671928405761719], [-1.2671928405761719]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008], [-1.0759859085083008]]"
