model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.914322819304263,distractor_nonsequitur,"[[-1.5339913368225098], [-1.4063677787780762], [-1.6260868310928345], [-1.7288182973861694], [-1.585240125656128]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9586330652236938], [-1.7154366970062256], [-2.323021411895752], [-2.1205098628997803], [-2.392777442932129]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8991249536687826,distractor_nonsequitur,"[[-1.6307188272476196], [-1.3980400562286377], [-1.5367519855499268], [-1.6333935260772705], [-1.7714648246765137]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.249631881713867], [-1.852860689163208], [-2.245586633682251], [-1.9708306789398193], [-2.3429408073425293]]"
google/flan-t5-xl,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.978918274249958,distractor_nonsequitur,"[[-2.0730340480804443], [-1.8678772449493408], [-2.040785551071167], [-1.9690606594085693], [-2.070594549179077]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.148253917694092], [-1.850330114364624], [-2.259868860244751], [-1.8449616432189941], [-2.3232905864715576]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's room is still messy.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.829467372802527,competitor,"[[-2.960315227508545], [-2.7193050384521484], [-3.1828384399414062], [-3.1603341102600098], [-3.152988910675049]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6255946159362793], [-2.123936176300049], [-2.3976688385009766], [-2.000533103942871], [-2.5090537071228027]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.97312386763815,competitor,"[[-3.69105863571167], [-3.1652438640594482], [-3.5864367485046387], [-3.553757905960083], [-3.517245054244995]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.915877342224121], [-2.370558023452759], [-3.1553657054901123], [-2.309722423553467], [-2.6476967334747314]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8761923370886135,competitor,"[[-3.281597137451172], [-3.0695149898529053], [-3.5643601417541504], [-3.426804542541504], [-3.3960354328155518]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9551281929016113], [-1.7137705087661743], [-2.2648983001708984], [-1.610924482345581], [-2.2479195594787598]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8632773227164487,competitor,"[[-3.3690714836120605], [-3.285736560821533], [-3.9886350631713867], [-3.4925436973571777], [-3.5840983390808105]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.8995234966278076], [-1.7466719150543213], [-2.098923444747925], [-1.540832281112671], [-2.153904914855957]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8919132873464504,distractor_nonsequitur,"[[-2.4402384757995605], [-2.367185592651367], [-2.6537489891052246], [-2.5392725467681885], [-2.6204164028167725]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.969141960144043], [-1.7376019954681396], [-2.1198134422302246], [-1.7208441495895386], [-2.315542221069336]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8329881482091426,distractor_nonsequitur,"[[-1.9696519374847412], [-1.8080376386642456], [-2.100740909576416], [-2.087693691253662], [-2.2553296089172363]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9306000471115112], [-1.5300649404525757], [-1.8848223686218262], [-1.4709041118621826], [-2.069457769393921]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.864014973561379,distractor_nonsequitur,"[[-2.1836459636688232], [-1.9906721115112305], [-2.388859272003174], [-2.189596652984619], [-2.4285922050476074]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7557207345962524], [-1.6261260509490967], [-1.8490887880325317], [-1.4427342414855957], [-2.047574758529663]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0756814316877934,distractor_nonsequitur,"[[-3.127467393875122], [-2.9171299934387207], [-3.4031479358673096], [-3.271188497543335], [-2.8036978244781494]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5607253313064575], [-1.1487635374069214], [-1.6541178226470947], [-1.176895260810852], [-1.7805094718933105]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0374589634876568,target,"[[-2.0179173946380615], [-1.9554874897003174], [-1.9774775505065918], [-2.0095672607421875], [-1.8990999460220337]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.041185140609741], [-1.6696319580078125], [-2.0773847103118896], [-1.6283669471740723], [-2.031440258026123]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0104704758447114,target,"[[-1.9089919328689575], [-1.6878013610839844], [-1.8160815238952637], [-1.8708338737487793], [-1.7839324474334717]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.345001459121704], [-1.9396100044250488], [-2.3016998767852783], [-1.9967710971832275], [-2.6865735054016113]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9974838864190225,target,"[[-1.811199426651001], [-1.8397592306137085], [-1.915906310081482], [-1.9299800395965576], [-1.7759416103363037]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0314993858337402], [-1.968640923500061], [-2.1913745403289795], [-1.883554220199585], [-2.271427631378174]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.025993326204798,target,"[[-2.316671133041382], [-2.3363325595855713], [-2.3022918701171875], [-2.2682509422302246], [-2.2857236862182617]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0990631580352783], [-1.8064360618591309], [-2.197019100189209], [-1.8072290420532227], [-2.1510114669799805]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8424241532847647,competitor,"[[-2.003391742706299], [-1.815985918045044], [-2.072399854660034], [-2.0201544761657715], [-2.3193390369415283]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.032435894012451], [-2.0114312171936035], [-2.504420757293701], [-2.2092113494873047], [-2.6756815910339355]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8481703391906654,competitor,"[[-1.813331127166748], [-1.5725466012954712], [-1.9062957763671875], [-1.8301318883895874], [-2.0750865936279297]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.119767665863037], [-2.001269817352295], [-2.442680835723877], [-2.270169258117676], [-2.6431894302368164]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.840008270056354,competitor,"[[-2.5708212852478027], [-2.1977598667144775], [-2.68501353263855], [-2.475759506225586], [-2.845348358154297]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.388739585876465], [-2.2489469051361084], [-2.5905301570892334], [-2.138183355331421], [-2.3636579513549805]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.80785714412117,competitor,"[[-2.3864030838012695], [-2.1661877632141113], [-2.619211196899414], [-2.400127410888672], [-2.7747931480407715]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3136374950408936], [-2.2227115631103516], [-2.420048952102661], [-2.109931230545044], [-2.5113749504089355]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8963723381655386,distractor_nonsequitur,"[[-1.6211756467819214], [-1.4762037992477417], [-1.4814587831497192], [-1.757163166999817], [-1.7495920658111572]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9107756614685059], [-1.6678898334503174], [-2.045380115509033], [-1.6249184608459473], [-2.201539993286133]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9348723109225068,distractor_nonsequitur,"[[-1.57527756690979], [-1.299513816833496], [-1.4239875078201294], [-1.5285581350326538], [-1.6200202703475952]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.958688735961914], [-1.6673412322998047], [-2.035305976867676], [-1.6332614421844482], [-2.3421833515167236]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9491014379541785,distractor_nonsequitur,"[[-1.587946891784668], [-1.430976152420044], [-1.494558572769165], [-1.6444847583770752], [-1.607840895652771]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.8812005519866943], [-1.5475208759307861], [-2.0346927642822266], [-1.6684482097625732], [-2.2254345417022705]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9567077584188435,distractor_nonsequitur,"[[-1.7296674251556396], [-1.7329952716827393], [-1.6512646675109863], [-1.720435619354248], [-1.8506567478179932]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.714442491531372], [-1.412261724472046], [-1.8751561641693115], [-1.4817179441452026], [-1.9684659242630005]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.874565942117224,competitor,"[[-2.765594005584717], [-2.5663270950317383], [-2.9185023307800293], [-2.815546989440918], [-2.9521360397338867]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.8317610025405884], [-1.6852810382843018], [-1.8986036777496338], [-1.535122275352478], [-2.174455404281616]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1399822509639126,competitor,"[[-3.4270546436309814], [-2.863783597946167], [-3.055203437805176], [-2.88399076461792], [-2.995084762573242]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6201177835464478], [-1.5013914108276367], [-1.8895182609558105], [-1.5261297225952148], [-1.999078631401062]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0866907870324662,competitor,"[[-2.935279607772827], [-2.610945224761963], [-2.8217995166778564], [-2.5944314002990723], [-2.7075743675231934]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.8998370170593262], [-1.5051101446151733], [-1.9837642908096313], [-1.499561071395874], [-2.1161277294158936]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9318434985197364,competitor,"[[-2.427137851715088], [-2.356450319290161], [-2.630261182785034], [-2.3858044147491455], [-2.586732864379883]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9672954082489014], [-1.9990415573120117], [-2.025137186050415], [-1.633571743965149], [-2.4668402671813965]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9334462401486694,distractor_associate,"[[-2.2474732398986816], [-2.2970314025878906], [-2.2537529468536377], [-2.2674953937530518], [-2.4367384910583496]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3544423580169678], [-1.9723302125930786], [-2.306659698486328], [-2.0781075954437256], [-2.4977402687072754]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9251528848741186,distractor_associate,"[[-2.274111032485962], [-2.1587438583374023], [-2.2656588554382324], [-2.2534689903259277], [-2.4213967323303223]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.236781597137451], [-2.130596160888672], [-2.294203519821167], [-2.083742618560791], [-2.3166842460632324]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9860509942372495,distractor_associate,"[[-2.410221815109253], [-2.3926455974578857], [-2.3752214908599854], [-2.3730387687683105], [-2.456547260284424]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.25823974609375], [-1.7957472801208496], [-2.278477907180786], [-1.7159688472747803], [-2.1566755771636963]]"
