model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.06914328701589,target,"[[-2.875217914581299], [-2.9405529499053955], [-3.2183780670166016], [-3.3167927265167236], [-2.6084611415863037]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.690596103668213], [-2.751579999923706], [-2.9343032836914062], [-2.568331718444824], [-3.130504608154297]]"
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0094516249532504,target,"[[-2.4732937812805176], [-2.3347208499908447], [-2.8160221576690674], [-2.7714297771453857], [-2.2695152759552]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.385026693344116], [-2.1740775108337402], [-2.4109954833984375], [-2.0436158180236816], [-2.600921630859375]]"
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0461520255770616,target,"[[-2.968228578567505], [-2.967266321182251], [-3.0719475746154785], [-3.105442523956299], [-2.803657293319702]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5290050506591797], [-2.3557169437408447], [-2.5764145851135254], [-2.1475062370300293], [-2.6696999073028564]]"
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9764531645322396,target,"[[-2.830533981323242], [-2.6722826957702637], [-3.172788143157959], [-3.229909658432007], [-2.652827739715576]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6851744651794434], [-2.3521180152893066], [-2.5893843173980713], [-2.081409454345703], [-2.625351905822754]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.942516311363201,incorrect_literal,"[[-2.1870288848876953], [-2.213559150695801], [-2.4129340648651123], [-2.450705051422119], [-2.2143092155456543]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6318973302841187], [-1.3506782054901123], [-1.583052158355713], [-1.229053258895874], [-1.8314402103424072]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9719734611303545,incorrect_literal,"[[-1.9041235446929932], [-1.890960931777954], [-2.1207637786865234], [-2.070305585861206], [-1.886720061302185]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.127890110015869], [-1.7352294921875], [-1.8317124843597412], [-1.4535398483276367], [-1.9460052251815796]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9530689339168767,incorrect_literal,"[[-2.4314537048339844], [-2.2212257385253906], [-2.3231472969055176], [-2.4812567234039307], [-2.415066957473755]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6857047080993652], [-2.5331828594207764], [-2.6577415466308594], [-2.7394394874572754], [-2.6353557109832764]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy is excited about going shopping.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9549608708397024,incorrect_literal,"[[-2.5157511234283447], [-2.3127546310424805], [-2.621744155883789], [-2.6629180908203125], [-2.4507803916931152]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.7950074672698975], [-2.331312656402588], [-2.56502628326416], [-2.2848615646362305], [-2.73310923576355]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He does not want to talk about school with his mom.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6535617508440223,incorrect_associate,"[[-1.7902628183364868], [-1.945176124572754], [-2.3922533988952637], [-2.556973695755005], [-2.308042287826538]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.989593744277954], [-1.782680630683899], [-2.166511058807373], [-1.6319911479949951], [-2.1433515548706055]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7414235930340825,incorrect_associate,"[[-1.2551157474517822], [-1.3967783451080322], [-1.7992515563964844], [-1.9280449151992798], [-1.604412317276001]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7030339241027832], [-1.4661154747009277], [-1.6449313163757324], [-1.4043723344802856], [-1.8450946807861328]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.761353513916955,incorrect_associate,"[[-1.7487891912460327], [-1.9610507488250732], [-2.081195116043091], [-2.291919708251953], [-2.158316135406494]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0104002952575684], [-1.8266509771347046], [-2.1551403999328613], [-1.623586654663086], [-2.203033924102783]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8779371235966327,incorrect_associate,"[[-1.765711784362793], [-1.8705689907073975], [-2.058000326156616], [-2.1785006523132324], [-1.911182165145874]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9481825828552246], [-1.882495641708374], [-2.199436664581299], [-1.6980962753295898], [-2.4305520057678223]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8914299908968215,target,"[[-2.3318755626678467], [-2.293180465698242], [-2.498004913330078], [-2.4323415756225586], [-2.533545970916748]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8235042095184326], [-2.5135772228240967], [-2.697056531906128], [-2.1750035285949707], [-2.5911290645599365]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.840065611493132,target,"[[-2.122981071472168], [-2.079801559448242], [-2.2574191093444824], [-2.247936248779297], [-2.452420234680176]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.7054481506347656], [-2.672675848007202], [-3.066985607147217], [-2.4679043292999268], [-2.6969642639160156]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8186298414468234,target,"[[-2.376267671585083], [-2.2464189529418945], [-2.5803780555725098], [-2.7647335529327393], [-2.567434310913086]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6348276138305664], [-2.5664634704589844], [-2.762483835220337], [-1.9643585681915283], [-2.498901128768921]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.865187605834496,target,"[[-2.471041440963745], [-2.2341856956481934], [-2.5145113468170166], [-2.5342581272125244], [-2.660005569458008]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.5507619380950928], [-3.276994228363037], [-3.2686541080474854], [-2.9631192684173584], [-3.2065494060516357]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.730000878116232,incorrect_associate,"[[-2.1552298069000244], [-1.7490205764770508], [-2.229792594909668], [-2.364645481109619], [-2.539872169494629]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.64603590965271], [-2.7708561420440674], [-2.814037322998047], [-2.495950937271118], [-3.053358316421509]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.802369523428919,incorrect_associate,"[[-1.7744849920272827], [-1.4029064178466797], [-1.778294324874878], [-1.8921769857406616], [-2.0287182331085205]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.138841152191162], [-1.9031612873077393], [-2.088198184967041], [-1.7188620567321777], [-2.3190596103668213]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8055725780455125,incorrect_associate,"[[-2.144958019256592], [-1.6014013290405273], [-2.0098977088928223], [-2.1349964141845703], [-2.363330364227295]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.0456721782684326], [-2.756770372390747], [-2.9361979961395264], [-2.746018409729004], [-3.1654274463653564]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.88250994837695,incorrect_associate,"[[-2.1540074348449707], [-1.6433117389678955], [-1.9583783149719238], [-2.09039044380188], [-2.2014381885528564]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6037817001342773], [-2.3540358543395996], [-2.938220500946045], [-2.4126288890838623], [-3.45495867729187]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that statistical information is useless in this debate.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.979247369432942,incorrect_associate,"[[-2.81658935546875], [-2.511488914489746], [-2.65130615234375], [-2.8363592624664307], [-2.69474458694458]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4438724517822266], [-2.3785858154296875], [-2.198589563369751], [-2.1294143199920654], [-2.7563724517822266]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.965849249461863,incorrect_associate,"[[-2.6537177562713623], [-2.349114418029785], [-2.3915598392486572], [-2.600412368774414], [-2.6027727127075195]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.348715305328369], [-1.8684664964675903], [-1.9035332202911377], [-1.8915106058120728], [-2.5498034954071045]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0662381686832507,incorrect_associate,"[[-3.177462339401245], [-2.7735819816589355], [-3.020920515060425], [-3.26908016204834], [-2.776188373565674]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9953935146331787], [-1.8510208129882812], [-2.0448896884918213], [-1.8544073104858398], [-2.306988000869751]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0666612028658435,incorrect_associate,"[[-3.1479101181030273], [-3.124713659286499], [-3.0456724166870117], [-3.170412540435791], [-2.965754985809326]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.242560625076294], [-1.9971321821212769], [-2.5024945735931396], [-2.3384974002838135], [-2.633310556411743]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.076298946716485,incorrect_literal,"[[-4.01356315612793], [-3.5897958278656006], [-3.6811485290527344], [-3.752664804458618], [-3.7016286849975586]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2092208862304688], [-1.941779375076294], [-2.2112464904785156], [-1.8679828643798828], [-2.383242130279541]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.148237752568713,incorrect_literal,"[[-4.294044494628906], [-3.6193270683288574], [-3.8920798301696777], [-3.7233948707580566], [-3.77323579788208]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.493342638015747], [-2.392296552658081], [-2.3614237308502197], [-2.2892119884490967], [-2.430494785308838]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.096283762073064,incorrect_literal,"[[-4.1640095710754395], [-3.5018556118011475], [-3.652731418609619], [-3.70084547996521], [-3.7272353172302246]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.398469924926758], [-2.470550298690796], [-2.4392666816711426], [-2.2693049907684326], [-2.3652122020721436]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0440781450587435,incorrect_literal,"[[-3.8752682209014893], [-2.9713239669799805], [-3.421591281890869], [-3.322207450866699], [-3.4376680850982666]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.8395229578018188], [-1.292710781097412], [-1.7917718887329102], [-1.38730788230896], [-1.8757576942443848]]"
