model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.119455834014496,competitor,"[[-9.714176177978516], [-10.856305122375488], [-11.349906921386719], [-11.082889556884766], [-11.450284957885742]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.846747251343956,competitor,"[[-9.389094352722168], [-10.520423889160156], [-10.451864242553711], [-9.233735084533691], [-10.484752655029297]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1367749992917964,competitor,"[[-9.500508308410645], [-10.81848430633545], [-11.114005088806152], [-10.790366172790527], [-11.2689208984375]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.5095338491836277,competitor,"[[-9.491037368774414], [-10.679719924926758], [-10.685029029846191], [-9.942095756530762], [-10.971299171447754]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.046604188772322,competitor,"[[-9.474466323852539], [-10.805586814880371], [-11.2509126663208], [-10.940244674682617], [-11.363672256469727]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6113732724801912,competitor,"[[-9.387903213500977], [-10.682138442993164], [-10.6720609664917], [-9.637747764587402], [-10.786730766296387]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3043124164465363,competitor,"[[-9.809525489807129], [-10.86451244354248], [-11.294634819030762], [-10.781672477722168], [-11.293366432189941]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1966362837522198,competitor,"[[-9.520366668701172], [-10.782958984375], [-10.562338829040527], [-8.790102005004883], [-10.175020217895508]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.123971981077374,competitor,"[[-9.652443885803223], [-10.838943481445312], [-11.191553115844727], [-11.01008415222168], [-11.419742584228516]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4994539865868015,competitor,"[[-9.503010749816895], [-10.62682819366455], [-10.635904312133789], [-9.95785903930664], [-11.020258903503418]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.44439993264336,competitor,"[[-9.609702110290527], [-11.614697456359863], [-12.334256172180176], [-12.644877433776855], [-12.811076164245605]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.4774104434755544,competitor,"[[-9.808122634887695], [-11.305397033691406], [-12.238672256469727], [-12.97161865234375], [-13.188690185546875]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.398808009747773,competitor,"[[-9.470314025878906], [-10.655668258666992], [-10.819957733154297], [-10.174186706542969], [-10.98361587524414]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.555053409928356,competitor,"[[-9.401436805725098], [-10.462445259094238], [-10.442328453063965], [-9.72966480255127], [-10.894417762756348]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.054006664902282,competitor,"[[-9.634719848632812], [-10.903436660766602], [-11.284072875976562], [-11.096628189086914], [-11.544525146484375]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2934499707894185,competitor,"[[-9.379555702209473], [-10.603602409362793], [-10.729186058044434], [-10.18639087677002], [-11.207818031311035]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7093983562829296,target,"[[-9.497719764709473], [-11.17863941192627], [-11.630701065063477], [-11.762816429138184], [-12.018468856811523]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6148441864626573,target,"[[-9.674033164978027], [-11.098237037658691], [-11.74016284942627], [-12.294054985046387], [-12.647723197937012]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.320685758390193,competitor,"[[-9.689528465270996], [-10.779332160949707], [-11.011735916137695], [-10.602351188659668], [-11.231263160705566]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9297500176707216,competitor,"[[-9.2010498046875], [-10.421412467956543], [-10.1173095703125], [-8.829854011535645], [-10.399126052856445]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0803550057496984,competitor,"[[-9.519168853759766], [-10.926488876342773], [-11.160011291503906], [-10.923056602478027], [-11.388602256774902]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1218141759806266,competitor,"[[-9.612632751464844], [-10.78042984008789], [-10.90553092956543], [-10.847137451171875], [-11.658243179321289]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0717235346863796,competitor,"[[-9.640342712402344], [-11.000446319580078], [-11.301886558532715], [-11.045160293579102], [-11.534194946289062]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1981721251547053,competitor,"[[-9.538138389587402], [-10.75247573852539], [-10.871037483215332], [-10.577751159667969], [-11.463800430297852]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9279919528107177,competitor,"[[-9.498985290527344], [-10.949612617492676], [-11.348965644836426], [-11.264023780822754], [-11.568422317504883]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.074512640697052,competitor,"[[-9.585188865661621], [-10.815420150756836], [-11.032220840454102], [-10.942279815673828], [-11.618597030639648]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4571353281650286,competitor,"[[-9.678947448730469], [-10.777091026306152], [-11.03100872039795], [-10.334893226623535], [-11.015000343322754]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1227976190561884,competitor,"[[-9.42686653137207], [-10.644662857055664], [-10.395013809204102], [-8.810089111328125], [-10.188764572143555]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1399968483769767,target,"[[-9.454113006591797], [-10.894586563110352], [-11.10690689086914], [-10.736152648925781], [-11.213499069213867]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0782639568772714,target,"[[-9.527947425842285], [-10.789072036743164], [-11.007596969604492], [-10.819938659667969], [-11.614585876464844]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.229942173014473,competitor,"[[-9.634618759155273], [-10.784544944763184], [-11.196133613586426], [-10.77914810180664], [-11.202284812927246]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.875994260706129,competitor,"[[-9.422863960266113], [-10.546599388122559], [-10.423576354980469], [-9.248625755310059], [-10.428208351135254]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3567529640904934,competitor,"[[-9.4990816116333], [-10.785447120666504], [-10.916227340698242], [-10.35132884979248], [-10.984224319458008]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4617256803938665,competitor,"[[-9.537322044372559], [-10.733137130737305], [-10.72470474243164], [-10.100173950195312], [-11.046804428100586]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.784018469820248,target,"[[-9.62448501586914], [-10.963261604309082], [-11.367551803588867], [-11.771585464477539], [-12.15619945526123]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7151688837476224,target,"[[-9.744965553283691], [-10.891566276550293], [-11.363064765930176], [-12.187589645385742], [-12.698633193969727]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.167013772629127,competitor,"[[-9.463980674743652], [-10.760676383972168], [-11.144363403320312], [-10.650580406188965], [-11.202546119689941]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.455393344141339,competitor,"[[-9.450267791748047], [-10.64965534210205], [-10.777228355407715], [-9.967058181762695], [-11.024965286254883]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
google/flan-t5-xl,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0249914281992023,competitor,"[[-9.615057945251465], [-10.896124839782715], [-11.174281120300293], [-11.146056175231934], [-11.622456550598145]]","[[], [], [], [], []]","[[-9.036662101745605], [-10.820996284484863], [-11.193710327148438], [-10.780013084411621], [-11.154081344604492]]"
google/flan-t5-xl,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.298060345072444,competitor,"[[-9.626838684082031], [-10.729646682739258], [-10.724998474121094], [-10.487884521484375], [-11.433937072753906]]","[[], [], [], [], []]","[[-9.296175003051758], [-10.592206001281738], [-10.432117462158203], [-9.188891410827637], [-10.122098922729492]]"
