model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7465887601055452,incorrect_literal,"[[-8.090444564819336], [-9.533163070678711], [-10.16279411315918], [-10.109012603759766], [-10.741720199584961]]","[[], [], [], [], []]","[[-8.573753356933594], [-9.872551918029785], [-9.653335571289062], [-8.21321964263916], [-9.768802642822266]]"
google/flan-t5-xl,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to be honest with his boss.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.356111577819995,incorrect_literal,"[[-8.89059829711914], [-10.055466651916504], [-9.989618301391602], [-9.560239791870117], [-10.75159740447998]]","[[], [], [], [], []]","[[-9.702415466308594], [-11.143316268920898], [-10.557510375976562], [-8.081351280212402], [-9.993093490600586]]"
google/flan-t5-xl,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.439512995388656,incorrect_literal,"[[-8.571660041809082], [-9.651435852050781], [-9.579466819763184], [-8.99026870727539], [-10.540549278259277]]","[[], [], [], [], []]","[[-8.594548225402832], [-9.767053604125977], [-9.416034698486328], [-7.903810024261475], [-9.987303733825684]]"
google/flan-t5-xl,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the socks that his aunt gave him.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.227081488679182,incorrect_literal,"[[-9.449617385864258], [-11.44828987121582], [-11.00033187866211], [-8.846797943115234], [-9.99345588684082]]","[[], [], [], [], []]","[[-9.758907318115234], [-10.984441757202148], [-10.348575592041016], [-7.797762870788574], [-9.710041999816895]]"
google/flan-t5-xl,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9346297589824573,incorrect_literal,"[[-8.051863670349121], [-9.344036102294922], [-9.68001651763916], [-9.493032455444336], [-10.691725730895996]]","[[], [], [], [], []]","[[-8.4073486328125], [-9.674142837524414], [-9.457771301269531], [-8.020956039428711], [-9.716803550720215]]"
google/flan-t5-xl,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6403547796165194,incorrect_literal,"[[-8.023941993713379], [-9.38899040222168], [-10.246159553527832], [-10.376166343688965], [-10.969460487365723]]","[[], [], [], [], []]","[[-8.180987358093262], [-9.377302169799805], [-9.482494354248047], [-8.55774211883545], [-9.668031692504883]]"
google/flan-t5-xl,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Friendship was more important for Taro than a broken remote control car.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7392625846461356,target,"[[-8.873367309570312], [-10.078449249267578], [-9.896995544433594], [-9.039308547973633], [-9.913265228271484]]","[[], [], [], [], []]","[[-9.543103218078613], [-10.88113021850586], [-10.423505783081055], [-8.117968559265137], [-9.373120307922363]]"
google/flan-t5-xl,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2415355844736915,target,"[[-8.819347381591797], [-9.862693786621094], [-9.654294967651367], [-9.636914253234863], [-11.34290599822998]]","[[], [], [], [], []]","[[-8.960088729858398], [-10.091347694396973], [-9.587440490722656], [-7.955451011657715], [-10.48438549041748]]"
google/flan-t5-xl,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8418501866512687,target,"[[-8.004754066467285], [-9.450940132141113], [-9.977828025817871], [-9.699070930480957], [-10.55274486541748]]","[[], [], [], [], []]","[[-8.398353576660156], [-9.824960708618164], [-9.562186241149902], [-8.001380920410156], [-9.918025970458984]]"
google/flan-t5-xl,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro was sad because he liked this toy.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9403234832049439,target,"[[-8.09516716003418], [-9.464469909667969], [-9.7569580078125], [-9.555543899536133], [-10.61642074584961]]","[[], [], [], [], []]","[[-7.6581268310546875], [-9.390645980834961], [-9.803825378417969], [-8.910975456237793], [-10.000846862792969]]"
google/flan-t5-xl,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.4556423342647093,target,"[[-10.009949684143066], [-11.147210121154785], [-10.550301551818848], [-8.796640396118164], [-10.139762878417969]]","[[], [], [], [], []]","[[-9.244292259216309], [-10.395712852478027], [-9.967037200927734], [-8.116708755493164], [-9.87777042388916]]"
google/flan-t5-xl,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thinks that a new haircut suits his wife.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.433180220913483,target,"[[-9.81355094909668], [-11.40182876586914], [-10.867643356323242], [-8.750845909118652], [-10.050371170043945]]","[[], [], [], [], []]","[[-9.244363784790039], [-10.316082000732422], [-9.890823364257812], [-8.06437873840332], [-9.9197998046875]]"
google/flan-t5-xl,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1818192044528448,target,"[[-7.545266151428223], [-9.934698104858398], [-11.498760223388672], [-12.013306617736816], [-12.11405086517334]]","[[], [], [], [], []]","[[-8.756478309631348], [-10.03991413116455], [-9.678654670715332], [-8.257902145385742], [-10.115933418273926]]"
google/flan-t5-xl,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John does not care about Katie or her haircut.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1423596959586595,target,"[[-7.391166687011719], [-10.125996589660645], [-11.868929862976074], [-12.12121868133545], [-11.950831413269043]]","[[], [], [], [], []]","[[-7.883695602416992], [-9.72230339050293], [-10.200197219848633], [-9.152321815490723], [-10.359931945800781]]"
google/flan-t5-xl,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy did not want Mary to feel awkward at this party.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6043564932660357,incorrect_literal,"[[-9.045034408569336], [-10.557933807373047], [-10.229604721069336], [-9.166287422180176], [-10.885783195495605]]","[[], [], [], [], []]","[[-9.335546493530273], [-10.987936019897461], [-10.122199058532715], [-7.868721008300781], [-10.332903861999512]]"
google/flan-t5-xl,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8423609115321056,incorrect_literal,"[[-9.278221130371094], [-11.129633903503418], [-10.794522285461426], [-9.239869117736816], [-10.352240562438965]]","[[], [], [], [], []]","[[-9.520020484924316], [-11.059579849243164], [-10.404354095458984], [-8.01308822631836], [-9.608025550842285]]"
google/flan-t5-xl,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5597452426158065,incorrect_literal,"[[-8.008984565734863], [-9.720314025878906], [-10.547057151794434], [-10.392765998840332], [-11.200532913208008]]","[[], [], [], [], []]","[[-8.90672779083252], [-10.557169914245605], [-9.816454887390137], [-7.634378433227539], [-10.232303619384766]]"
google/flan-t5-xl,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9087599369918338,incorrect_literal,"[[-8.155180931091309], [-9.522406578063965], [-9.820759773254395], [-9.651338577270508], [-10.840775489807129]]","[[], [], [], [], []]","[[-8.80569839477539], [-10.328372955322266], [-9.593175888061523], [-8.032258987426758], [-10.854864120483398]]"
google/flan-t5-xl,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0765069978760047,target,"[[-9.660493850708008], [-10.595287322998047], [-10.240124702453613], [-9.105381965637207], [-10.383753776550293]]","[[], [], [], [], []]","[[-9.045446395874023], [-10.132329940795898], [-9.784124374389648], [-8.21301555633545], [-9.781620979309082]]"
google/flan-t5-xl,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.426059037279555,target,"[[-8.71422004699707], [-9.966544151306152], [-9.752431869506836], [-9.174181938171387], [-10.70669174194336]]","[[], [], [], [], []]","[[-8.673142433166504], [-9.937682151794434], [-9.438597679138184], [-7.608425617218018], [-9.99767780303955]]"
google/flan-t5-xl,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5056834956482827,target,"[[-8.988929748535156], [-10.241080284118652], [-9.997642517089844], [-9.359980583190918], [-10.72645092010498]]","[[], [], [], [], []]","[[-9.618728637695312], [-11.110286712646484], [-10.294297218322754], [-7.7295613288879395], [-10.086348533630371]]"
google/flan-t5-xl,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3681109502129747,target,"[[-8.279069900512695], [-10.158849716186523], [-11.361047744750977], [-11.498164176940918], [-11.959529876708984]]","[[], [], [], [], []]","[[-7.740651607513428], [-9.445258140563965], [-9.800154685974121], [-9.320982933044434], [-10.324662208557129]]"
google/flan-t5-xl,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.828522869829774,target,"[[-10.658958435058594], [-12.679550170898438], [-11.875164031982422], [-8.789488792419434], [-10.026735305786133]]","[[], [], [], [], []]","[[-9.71096420288086], [-10.997194290161133], [-10.467157363891602], [-8.157942771911621], [-9.695682525634766]]"
google/flan-t5-xl,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.601047714187809,target,"[[-10.014754295349121], [-11.427769660949707], [-10.90953254699707], [-8.637116432189941], [-9.847070693969727]]","[[], [], [], [], []]","[[-8.850700378417969], [-10.136055946350098], [-9.961464881896973], [-8.459423065185547], [-9.637782096862793]]"
google/flan-t5-xl,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she is angry that Anthony has cleaned the apartment.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0795361413325242,target,"[[-7.616077423095703], [-10.855023384094238], [-12.742980003356934], [-13.104605674743652], [-12.895390510559082]]","[[], [], [], [], []]","[[-7.900765895843506], [-9.33596134185791], [-9.551682472229004], [-8.752099990844727], [-10.08984661102295]]"
google/flan-t5-xl,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3263193354331198,target,"[[-7.977487564086914], [-9.693992614746094], [-11.224260330200195], [-11.607697486877441], [-11.948320388793945]]","[[], [], [], [], []]","[[-8.639723777770996], [-10.075474739074707], [-9.787992477416992], [-7.851840019226074], [-9.417509078979492]]"
google/flan-t5-xl,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to disappoint Bob by telling him the truth.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.036520835393703,incorrect_literal,"[[-8.346291542053223], [-9.52230453491211], [-9.5918550491333], [-9.623214721679688], [-10.933614730834961]]","[[], [], [], [], []]","[[-8.525470733642578], [-9.78958511352539], [-9.336828231811523], [-7.81554651260376], [-10.105081558227539]]"
google/flan-t5-xl,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is excited to eat the donuts because she is craving them.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6078128819992186,incorrect_literal,"[[-9.676836967468262], [-11.53234577178955], [-10.857593536376953], [-8.35905933380127], [-9.549657821655273]]","[[], [], [], [], []]","[[-9.420625686645508], [-10.758529663085938], [-10.237916946411133], [-7.968113899230957], [-9.403468132019043]]"
google/flan-t5-xl,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wanted Bob to understand that she did not want any more donuts.,incorrect_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0788901230847796,incorrect_literal,"[[-7.499670505523682], [-10.536253929138184], [-12.608359336853027], [-13.313109397888184], [-13.110665321350098]]","[[], [], [], [], []]","[[-9.115747451782227], [-10.595947265625], [-9.990392684936523], [-7.887671947479248], [-9.957618713378906]]"
google/flan-t5-xl,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to show Bob that she was angry by telling him the truth. ,incorrect_social_convention,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6292025491903186,incorrect_literal,"[[-7.963717937469482], [-9.302740097045898], [-9.940225601196289], [-10.34511947631836], [-11.274621963500977]]","[[], [], [], [], []]","[[-8.085573196411133], [-9.260032653808594], [-9.179855346679688], [-8.084020614624023], [-9.89035415649414]]"
