model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model wore a costume made of blue feathers.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.2079317569732666], [-2.2079317569732666], [-2.2079317569732666], [-2.2079317569732666], [-2.2079317569732666]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.5878851413726807], [-2.5878851413726807], [-2.5878851413726807], [-2.5878851413726807], [-2.5878851413726807]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The blue canary worked as a model at the show.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.102710485458374], [-2.102710485458374], [-2.102710485458374], [-2.102710485458374], [-2.102710485458374]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.25612211227417], [-2.25612211227417], [-2.25612211227417], [-2.25612211227417], [-2.25612211227417]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model came to the show with her pet bird.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-1.9397103786468506], [-1.9397103786468506], [-1.9397103786468506], [-1.9397103786468506], [-1.9397103786468506]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8377869129180908], [-1.8377869129180908], [-1.8377869129180908], [-1.8377869129180908], [-1.8377869129180908]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen cares about you from afar.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-1.5511325597763062], [-1.5511325597763062], [-1.5511325597763062], [-1.5511325597763062], [-1.5511325597763062]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9006322622299194], [-1.9006322622299194], [-1.9006322622299194], [-1.9006322622299194], [-1.9006322622299194]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-2.20273494720459], [-2.20273494720459], [-2.20273494720459], [-2.20273494720459], [-2.20273494720459]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7808191776275635], [-1.7808191776275635], [-1.7808191776275635], [-1.7808191776275635], [-1.7808191776275635]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-1.3533746004104614], [-1.3533746004104614], [-1.3533746004104614], [-1.3533746004104614], [-1.3533746004104614]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.6876184940338135], [-1.6876184940338135], [-1.6876184940338135], [-1.6876184940338135], [-1.6876184940338135]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-1.4149667024612427], [-1.4149667024612427], [-1.4149667024612427], [-1.4149667024612427], [-1.4149667024612427]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.827331781387329], [-1.827331781387329], [-1.827331781387329], [-1.827331781387329], [-1.827331781387329]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-1.7904460430145264], [-1.7904460430145264], [-1.7904460430145264], [-1.7904460430145264], [-1.7904460430145264]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9307706356048584], [-1.9307706356048584], [-1.9307706356048584], [-1.9307706356048584], [-1.9307706356048584]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.669339656829834], [-2.669339656829834], [-2.669339656829834], [-2.669339656829834], [-2.669339656829834]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.6748101711273193], [-2.6748101711273193], [-2.6748101711273193], [-2.6748101711273193], [-2.6748101711273193]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.920916795730591], [-2.920916795730591], [-2.920916795730591], [-2.920916795730591], [-2.920916795730591]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1455233097076416], [-2.1455233097076416], [-2.1455233097076416], [-2.1455233097076416], [-2.1455233097076416]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.716663360595703], [-2.716663360595703], [-2.716663360595703], [-2.716663360595703], [-2.716663360595703]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.933091878890991], [-2.933091878890991], [-2.933091878890991], [-2.933091878890991], [-2.933091878890991]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.5745983123779297], [-2.5745983123779297], [-2.5745983123779297], [-2.5745983123779297], [-2.5745983123779297]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.120354175567627], [-2.120354175567627], [-2.120354175567627], [-2.120354175567627], [-2.120354175567627]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_literal,"[[-2.9258692264556885], [-2.9258692264556885], [-2.9258692264556885], [-2.9258692264556885], [-2.9258692264556885]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.526623249053955], [-2.526623249053955], [-2.526623249053955], [-2.526623249053955], [-2.526623249053955]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-2.8619625568389893], [-2.8619625568389893], [-2.8619625568389893], [-2.8619625568389893], [-2.8619625568389893]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1599321365356445], [-2.1599321365356445], [-2.1599321365356445], [-2.1599321365356445], [-2.1599321365356445]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-2.9390532970428467], [-2.9390532970428467], [-2.9390532970428467], [-2.9390532970428467], [-2.9390532970428467]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.5740959644317627], [-2.5740959644317627], [-2.5740959644317627], [-2.5740959644317627], [-2.5740959644317627]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-2.6037113666534424], [-2.6037113666534424], [-2.6037113666534424], [-2.6037113666534424], [-2.6037113666534424]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.4810898303985596], [-2.4810898303985596], [-2.4810898303985596], [-2.4810898303985596], [-2.4810898303985596]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-2.2448465824127197], [-2.2448465824127197], [-2.2448465824127197], [-2.2448465824127197], [-2.2448465824127197]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.0371603965759277], [-2.0371603965759277], [-2.0371603965759277], [-2.0371603965759277], [-2.0371603965759277]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_plausibleliteral,"[[-2.8033998012542725], [-2.8033998012542725], [-2.8033998012542725], [-2.8033998012542725], [-2.8033998012542725]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.8921072483062744], [-2.8921072483062744], [-2.8921072483062744], [-2.8921072483062744], [-2.8921072483062744]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-0.9869318604469299], [-0.9869318604469299], [-0.9869318604469299], [-0.9869318604469299], [-0.9869318604469299]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5719292163848877], [-1.5719292163848877], [-1.5719292163848877], [-1.5719292163848877], [-1.5719292163848877]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-1.6613507270812988], [-1.6613507270812988], [-1.6613507270812988], [-1.6613507270812988], [-1.6613507270812988]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8871814012527466], [-1.8871814012527466], [-1.8871814012527466], [-1.8871814012527466], [-1.8871814012527466]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-1.3045628070831299], [-1.3045628070831299], [-1.3045628070831299], [-1.3045628070831299], [-1.3045628070831299]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9394949674606323], [-1.9394949674606323], [-1.9394949674606323], [-1.9394949674606323], [-1.9394949674606323]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-1.9736981391906738], [-1.9736981391906738], [-1.9736981391906738], [-1.9736981391906738], [-1.9736981391906738]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7410635948181152], [-1.7410635948181152], [-1.7410635948181152], [-1.7410635948181152], [-1.7410635948181152]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-1.398956298828125], [-1.398956298828125], [-1.398956298828125], [-1.398956298828125], [-1.398956298828125]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8354405164718628], [-1.8354405164718628], [-1.8354405164718628], [-1.8354405164718628], [-1.8354405164718628]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-2.377122402191162], [-2.377122402191162], [-2.377122402191162], [-2.377122402191162], [-2.377122402191162]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1113765239715576], [-2.1113765239715576], [-2.1113765239715576], [-2.1113765239715576], [-2.1113765239715576]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-2.291407346725464], [-2.291407346725464], [-2.291407346725464], [-2.291407346725464], [-2.291407346725464]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7990655899047852], [-1.7990655899047852], [-1.7990655899047852], [-1.7990655899047852], [-1.7990655899047852]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-2.113868474960327], [-2.113868474960327], [-2.113868474960327], [-2.113868474960327], [-2.113868474960327]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.116128921508789], [-2.116128921508789], [-2.116128921508789], [-2.116128921508789], [-2.116128921508789]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-2.3326547145843506], [-2.3326547145843506], [-2.3326547145843506], [-2.3326547145843506], [-2.3326547145843506]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5708929300308228], [-1.5708929300308228], [-1.5708929300308228], [-1.5708929300308228], [-1.5708929300308228]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,competitor,"[[-2.293579578399658], [-2.293579578399658], [-2.293579578399658], [-2.293579578399658], [-2.293579578399658]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.1732330322265625], [-2.1732330322265625], [-2.1732330322265625], [-2.1732330322265625], [-2.1732330322265625]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-2.4152159690856934], [-2.4152159690856934], [-2.4152159690856934], [-2.4152159690856934], [-2.4152159690856934]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5651566982269287], [-1.5651566982269287], [-1.5651566982269287], [-1.5651566982269287], [-1.5651566982269287]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-2.199319839477539], [-2.199319839477539], [-2.199319839477539], [-2.199319839477539], [-2.199319839477539]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2397665977478027], [-2.2397665977478027], [-2.2397665977478027], [-2.2397665977478027], [-2.2397665977478027]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-2.60071063041687], [-2.60071063041687], [-2.60071063041687], [-2.60071063041687], [-2.60071063041687]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.387190103530884], [-2.387190103530884], [-2.387190103530884], [-2.387190103530884], [-2.387190103530884]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0,distractor_nonsequitut,"[[-2.5825624465942383], [-2.5825624465942383], [-2.5825624465942383], [-2.5825624465942383], [-2.5825624465942383]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9315342903137207], [-1.9315342903137207], [-1.9315342903137207], [-1.9315342903137207], [-1.9315342903137207]]"
