model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model's skin turned blue.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8311201155498664,distractor_plausibleliteral,"[[-1.6872835159301758], [-1.9374144077301025], [-1.89596426486969], [-1.955322027206421], [-2.0918710231781006]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5814592838287354], [-1.3631274700164795], [-1.5425013303756714], [-1.3714921474456787], [-1.668278694152832]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model wore a costume made of blue feathers.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.992920811297068,distractor_plausibleliteral,"[[-2.1658568382263184], [-2.2639951705932617], [-2.2091095447540283], [-2.1333391666412354], [-2.249580144882202]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.845963478088379], [-1.5522712469100952], [-1.685668706893921], [-1.6320013999938965], [-1.5682884454727173]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The blue canary worked as a model at the show.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.906344752908166,distractor_plausibleliteral,"[[-2.245734453201294], [-2.2612037658691406], [-2.5237653255462646], [-2.4587111473083496], [-2.3727145195007324]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.539379358291626], [-1.4534797668457031], [-1.5985677242279053], [-1.4198065996170044], [-1.8285728693008423]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model came to the show with her pet bird.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9327134215770325,distractor_plausibleliteral,"[[-1.9669756889343262], [-2.096122980117798], [-1.9211435317993164], [-2.089851140975952], [-2.1404194831848145]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.303871750831604], [-1.3157377243041992], [-1.4616358280181885], [-1.2308032512664795], [-1.596055269241333]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen cares about you from afar.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.911911930154684,distractor_nonsequitut,"[[-1.9776453971862793], [-1.9728676080703735], [-1.932029128074646], [-2.06307315826416], [-2.161736488342285]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.4325931072235107], [-1.3293877840042114], [-1.560617446899414], [-1.517236590385437], [-1.9233900308609009]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.933393416852312,distractor_nonsequitut,"[[-1.661400318145752], [-1.850496530532837], [-1.8454443216323853], [-1.8713271617889404], [-1.8073735237121582]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.319760799407959], [-1.2636688947677612], [-1.3793827295303345], [-1.2315564155578613], [-1.7749507427215576]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8250184489423136,distractor_nonsequitut,"[[-1.506960153579712], [-1.4852101802825928], [-1.6784392595291138], [-1.7544629573822021], [-1.8118505477905273]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3454365730285645], [-1.275985598564148], [-1.5108362436294556], [-1.4546412229537964], [-1.8519225120544434]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9888604244139865,distractor_nonsequitut,"[[-1.8808865547180176], [-2.014540672302246], [-2.0967953205108643], [-2.01460337638855], [-1.9064152240753174]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6420122385025024], [-1.3696510791778564], [-1.700682520866394], [-1.4842199087142944], [-1.8713265657424927]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0257799521184934,distractor_nonsequitut,"[[-2.1534557342529297], [-2.1492819786071777], [-2.3192741870880127], [-2.2217540740966797], [-2.059922218322754]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.609375], [-1.438927173614502], [-1.7197368144989014], [-1.604675531387329], [-1.9212977886199951]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1791267711444346,target,"[[-2.1321959495544434], [-1.9961940050125122], [-2.171450138092041], [-2.0346858501434326], [-1.7028517723083496]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1125264167785645], [-1.675618290901184], [-2.0357065200805664], [-2.059382915496826], [-2.226480484008789]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.810044797879889,target,"[[-2.1141507625579834], [-2.3547863960266113], [-2.454893112182617], [-2.574769973754883], [-2.4527018070220947]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6514291763305664], [-1.5537748336791992], [-1.5882134437561035], [-1.3995864391326904], [-1.7876111268997192]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8262040550886693,target,"[[-2.5213282108306885], [-2.562812566757202], [-2.65028977394104], [-2.874711751937866], [-2.802070379257202]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4549684524536133], [-2.155888557434082], [-2.1897401809692383], [-1.9598513841629028], [-1.8567981719970703]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.060943714359335,target,"[[-2.2830941677093506], [-2.208070993423462], [-2.552820920944214], [-2.4516282081604004], [-2.046082019805908]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3276454210281372], [-1.155545711517334], [-1.4892023801803589], [-1.2018153667449951], [-1.5067427158355713]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.681294359641919,target,"[[-2.0959911346435547], [-2.1300649642944336], [-2.381016492843628], [-2.7845287322998047], [-2.5739548206329346]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7052710056304932], [-1.423404335975647], [-1.653043270111084], [-1.4815809726715088], [-2.0536086559295654]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9148090603515717,distractor_plausibleliteral,"[[-2.024139642715454], [-2.003126859664917], [-2.6680705547332764], [-2.380202531814575], [-2.0439929962158203]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3400318622589111], [-1.440542221069336], [-1.6318514347076416], [-1.446061134338379], [-1.8995000123977661]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9779072542643994,distractor_plausibleliteral,"[[-2.3247110843658447], [-2.3713529109954834], [-2.956756830215454], [-2.6416943073272705], [-2.261018991470337]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.596815347671509], [-2.488377332687378], [-2.5450801849365234], [-2.263718605041504], [-2.601821184158325]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.04615264863373,distractor_plausibleliteral,"[[-2.101853132247925], [-2.5015954971313477], [-2.8955225944519043], [-2.52553129196167], [-2.008962392807007]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.2055753469467163], [-1.2871410846710205], [-1.6271953582763672], [-1.3693950176239014], [-1.8821018934249878]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9816610242317068,distractor_plausibleliteral,"[[-1.8647509813308716], [-2.1957526206970215], [-2.4801278114318848], [-2.207799196243286], [-1.8970626592636108]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.4883744716644287], [-1.5801513195037842], [-1.6518267393112183], [-1.3263914585113525], [-1.8176727294921875]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.00943891221172,distractor_plausibleliteral,"[[-1.8403887748718262], [-1.9481558799743652], [-2.2772183418273926], [-2.0603508949279785], [-1.7741518020629883]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.278728485107422], [-2.407654285430908], [-2.4227070808410645], [-2.419738292694092], [-3.099992275238037]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.089810026751261,target,"[[-0.8881950378417969], [-1.0190759897232056], [-0.8825933933258057], [-0.828199028968811], [-0.7607765793800354]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5128839015960693], [-1.2111517190933228], [-1.4690635204315186], [-1.5583422183990479], [-1.6926395893096924]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.999358681209297,target,"[[-1.1435985565185547], [-1.346677303314209], [-1.3788279294967651], [-1.3902928829193115], [-1.1277202367782593]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3408282995224], [-1.406317949295044], [-1.7299880981445312], [-1.448166847229004], [-1.9232604503631592]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9846753467863314,target,"[[-1.168015956878662], [-1.2013750076293945], [-1.0744001865386963], [-1.1002063751220703], [-1.262485146522522]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-0.9223557710647583], [-0.8991305828094482], [-1.211251139640808], [-1.1437559127807617], [-1.541184902191162]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9478557358316464,target,"[[-1.409026026725769], [-1.354419231414795], [-1.5532130002975464], [-1.5514347553253174], [-1.4391347169876099]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.1123453378677368], [-1.0081453323364258], [-1.4303710460662842], [-1.1737678050994873], [-1.5447540283203125]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.947006698602279,target,"[[-0.8202519416809082], [-0.9048956632614136], [-0.9887627363204956], [-0.9068665504455566], [-0.9480201601982117]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.1153552532196045], [-1.0878407955169678], [-1.3294841051101685], [-1.1434192657470703], [-1.5605545043945312]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9773006458837727,distractor_plausibleliteral,"[[-2.2408368587493896], [-2.162956714630127], [-2.367088556289673], [-2.341858148574829], [-2.208432674407959]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6087075471878052], [-1.4024674892425537], [-1.5868558883666992], [-1.4667963981628418], [-1.8151143789291382]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.979566186454593,distractor_plausibleliteral,"[[-2.610614538192749], [-2.5888631343841553], [-3.020200729370117], [-2.7227587699890137], [-2.5936875343322754]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.0579217672348022], [-1.009335994720459], [-1.134090542793274], [-0.9531111717224121], [-1.3321772813796997]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.137564095261695,distractor_plausibleliteral,"[[-2.326080799102783], [-2.301976203918457], [-2.5645575523376465], [-2.3778023719787598], [-1.99542236328125]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.333992838859558], [-1.4079270362854004], [-1.4616878032684326], [-1.261963129043579], [-1.6039384603500366]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1074117864182926,distractor_plausibleliteral,"[[-2.2167625427246094], [-2.01088285446167], [-2.1719677448272705], [-2.0776281356811523], [-1.9168576002120972]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-0.9941462278366089], [-0.9278307557106018], [-1.043212890625], [-0.9351569414138794], [-1.316831111907959]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.102835000537311,distractor_plausibleliteral,"[[-2.4929146766662598], [-2.3057191371917725], [-2.666158676147461], [-2.4898123741149902], [-2.170395851135254]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7147737741470337], [-1.5759797096252441], [-1.8357923030853271], [-1.6603684425354004], [-1.8999812602996826]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8192526006662586,distractor_literal,"[[-1.6682441234588623], [-1.981653094291687], [-2.0303239822387695], [-2.173428535461426], [-1.990620732307434]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.2919113636016846], [-1.352555751800537], [-1.3745484352111816], [-1.3720206022262573], [-1.6279417276382446]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9565968068595927,distractor_literal,"[[-2.494493246078491], [-2.631979465484619], [-2.786972999572754], [-2.675356864929199], [-2.5740435123443604]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6452593803405762], [-1.526601791381836], [-1.561718463897705], [-1.347926378250122], [-1.742543339729309]]"
