model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not know what type of shoes she wants to buy.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9564361006660884,incorrect_associate,"[[-8.546504974365234], [-9.769082069396973], [-10.333778381347656], [-9.98239517211914], [-10.922805786132812]]","[[], [], [], [], []]","[[-8.699119567871094], [-10.449185371398926], [-9.807888984680176], [-7.810019493103027], [-10.27063274383545]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5399330334404993,incorrect_associate,"[[-8.966851234436035], [-10.508973121643066], [-10.411494255065918], [-9.316093444824219], [-10.526230812072754]]","[[], [], [], [], []]","[[-9.091167449951172], [-10.521020889282227], [-10.024602890014648], [-8.388423919677734], [-10.205900192260742]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1805273283226647,incorrect_associate,"[[-8.700556755065918], [-9.855772018432617], [-9.849766731262207], [-9.720232009887695], [-10.87215805053711]]","[[], [], [], [], []]","[[-8.754384994506836], [-10.208663940429688], [-9.777859687805176], [-8.143855094909668], [-9.935358047485352]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy is excited about going shopping.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5647400468568646,incorrect_associate,"[[-8.84400749206543], [-10.428556442260742], [-10.385335922241211], [-9.099540710449219], [-10.476959228515625]]","[[], [], [], [], []]","[[-9.440736770629883], [-10.905275344848633], [-10.320146560668945], [-7.985241413116455], [-9.83059310913086]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He does not want to talk about school with his mom.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4160887599043313,incorrect_literal,"[[-8.623861312866211], [-10.128929138183594], [-10.160037994384766], [-9.189009666442871], [-10.301517486572266]]","[[], [], [], [], []]","[[-8.45064926147461], [-9.804966926574707], [-9.664129257202148], [-8.321380615234375], [-10.26179313659668]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4976565123918175,incorrect_literal,"[[-8.691936492919922], [-10.377970695495605], [-10.23483943939209], [-9.069835662841797], [-10.401220321655273]]","[[], [], [], [], []]","[[-9.00202751159668], [-10.291252136230469], [-10.044534683227539], [-8.168943405151367], [-9.747430801391602]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8153258389769367,incorrect_literal,"[[-8.425370216369629], [-9.887792587280273], [-10.252725601196289], [-10.205370903015137], [-11.127457618713379]]","[[], [], [], [], []]","[[-9.062860488891602], [-10.42703914642334], [-9.919060707092285], [-8.049943923950195], [-9.929184913635254]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.761913512764107,incorrect_literal,"[[-8.168484687805176], [-9.6495361328125], [-10.254671096801758], [-10.06809139251709], [-10.861359596252441]]","[[], [], [], [], []]","[[-8.341085433959961], [-9.601665496826172], [-9.639177322387695], [-8.169553756713867], [-9.517067909240723]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has little experience with cooking.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5581797583035453,target,"[[-9.23495864868164], [-10.589700698852539], [-10.353960037231445], [-9.437244415283203], [-11.094945907592773]]","[[], [], [], [], []]","[[-9.119811058044434], [-10.610936164855957], [-9.84076976776123], [-8.223274230957031], [-11.259379386901855]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.229000856762458,target,"[[-8.38132095336914], [-9.954033851623535], [-9.927701950073242], [-9.246755599975586], [-10.4031400680542]]","[[], [], [], [], []]","[[-8.066184997558594], [-9.394693374633789], [-9.394634246826172], [-8.342273712158203], [-9.979827880859375]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6612095942615055,target,"[[-8.515495300292969], [-9.7671537399292], [-10.309094429016113], [-10.882168769836426], [-11.82300853729248]]","[[], [], [], [], []]","[[-8.658172607421875], [-10.295893669128418], [-9.778998374938965], [-8.039670944213867], [-10.567191123962402]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9617093324297918,target,"[[-8.247066497802734], [-9.796642303466797], [-10.042678833007812], [-9.626289367675781], [-10.675104141235352]]","[[], [], [], [], []]","[[-10.198429107666016], [-11.525503158569336], [-10.75925350189209], [-8.122950553894043], [-10.247564315795898]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.470539680874568,incorrect_nonliteral,"[[-9.008298873901367], [-10.041946411132812], [-9.594696044921875], [-9.406996726989746], [-11.085800170898438]]","[[], [], [], [], []]","[[-8.942173957824707], [-10.222505569458008], [-9.552058219909668], [-7.861263275146484], [-10.221908569335938]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.590715805370867,incorrect_nonliteral,"[[-8.811079025268555], [-10.54809284210205], [-10.27252197265625], [-9.046146392822266], [-10.412508964538574]]","[[], [], [], [], []]","[[-8.632669448852539], [-10.172062873840332], [-9.81714916229248], [-8.053449630737305], [-9.87049388885498]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.916699374321225,incorrect_nonliteral,"[[-9.691566467285156], [-11.009373664855957], [-10.398067474365234], [-9.333293914794922], [-10.985929489135742]]","[[], [], [], [], []]","[[-9.894441604614258], [-11.349893569946289], [-10.719803810119629], [-8.292757034301758], [-10.051015853881836]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.10543181840586,incorrect_nonliteral,"[[-8.854357719421387], [-9.785974502563477], [-9.661062240600586], [-10.116533279418945], [-11.470914840698242]]","[[], [], [], [], []]","[[-9.261495590209961], [-10.705784797668457], [-10.03213882446289], [-7.996134281158447], [-9.858009338378906]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is useless in this debate.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1372328258239834,incorrect_literal,"[[-8.572999954223633], [-9.974964141845703], [-10.025712966918945], [-9.561145782470703], [-10.913118362426758]]","[[], [], [], [], []]","[[-7.862526893615723], [-9.250454902648926], [-9.269597053527832], [-7.909642219543457], [-9.596212387084961]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.827490167584336,incorrect_literal,"[[-9.052112579345703], [-10.550307273864746], [-10.014704704284668], [-8.760927200317383], [-10.801526069641113]]","[[], [], [], [], []]","[[-8.987442970275879], [-10.455459594726562], [-9.872099876403809], [-7.518823623657227], [-9.652430534362793]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.504843655510583,incorrect_literal,"[[-8.557455062866211], [-10.057374000549316], [-9.739886283874512], [-8.839821815490723], [-10.555411338806152]]","[[], [], [], [], []]","[[-7.994149684906006], [-9.429557800292969], [-9.376567840576172], [-7.920811176300049], [-9.555624008178711]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5445163968618014,incorrect_literal,"[[-9.013445854187012], [-10.47742748260498], [-10.062527656555176], [-9.235971450805664], [-10.973587989807129]]","[[], [], [], [], []]","[[-9.527326583862305], [-10.996665000915527], [-10.399483680725098], [-8.225950241088867], [-10.039786338806152]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9126840161551608,incorrect_literal,"[[-8.373184204101562], [-9.825027465820312], [-9.952384948730469], [-9.883392333984375], [-11.075098037719727]]","[[], [], [], [], []]","[[-7.784041881561279], [-9.095966339111328], [-9.222118377685547], [-8.44003677368164], [-9.945266723632812]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1261777559255237,incorrect_literal,"[[-9.214776992797852], [-11.05534839630127], [-10.546496391296387], [-8.512889862060547], [-10.395689964294434]]","[[], [], [], [], []]","[[-8.338790893554688], [-9.556564331054688], [-9.564613342285156], [-8.460628509521484], [-9.911962509155273]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7886865232896418,incorrect_literal,"[[-8.29909896850586], [-9.648573875427246], [-10.105194091796875], [-10.121458053588867], [-11.195018768310547]]","[[], [], [], [], []]","[[-7.973004341125488], [-9.17773723602295], [-9.211411476135254], [-8.260212898254395], [-10.006965637207031]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2142656114088473,incorrect_literal,"[[-8.44556713104248], [-9.770210266113281], [-9.735723495483398], [-9.32203483581543], [-10.63589096069336]]","[[], [], [], [], []]","[[-9.109606742858887], [-10.473207473754883], [-10.03120231628418], [-7.837978363037109], [-9.491911888122559]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie will never give Berta any money.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.122541807707174,incorrect_literal,"[[-7.6372880935668945], [-10.503580093383789], [-12.16698932647705], [-12.590132713317871], [-12.433381080627441]]","[[], [], [], [], []]","[[-7.460566520690918], [-9.168547630310059], [-10.03576374053955], [-9.267054557800293], [-10.374712944030762]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7231970335601514,incorrect_literal,"[[-8.247479438781738], [-10.296405792236328], [-9.947031021118164], [-8.22232437133789], [-9.854463577270508]]","[[], [], [], [], []]","[[-7.946832656860352], [-9.109396934509277], [-9.341489791870117], [-8.186810493469238], [-9.400402069091797]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.221381110231336,incorrect_literal,"[[-7.928191184997559], [-10.211089134216309], [-11.758023262023926], [-12.27783203125], [-11.953539848327637]]","[[], [], [], [], []]","[[-8.331195831298828], [-9.903294563293457], [-9.845552444458008], [-8.079700469970703], [-9.28830623626709]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.952896116067516,incorrect_literal,"[[-8.269600868225098], [-9.835148811340332], [-10.14879035949707], [-9.595231056213379], [-10.813570976257324]]","[[], [], [], [], []]","[[-8.775996208190918], [-10.014213562011719], [-9.51535415649414], [-7.469078063964844], [-9.559709548950195]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5702018637863286,target,"[[-8.818769454956055], [-10.512453079223633], [-10.202366828918457], [-8.997390747070312], [-10.697125434875488]]","[[], [], [], [], []]","[[-7.936540126800537], [-9.50369644165039], [-9.317526817321777], [-7.589133262634277], [-9.776206970214844]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.220026569389506,target,"[[-8.756636619567871], [-10.210010528564453], [-10.510041236877441], [-9.544034957885742], [-10.89855670928955]]","[[], [], [], [], []]","[[-10.007851600646973], [-11.523246765136719], [-10.841909408569336], [-7.6277971267700195], [-9.69589614868164]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.699421310453905,target,"[[-7.867588520050049], [-10.014336585998535], [-10.166449546813965], [-9.660881996154785], [-10.95276165008545]]","[[], [], [], [], []]","[[-8.064260482788086], [-9.747673034667969], [-9.663898468017578], [-7.897934913635254], [-9.988265991210938]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1193637468061293,target,"[[-8.942758560180664], [-9.84099292755127], [-9.634358406066895], [-10.15953540802002], [-11.77292537689209]]","[[], [], [], [], []]","[[-9.108625411987305], [-10.856163024902344], [-10.468697547912598], [-8.2073974609375], [-10.02884578704834]]"
