model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9308207618535764,competitor,"[[-1.5670580863952637], [-2.0111260414123535], [-1.9479620456695557], [-1.719873309135437], [-1.847641944885254]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.019758702842502,competitor,"[[-1.268551230430603], [-1.9983413219451904], [-1.631554126739502], [-1.3254282474517822], [-1.482396125793457]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9179998570597823,competitor,"[[-2.0109853744506836], [-2.509826183319092], [-2.492499589920044], [-2.0725626945495605], [-2.4025747776031494]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.037100986040091,competitor,"[[-2.011960983276367], [-2.4591684341430664], [-2.2641587257385254], [-1.9032477140426636], [-2.1822290420532227]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8695915661991,competitor,"[[-1.9200717210769653], [-1.9435592889785767], [-1.955108642578125], [-1.992981195449829], [-2.2432050704956055]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.907472207263832,competitor,"[[-1.2943243980407715], [-1.458479881286621], [-1.4025079011917114], [-1.3736094236373901], [-1.5719422101974487]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9223795907367673,target,"[[-1.0206458568572998], [-1.5734095573425293], [-1.5195400714874268], [-1.281022310256958], [-1.2973864078521729]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8658642802052556,target,"[[-1.295730471611023], [-1.6333367824554443], [-1.7096788883209229], [-1.4949517250061035], [-1.6714632511138916]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8715492507727607,target,"[[-1.231736660003662], [-1.6495423316955566], [-1.5086175203323364], [-1.3586386442184448], [-1.6839869022369385]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8374669715496474,target,"[[-1.4298542737960815], [-1.686013102531433], [-1.6218197345733643], [-1.4976303577423096], [-1.9659152030944824]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.940778046413485,competitor,"[[-1.1550567150115967], [-1.742085337638855], [-1.6749932765960693], [-1.3326523303985596], [-1.4444657564163208]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9544279104589704,competitor,"[[-1.4367694854736328], [-1.9142426252365112], [-1.900712013244629], [-1.585728406906128], [-1.6718862056732178]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.112106111438851,target,"[[-1.2150156497955322], [-1.5259108543395996], [-1.2062503099441528], [-1.2325376272201538], [-1.0768253803253174]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.952634370380875,target,"[[-1.404301404953003], [-1.7604403495788574], [-1.594276785850525], [-1.5764926671981812], [-1.590830683708191]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8864972712430097,competitor,"[[-1.4680545330047607], [-2.035254955291748], [-1.9806674718856812], [-1.5963013172149658], [-1.9224025011062622]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8910683801396884,competitor,"[[-1.727091670036316], [-2.0885705947875977], [-2.1135449409484863], [-1.7993354797363281], [-2.1324045658111572]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.970743862029558,target,"[[-1.292163372039795], [-1.742572546005249], [-1.5329365730285645], [-1.3396904468536377], [-1.5392574071884155]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.923719419540085,target,"[[-1.4485337734222412], [-1.918620228767395], [-1.8704495429992676], [-1.4322330951690674], [-1.8738327026367188]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.840752243280589,target,"[[-1.1279270648956299], [-1.5274558067321777], [-1.4027419090270996], [-1.4374791383743286], [-1.5379302501678467]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.813593971845041,target,"[[-1.635980248451233], [-2.0185279846191406], [-1.8703899383544922], [-1.9300695657730103], [-2.1278200149536133]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8258174579698196,target,"[[-1.4146158695220947], [-2.013359308242798], [-1.932673454284668], [-1.7830636501312256], [-1.8811836242675781]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7978325207729755,target,"[[-1.774996042251587], [-2.2372567653656006], [-2.1412603855133057], [-2.1313414573669434], [-2.28802490234375]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9068353786846313,target,"[[-1.4396933317184448], [-1.809184193611145], [-1.622848391532898], [-1.6138386726379395], [-1.7482030391693115]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.835910532822067,target,"[[-1.5390304327011108], [-1.8798649311065674], [-1.9043554067611694], [-1.7490627765655518], [-1.9940646886825562]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8594767444128126,target,"[[-1.399728536605835], [-1.830394983291626], [-1.6882203817367554], [-1.6897010803222656], [-1.7827129364013672]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.761570329260831,target,"[[-1.5944316387176514], [-1.9234991073608398], [-1.9083583354949951], [-1.8681681156158447], [-2.2232859134674072]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.803368614005099,competitor,"[[-1.5826950073242188], [-2.0733678340911865], [-1.9884916543960571], [-1.8133736848831177], [-2.1756668090820312]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8069310134414795,competitor,"[[-1.785271167755127], [-2.2185802459716797], [-2.300398349761963], [-2.0600180625915527], [-2.3018312454223633]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9777528422857307,target,"[[-1.35487699508667], [-1.8493783473968506], [-1.658506155014038], [-1.4650415182113647], [-1.563156008720398]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.911380209192356,target,"[[-1.594713807106018], [-1.9643127918243408], [-1.955944299697876], [-1.6747008562088013], [-1.9429209232330322]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.917768043703319,target,"[[-1.4150729179382324], [-2.1166012287139893], [-1.9343712329864502], [-1.7035332918167114], [-1.734513521194458]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8631227052495354,target,"[[-1.5711487531661987], [-2.0259764194488525], [-1.9880905151367188], [-1.8049187660217285], [-1.9793269634246826]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.039314835316926,target,"[[-0.923979640007019], [-1.488620400428772], [-1.3540384769439697], [-1.0945024490356445], [-0.984397292137146]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.937239101452991,target,"[[-1.3563251495361328], [-1.988792896270752], [-1.895986557006836], [-1.590779185295105], [-1.6370048522949219]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.3043595552444458], [-1.2717108726501465], [-1.7745293378829956], [-1.7032407522201538], [-2.189824342727661]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9505777689234245,target,"[[-1.0939090251922607], [-1.6487363576889038], [-1.5403022766113281], [-1.2339801788330078], [-1.371609091758728]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1240365505218506], [-1.6133153438568115], [-1.8833091259002686], [-2.0693392753601074], [-2.2848711013793945]]"
