model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1407248938784864,distractor_plausibleliteral,"[[-9.72938060760498], [-11.377226829528809], [-10.975150108337402], [-9.414969444274902], [-10.147421836853027]]","[[], [], [], [], []]","[[-9.347410202026367], [-10.46849250793457], [-10.296403884887695], [-9.900459289550781], [-10.763669967651367]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8416518356554565,distractor_plausibleliteral,"[[-9.524797439575195], [-11.060529708862305], [-10.802099227905273], [-10.222587585449219], [-9.956083297729492]]","[[], [], [], [], []]","[[-9.03959846496582], [-10.382341384887695], [-10.700223922729492], [-10.536046981811523], [-10.740041732788086]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",2.216295929439191,distractor_plausibleliteral,"[[-9.757171630859375], [-10.562446594238281], [-10.487024307250977], [-11.048504829406738], [-11.590869903564453]]","[[], [], [], [], []]","[[-9.446993827819824], [-10.503694534301758], [-9.766736030578613], [-8.565468788146973], [-9.949926376342773]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1031635209915125,target,"[[-9.822759628295898], [-10.98756217956543], [-10.320484161376953], [-9.17344856262207], [-10.694496154785156]]","[[], [], [], [], []]","[[-10.075963020324707], [-11.051196098327637], [-10.355635643005371], [-8.37759780883789], [-9.017646789550781]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3761756591728278,target,"[[-9.559349060058594], [-10.66651725769043], [-12.660873413085938], [-13.776338577270508], [-13.689336776733398]]","[[], [], [], [], []]","[[-9.280253410339355], [-10.168356895446777], [-9.822251319885254], [-9.489836692810059], [-10.859508514404297]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5439173120719416,target,"[[-10.033587455749512], [-11.249996185302734], [-11.999336242675781], [-13.303960800170898], [-13.467044830322266]]","[[], [], [], [], []]","[[-10.074538230895996], [-11.298307418823242], [-10.539238929748535], [-8.524011611938477], [-9.738195419311523]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6716244836304204,target,"[[-9.497366905212402], [-10.985198974609375], [-11.492297172546387], [-12.102261543273926], [-12.10767650604248]]","[[], [], [], [], []]","[[-9.0090913772583], [-10.67833423614502], [-11.477669715881348], [-12.009298324584961], [-11.894245147705078]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6045484356946191,target,"[[-10.08233642578125], [-11.078408241271973], [-11.747169494628906], [-13.274022102355957], [-13.648307800292969]]","[[], [], [], [], []]","[[-10.065043449401855], [-11.209639549255371], [-10.33779239654541], [-8.18080997467041], [-9.864914894104004]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6419382302709815,target,"[[-10.134878158569336], [-11.68832778930664], [-11.098274230957031], [-8.865316390991211], [-9.768119812011719]]","[[], [], [], [], []]","[[-9.849272727966309], [-11.234786033630371], [-10.458123207092285], [-7.857419490814209], [-9.320717811584473]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5870970963168216,target,"[[-9.808938980102539], [-10.781410217285156], [-12.301910400390625], [-12.746227264404297], [-12.717132568359375]]","[[], [], [], [], []]","[[-8.746072769165039], [-10.024223327636719], [-9.726552963256836], [-8.78968620300293], [-10.190949440002441]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8906653983209192,target,"[[-10.116561889648438], [-11.045451164245605], [-11.059369087219238], [-12.279452323913574], [-13.006592750549316]]","[[], [], [], [], []]","[[-9.817864418029785], [-10.72128963470459], [-10.078137397766113], [-8.580462455749512], [-10.210444450378418]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9562127878720494,target,"[[-9.80808162689209], [-11.128339767456055], [-11.422574996948242], [-11.541900634765625], [-11.899713516235352]]","[[], [], [], [], []]","[[-9.580170631408691], [-10.912521362304688], [-10.327339172363281], [-8.132506370544434], [-9.296587944030762]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8489967813953048,target,"[[-10.033811569213867], [-11.151993751525879], [-11.214441299438477], [-12.139233589172363], [-12.873255729675293]]","[[], [], [], [], []]","[[-9.515511512756348], [-10.663644790649414], [-10.015692710876465], [-8.493582725524902], [-10.09211254119873]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.684893669392994,distractor_literal,"[[-9.52423095703125], [-10.889820098876953], [-10.279788970947266], [-9.854703903198242], [-10.629392623901367]]","[[], [], [], [], []]","[[-9.23469066619873], [-10.373868942260742], [-10.192790031433105], [-9.14877700805664], [-9.964920043945312]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.752655873346421,distractor_literal,"[[-9.739465713500977], [-10.701363563537598], [-10.095376014709473], [-9.617990493774414], [-11.328857421875]]","[[], [], [], [], []]","[[-9.518112182617188], [-10.361283302307129], [-9.79975414276123], [-9.162822723388672], [-10.795065879821777]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.606222505096775,distractor_literal,"[[-9.764841079711914], [-11.082134246826172], [-10.559301376342773], [-10.007051467895508], [-11.33743667602539]]","[[], [], [], [], []]","[[-9.916120529174805], [-11.13192367553711], [-10.386489868164062], [-8.149151802062988], [-9.426158905029297]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.135852843843233,distractor_literal,"[[-10.406745910644531], [-11.303889274597168], [-10.639517784118652], [-9.609257698059082], [-11.267492294311523]]","[[], [], [], [], []]","[[-9.297633171081543], [-10.03561782836914], [-9.649483680725098], [-9.578041076660156], [-10.760529518127441]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7317096587553562,distractor_literal,"[[-10.304155349731445], [-11.096750259399414], [-12.03088092803955], [-13.108800888061523], [-12.885244369506836]]","[[], [], [], [], []]","[[-10.134294509887695], [-10.87951374053955], [-10.05898380279541], [-8.439742088317871], [-9.984533309936523]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5444400169714303,target,"[[-9.917372703552246], [-11.404671669006348], [-10.504899024963379], [-8.595335960388184], [-9.89588737487793]]","[[], [], [], [], []]","[[-9.719192504882812], [-10.768206596374512], [-9.844141960144043], [-8.267465591430664], [-9.923051834106445]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2571943798828007,target,"[[-9.368229866027832], [-11.349408149719238], [-12.737129211425781], [-13.644684791564941], [-13.558866500854492]]","[[], [], [], [], []]","[[-8.959168434143066], [-10.077503204345703], [-10.381521224975586], [-10.51102066040039], [-11.22145938873291]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3117172553597287,target,"[[-9.852476119995117], [-10.609485626220703], [-9.877166748046875], [-11.008065223693848], [-12.20848274230957]]","[[], [], [], [], []]","[[-9.299579620361328], [-10.100839614868164], [-9.413684844970703], [-9.202836990356445], [-10.853677749633789]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8800322131921625,target,"[[-9.324832916259766], [-11.163448333740234], [-10.473692893981934], [-9.359814643859863], [-10.181045532226562]]","[[], [], [], [], []]","[[-9.617606163024902], [-10.764641761779785], [-10.2761812210083], [-8.943303108215332], [-9.687461853027344]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4367010547512615,target,"[[-9.783815383911133], [-10.584907531738281], [-10.189154624938965], [-10.358745574951172], [-11.699581146240234]]","[[], [], [], [], []]","[[-9.025075912475586], [-9.869479179382324], [-9.526366233825684], [-9.178315162658691], [-10.76895809173584]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.494544189562279,target,"[[-9.871007919311523], [-11.387161254882812], [-10.82132339477539], [-8.928154945373535], [-9.73997688293457]]","[[], [], [], [], []]","[[-9.100272178649902], [-10.354114532470703], [-9.802534103393555], [-8.611295700073242], [-9.712677001953125]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8246209251388612,target,"[[-9.887838363647461], [-10.893835067749023], [-11.037761688232422], [-12.202184677124023], [-12.796012878417969]]","[[], [], [], [], []]","[[-9.683786392211914], [-10.558687210083008], [-9.80685043334961], [-8.758691787719727], [-10.466338157653809]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1387084732276618,target,"[[-9.705785751342773], [-10.72468376159668], [-10.457307815551758], [-11.151641845703125], [-11.823771476745605]]","[[], [], [], [], []]","[[-9.187028884887695], [-10.061075210571289], [-9.893631935119629], [-9.647782325744629], [-10.457877159118652]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8075838946249712,target,"[[-9.352973937988281], [-10.855582237243652], [-11.33814525604248], [-11.557123184204102], [-11.538033485412598]]","[[], [], [], [], []]","[[-8.931883811950684], [-10.57990837097168], [-11.226259231567383], [-11.50322151184082], [-11.632417678833008]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9929242108635892,target,"[[-9.75750732421875], [-10.674177169799805], [-10.572896957397461], [-11.572591781616211], [-12.383127212524414]]","[[], [], [], [], []]","[[-8.811614990234375], [-9.882564544677734], [-9.008459091186523], [-8.108766555786133], [-9.835367202758789]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0540354336160105,distractor_plausibleliteral,"[[-9.772299766540527], [-10.952923774719238], [-10.395782470703125], [-9.468748092651367], [-10.320077896118164]]","[[], [], [], [], []]","[[-9.415626525878906], [-10.599430084228516], [-10.212976455688477], [-9.007654190063477], [-9.793201446533203]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5145262326508764,distractor_plausibleliteral,"[[-9.927656173706055], [-10.886402130126953], [-12.256568908691406], [-13.341702461242676], [-13.459733009338379]]","[[], [], [], [], []]","[[-9.330370903015137], [-10.016837120056152], [-9.589287757873535], [-9.12047004699707], [-10.439963340759277]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2199421949690947,distractor_plausibleliteral,"[[-9.40441608428955], [-11.239425659179688], [-10.71808910369873], [-9.243462562561035], [-9.537975311279297]]","[[], [], [], [], []]","[[-9.135116577148438], [-10.149456024169922], [-9.785865783691406], [-9.322827339172363], [-10.30894660949707]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.940077082099048,distractor_plausibleliteral,"[[-9.304750442504883], [-10.965499877929688], [-11.355806350708008], [-11.283782958984375], [-11.101005554199219]]","[[], [], [], [], []]","[[-9.092249870300293], [-10.39322566986084], [-10.737702369689941], [-10.943766593933105], [-10.89399242401123]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1129683210215964,distractor_plausibleliteral,"[[-9.475459098815918], [-11.998114585876465], [-14.458561897277832], [-15.26589584350586], [-14.743561744689941]]","[[], [], [], [], []]","[[-9.187784194946289], [-10.282621383666992], [-10.194541931152344], [-9.82944107055664], [-10.944969177246094]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.053075785014258,target,"[[-9.379520416259766], [-10.67182445526123], [-9.919236183166504], [-8.879316329956055], [-10.254401206970215]]","[[], [], [], [], []]","[[-9.051816940307617], [-10.439554214477539], [-10.254587173461914], [-9.446952819824219], [-10.569015502929688]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5729600360202765,target,"[[-9.596405029296875], [-10.342597961425781], [-11.816217422485352], [-12.835250854492188], [-12.945947647094727]]","[[], [], [], [], []]","[[-9.923437118530273], [-10.956632614135742], [-10.290149688720703], [-8.658864974975586], [-9.91745376586914]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5226874489483209,target,"[[-9.789457321166992], [-10.72138786315918], [-12.139909744262695], [-13.184073448181152], [-13.235957145690918]]","[[], [], [], [], []]","[[-9.66279125213623], [-11.008753776550293], [-10.170228958129883], [-8.03470516204834], [-9.984463691711426]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.127943799372054,target,"[[-9.498701095581055], [-10.428293228149414], [-11.067386627197266], [-11.177927017211914], [-10.988201141357422]]","[[], [], [], [], []]","[[-9.10958480834961], [-11.218170166015625], [-12.58963394165039], [-13.15638542175293], [-12.848318099975586]]"
