model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.204640278588273,competitor,"[[-9.922158241271973], [-11.448745727539062], [-11.201313972473145], [-9.131123542785645], [-10.770004272460938]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.275118382147302,competitor,"[[-9.896000862121582], [-11.482014656066895], [-11.69360637664795], [-10.800078392028809], [-11.566088676452637]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.9901897509982085,competitor,"[[-9.973682403564453], [-11.511285781860352], [-11.302078247070312], [-9.562541961669922], [-11.061744689941406]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.184509808197221,competitor,"[[-9.909354209899902], [-11.48616886138916], [-11.84281063079834], [-10.941000938415527], [-11.726248741149902]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.038565183914915,competitor,"[[-9.878987312316895], [-11.600744247436523], [-11.397204399108887], [-9.364747047424316], [-11.023006439208984]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.4420645715319598,competitor,"[[-10.24530029296875], [-11.510458946228027], [-11.892303466796875], [-10.876962661743164], [-11.644990921020508]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.4315754213337852,competitor,"[[-10.1547269821167], [-11.707541465759277], [-11.375487327575684], [-8.936626434326172], [-10.666481971740723]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.233214705546292,competitor,"[[-10.019105911254883], [-11.482440948486328], [-11.756470680236816], [-11.017547607421875], [-11.72739028930664]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.8966988321535725,competitor,"[[-9.964701652526855], [-11.487736701965332], [-11.306717872619629], [-9.68565559387207], [-11.207749366760254]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.490870952655024,competitor,"[[-9.96753215789795], [-11.949244499206543], [-12.790216445922852], [-12.640851974487305], [-13.069343566894531]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.619072453477635,competitor,"[[-10.189857482910156], [-11.663935661315918], [-12.489001274108887], [-12.50233268737793], [-13.25617504119873]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.6069201918184297,competitor,"[[-9.96855640411377], [-11.58565902709961], [-11.631336212158203], [-10.244175910949707], [-11.359733581542969]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.106957082007904,competitor,"[[-9.933250427246094], [-11.516769409179688], [-11.203582763671875], [-9.26314926147461], [-11.05141830444336]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.24585880162404,competitor,"[[-10.048017501831055], [-11.540850639343262], [-11.847039222717285], [-10.973484992980957], [-11.79283618927002]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.9645873673669265,competitor,"[[-9.902830123901367], [-11.512886047363281], [-11.320890426635742], [-9.477725982666016], [-11.18465805053711]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8366269639962478,competitor,"[[-9.950608253479004], [-11.708489418029785], [-12.144957542419434], [-11.683242797851562], [-12.31862735748291]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8899540338190572,competitor,"[[-10.157084465026855], [-11.69153118133545], [-12.038485527038574], [-11.67689037322998], [-12.737748146057129]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.586577272359262,competitor,"[[-10.069469451904297], [-11.469295501708984], [-11.540346145629883], [-10.419776916503906], [-11.395925521850586]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.4030204075514967,competitor,"[[-9.800030708312988], [-11.466952323913574], [-11.006020545959473], [-8.584738731384277], [-10.521712303161621]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.174676952461465,competitor,"[[-9.926569938659668], [-11.573887825012207], [-11.782023429870605], [-11.010931968688965], [-11.737221717834473]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.5872215656993673,competitor,"[[-10.027261734008789], [-11.541925430297852], [-11.42422866821289], [-10.251848220825195], [-11.63031005859375]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.211909311714889,competitor,"[[-9.948382377624512], [-11.580665588378906], [-11.831478118896484], [-10.951508522033691], [-11.712507247924805]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.74372765469682,competitor,"[[-9.946623802185059], [-11.56378173828125], [-11.420576095581055], [-9.920631408691406], [-11.370460510253906]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.0430619100931633,competitor,"[[-9.879417419433594], [-11.60200023651123], [-11.931488990783691], [-11.146254539489746], [-11.940394401550293]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.579645551421621,competitor,"[[-10.045392036437988], [-11.673086166381836], [-11.60106372833252], [-10.226787567138672], [-11.796717643737793]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.7013558704503016,competitor,"[[-10.139561653137207], [-11.474666595458984], [-11.64004135131836], [-10.312814712524414], [-11.290383338928223]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.4431385922067927,competitor,"[[-9.95758056640625], [-11.559326171875], [-11.18405532836914], [-8.734676361083984], [-10.4283447265625]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.2959059935822688,competitor,"[[-9.893105506896973], [-11.587089538574219], [-11.73265266418457], [-10.76551628112793], [-11.52994155883789]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.5765616294185363,competitor,"[[-10.01205062866211], [-11.595378875732422], [-11.498993873596191], [-10.22542667388916], [-11.697362899780273]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.3680171932549676,competitor,"[[-9.989764213562012], [-11.440821647644043], [-11.759913444519043], [-10.760679244995117], [-11.482287406921387]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.208749082810172,competitor,"[[-9.970688819885254], [-11.493704795837402], [-11.237282752990723], [-9.179017066955566], [-10.795945167541504]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.369644147190593,competitor,"[[-9.921050071716309], [-11.575839042663574], [-11.739550590515137], [-10.614747047424316], [-11.535811424255371]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.77759972996317,competitor,"[[-10.041474342346191], [-11.610238075256348], [-11.462462425231934], [-9.936171531677246], [-11.47923755645752]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.9547955455179165,competitor,"[[-10.066143035888672], [-11.592318534851074], [-11.8159818649292], [-11.565197944641113], [-12.362141609191895]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.018392677505215,competitor,"[[-10.310002326965332], [-11.67776870727539], [-11.706955909729004], [-11.61020278930664], [-12.828189849853516]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.2390272296564,competitor,"[[-9.83877944946289], [-11.464310646057129], [-11.841435432434082], [-10.75950813293457], [-11.58399486541748]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.891376785569858,competitor,"[[-9.936907768249512], [-11.498101234436035], [-11.458436012268066], [-9.6520357131958], [-11.226418495178223]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
google/flan-t5-xl,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",2.116382169315139,competitor,"[[-9.986421585083008], [-11.642439842224121], [-11.821859359741211], [-11.156865119934082], [-11.929121017456055]]","[[], [], [], [], []]","[[-9.553049087524414], [-11.761184692382812], [-12.242688179016113], [-11.43818473815918], [-12.056921005249023]]"
google/flan-t5-xl,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.7055582650555436,competitor,"[[-10.12688159942627], [-11.700396537780762], [-11.491324424743652], [-10.142376899719238], [-11.646414756774902]]","[[], [], [], [], []]","[[-9.833626747131348], [-11.638469696044922], [-11.323898315429688], [-9.082332611083984], [-10.514326095581055]]"
