model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6575483197135665,target,"[[-9.802574157714844], [-10.883428573608398], [-10.804739952087402], [-9.990496635437012], [-11.096179008483887]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.435202894049469,competitor,"[[-9.810757637023926], [-10.7916841506958], [-11.045884132385254], [-10.389960289001465], [-11.337252616882324]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3218965119114263,competitor,"[[-9.595083236694336], [-10.835460662841797], [-10.478090286254883], [-8.484277725219727], [-10.36359977722168]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3350253110179846,competitor,"[[-9.611414909362793], [-10.79234790802002], [-10.920601844787598], [-10.364952087402344], [-11.336882591247559]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9150006712771566,competitor,"[[-9.642499923706055], [-10.863248825073242], [-10.565850257873535], [-9.253008842468262], [-10.97607707977295]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0440767752495637,competitor,"[[-9.630017280578613], [-10.975385665893555], [-11.436822891235352], [-10.970800399780273], [-11.663505554199219]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.872186789131825,competitor,"[[-9.589303970336914], [-10.949991226196289], [-10.837543487548828], [-9.313878059387207], [-10.899921417236328]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5724029884927653,competitor,"[[-9.826919555664062], [-10.902178764343262], [-11.027396202087402], [-10.178288459777832], [-11.168976783752441]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.4478302045373903,competitor,"[[-9.75284194946289], [-11.096980094909668], [-10.667162895202637], [-8.430996894836426], [-10.260735511779785]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8038295085408405,competitor,"[[-9.634510040283203], [-11.13724136352539], [-11.691155433654785], [-11.53355598449707], [-12.07509994506836]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3034652621123453,competitor,"[[-9.556520462036133], [-10.86117935180664], [-11.027677536010742], [-10.251955032348633], [-11.517416000366211]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.635125830518045,competitor,"[[-9.75058364868164], [-11.45820426940918], [-12.070613861083984], [-12.121549606323242], [-12.505792617797852]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7243384699552013,competitor,"[[-9.847785949707031], [-11.192354202270508], [-11.813789367675781], [-11.99355697631836], [-12.606098175048828]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.463370430998807,competitor,"[[-9.583369255065918], [-10.759754180908203], [-10.851640701293945], [-10.067408561706543], [-11.19089126586914]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1104244568440365,competitor,"[[-9.49299430847168], [-10.721855163574219], [-10.349771499633789], [-8.712398529052734], [-10.744606018066406]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0039145935398563,competitor,"[[-9.636080741882324], [-11.07200813293457], [-11.469446182250977], [-11.147127151489258], [-11.637001037597656]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.418037498301321,competitor,"[[-9.539515495300293], [-10.866130828857422], [-10.94758415222168], [-10.15083122253418], [-11.126371383666992]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5938271829050583,competitor,"[[-9.7498197555542], [-11.453221321105957], [-12.148422241210938], [-12.230232238769531], [-12.632373809814453]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.701019785992161,competitor,"[[-9.79721450805664], [-11.218792915344238], [-11.79308032989502], [-11.918082237243652], [-12.724532127380371]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6132585251775016,competitor,"[[-9.750750541687012], [-10.82273006439209], [-10.843228340148926], [-10.017557144165039], [-11.08034896850586]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.345538514598845,competitor,"[[-9.42982006072998], [-10.771965980529785], [-10.33665943145752], [-8.254573822021484], [-10.266152381896973]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2123079138845942,competitor,"[[-9.708452224731445], [-10.96375846862793], [-11.133519172668457], [-10.778764724731445], [-11.487886428833008]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4963904615756114,competitor,"[[-9.665042877197266], [-10.855328559875488], [-10.781157493591309], [-10.061736106872559], [-11.33532428741455]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.233398971916955,competitor,"[[-9.76298999786377], [-11.049806594848633], [-11.196165084838867], [-10.746089935302734], [-11.5702543258667]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5838530651581366,competitor,"[[-9.774042129516602], [-11.043084144592285], [-10.865395545959473], [-10.007058143615723], [-11.376815795898438]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1842527159357426,competitor,"[[-9.695892333984375], [-10.921247482299805], [-11.17671012878418], [-10.765098571777344], [-11.576242446899414]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.729100936165208,competitor,"[[-9.70167350769043], [-10.949397087097168], [-10.74574089050293], [-9.647337913513184], [-11.212516784667969]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7026127768230404,competitor,"[[-9.847702026367188], [-10.817245483398438], [-10.90669059753418], [-9.928718566894531], [-11.08066177368164]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.433271163644213,competitor,"[[-9.659424781799316], [-10.929354667663574], [-10.505524635314941], [-8.3111572265625], [-10.28349781036377]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4340126002249654,competitor,"[[-9.59848403930664], [-10.956567764282227], [-10.990791320800781], [-10.169210433959961], [-11.19473648071289]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7277957334286613,competitor,"[[-9.706257820129395], [-10.984273910522461], [-10.779996871948242], [-9.6267728805542], [-11.303364753723145]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.319647421015675,competitor,"[[-9.68326187133789], [-10.775175094604492], [-11.095386505126953], [-10.525907516479492], [-11.289752960205078]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.144598444154319,competitor,"[[-9.60894775390625], [-10.823720932006836], [-10.557374954223633], [-8.879688262939453], [-10.492856979370117]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4546311431948507,competitor,"[[-9.598732948303223], [-10.843228340148926], [-10.86577033996582], [-10.174622535705566], [-11.107165336608887]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8226149898325708,competitor,"[[-9.669315338134766], [-10.870116233825684], [-10.563870429992676], [-9.476861000061035], [-11.00882339477539]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.139058379406739,competitor,"[[-9.808645248413086], [-11.003520011901855], [-11.140597343444824], [-10.954330444335938], [-11.87559986114502]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3817061132593054,competitor,"[[-9.781946182250977], [-10.96479606628418], [-10.780759811401367], [-10.311429977416992], [-11.890464782714844]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.185592751731747,competitor,"[[-9.614777565002441], [-10.79447078704834], [-11.2277193069458], [-10.61863899230957], [-11.528002738952637]]","[[], [], [], [], []]","[[-9.044278144836426], [-10.529428482055664], [-10.6174898147583], [-9.956659317016602], [-10.955371856689453]]"
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.744562670644992,competitor,"[[-9.63489055633545], [-10.834565162658691], [-10.819271087646484], [-9.54459285736084], [-11.108585357666016]]","[[], [], [], [], []]","[[-9.358376502990723], [-10.797694206237793], [-10.368195533752441], [-8.3583402633667], [-9.77783489227295]]"
