model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5957826114537705,incorrect_lexical_overlap,"[[4.498080730438232, 4.498080730438232], [6.162143230438232, 6.162143230438232], [5.740268230438232, 5.740268230438232], [5.552768230438232, 5.552768230438232], [4.349643230438232, 4.349643230438232]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.3354082107543945, 4.3354082107543945], [5.9916582107543945, 5.9916582107543945], [5.4760332107543945, 5.4760332107543945], [5.3354082107543945, 5.3354082107543945], [3.8510334491729736, 3.8510334491729736]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5327821698824655,incorrect_lexical_overlap,"[[4.139535427093506, 4.139535427093506], [5.553597927093506, 5.553597927093506], [5.022347927093506, 5.022347927093506], [4.912972927093506, 4.912972927093506], [3.647347927093506, 3.647347927093506]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.132935523986816, 4.132935523986816], [5.804810523986816, 5.804810523986816], [5.648560523986816, 5.648560523986816], [5.531373023986816, 5.531373023986816], [4.000123023986816, 4.000123023986816]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5600382011798457,incorrect_lexical_overlap,"[[4.360885143280029, 4.360885143280029], [5.767135143280029, 5.767135143280029], [5.282760143280029, 5.282760143280029], [5.157760143280029, 5.157760143280029], [3.92338490486145, 3.92338490486145]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.404262542724609, 4.404262542724609], [5.896450042724609, 5.896450042724609], [5.552700042724609, 5.552700042724609], [5.513637542724609, 5.513637542724609], [3.6855125427246094, 3.6855125427246094]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.734948244677747,incorrect_lexical_overlap,"[[2.0533595085144043, 2.0533595085144043], [3.5142970085144043, 3.5142970085144043], [2.7252345085144043, 2.7252345085144043], [2.9361720085144043, 2.9361720085144043], [2.6158595085144043, 2.6158595085144043]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[2.3683855533599854, 2.3683855533599854], [4.407447814941406, 4.407447814941406], [4.048072814941406, 4.048072814941406], [4.055885314941406, 4.055885314941406], [3.5324480533599854, 3.5324480533599854]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5411264545069567,incorrect_lexical_overlap,"[[4.191361904144287, 4.191361904144287], [5.558549404144287, 5.558549404144287], [5.011674404144287, 5.011674404144287], [4.956986904144287, 4.956986904144287], [3.605424404144287, 3.605424404144287]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.215407848358154, 4.215407848358154], [5.707595348358154, 5.707595348358154], [5.340407848358154, 5.340407848358154], [5.316970348358154, 5.316970348358154], [3.465407609939575, 3.465407609939575]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3281061630061295,incorrect_lexical_overlap,"[[3.277437686920166, 3.277437686920166], [4.441500186920166, 4.441500186920166], [3.496187686920166, 3.496187686920166], [3.558687686920166, 3.558687686920166], [2.621187686920166, 2.621187686920166]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.194639205932617, 4.194639205932617], [5.710264205932617, 5.710264205932617], [5.249326705932617, 5.249326705932617], [5.155576705932617, 5.155576705932617], [3.4915144443511963, 3.4915144443511963]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did spend some time resting in bed.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3147048942277872,incorrect_lexical_overlap,"[[3.4536640644073486, 3.4536640644073486], [4.656789302825928, 4.656789302825928], [3.6567890644073486, 3.6567890644073486], [3.7349140644073486, 3.7349140644073486], [2.8599140644073486, 2.8599140644073486]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.265812873840332, 4.265812873840332], [5.601750373840332, 5.601750373840332], [5.000187873840332, 5.000187873840332], [4.953312873840332, 4.953312873840332], [3.390812873840332, 3.390812873840332]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4108120115055636,incorrect_lexical_overlap,"[[3.679218053817749, 3.679218053817749], [4.983905792236328, 4.983905792236328], [4.155780792236328, 4.155780792236328], [4.210468292236328, 4.210468292236328], [3.132343053817749, 3.132343053817749]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.4849748611450195, 4.4849748611450195], [5.8365373611450195, 5.8365373611450195], [5.3209123611450195, 5.3209123611450195], [5.2427873611450195, 5.2427873611450195], [3.6724748611450195, 3.6724748611450195]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to be honest with his boss.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3444773654013304,incorrect_lexical_overlap,"[[3.093838691711426, 3.093838691711426], [4.179776191711426, 4.179776191711426], [3.140713691711426, 3.140713691711426], [3.343838691711426, 3.343838691711426], [2.562588691711426, 2.562588691711426]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.218343257904053, 4.218343257904053], [5.593343257904053, 5.593343257904053], [5.077718257904053, 5.077718257904053], [5.046468257904053, 5.046468257904053], [3.4058432579040527, 3.4058432579040527]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.386310310413647,target,"[[2.975308895111084, 2.975308895111084], [3.959683895111084, 3.959683895111084], [3.115933895111084, 3.115933895111084], [3.162808895111084, 3.162808895111084], [2.490933895111084, 2.490933895111084]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.018788814544678, 4.018788814544678], [5.393788814544678, 5.393788814544678], [4.831288814544678, 4.831288814544678], [4.682851314544678, 4.682851314544678], [3.4094138145446777, 3.4094138145446777]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the socks that his aunt gave him.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3401327980677435,target,"[[3.426039218902588, 3.426039218902588], [4.597914218902588, 4.597914218902588], [3.699476718902588, 3.699476718902588], [3.722914218902588, 3.722914218902588], [2.785414218902588, 2.785414218902588]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.232098579406738, 4.232098579406738], [5.708661079406738, 5.708661079406738], [5.232098579406738, 5.232098579406738], [5.193036079406738, 5.193036079406738], [3.622723340988159, 3.622723340988159]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3690446959659597,target,"[[3.085055351257324, 3.085055351257324], [4.272555351257324, 4.272555351257324], [3.428805351257324, 3.428805351257324], [3.413180351257324, 3.413180351257324], [2.569430351257324, 2.569430351257324]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.37858247756958, 4.37858247756958], [5.86295747756958, 5.86295747756958], [5.45670747756958, 5.45670747756958], [5.37858247756958, 5.37858247756958], [3.55826997756958, 3.55826997756958]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3695769313997377,target,"[[3.4227824211120605, 3.4227824211120605], [4.6571574211120605, 4.6571574211120605], [3.8759074211120605, 3.8759074211120605], [3.7821574211120605, 3.7821574211120605], [2.8446574211120605, 2.8446574211120605]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.380421161651611, 4.380421161651611], [5.950733661651611, 5.950733661651611], [5.474171161651611, 5.474171161651611], [5.388233661651611, 5.388233661651611], [3.7944839000701904, 3.7944839000701904]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Friendship was more important for Taro than a broken remote control car.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4908640928623997,incorrect_literal,"[[3.3991379737854004, 3.3991379737854004], [4.6803879737854, 4.6803879737854], [4.0319504737854, 4.0319504737854], [3.9538254737854004, 3.9538254737854004], [3.1335129737854004, 3.1335129737854004]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.4420976638793945, 4.4420976638793945], [5.8717851638793945, 5.8717851638793945], [5.3874101638793945, 5.3874101638793945], [5.3717851638793945, 5.3717851638793945], [3.6842851638793945, 3.6842851638793945]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.082541338070135,incorrect_literal,"[[1.2034536600112915, 1.2034536600112915], [2.828453540802002, 2.828453540802002], [2.242516040802002, 2.242516040802002], [2.508141040802002, 2.508141040802002], [2.328453540802002, 2.328453540802002]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[1.53303062915802, 1.53303062915802], [3.6736555099487305, 3.6736555099487305], [3.0330305099487305, 3.0330305099487305], [3.2283430099487305, 3.2283430099487305], [3.0017805099487305, 3.0017805099487305]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.529738905327206,incorrect_literal,"[[2.987567663192749, 2.987567663192749], [4.276630401611328, 4.276630401611328], [3.620380163192749, 3.620380163192749], [3.628192663192749, 3.628192663192749], [2.753192663192749, 2.753192663192749]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.377669811248779, 4.377669811248779], [5.799544811248779, 5.799544811248779], [5.283919811248779, 5.283919811248779], [5.315169811248779, 5.315169811248779], [3.4714198112487793, 3.4714198112487793]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro was sad because he liked this toy.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5742332134589514,incorrect_literal,"[[2.8005595207214355, 2.8005595207214355], [4.0896220207214355, 4.0896220207214355], [3.4646220207214355, 3.4646220207214355], [3.4802470207214355, 3.4802470207214355], [2.6989970207214355, 2.6989970207214355]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.260387420654297, 4.260387420654297], [5.729137420654297, 5.729137420654297], [5.213512420654297, 5.213512420654297], [5.221324920654297, 5.221324920654297], [3.479137420654297, 3.479137420654297]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4312258398834974,incorrect_social_convention,"[[4.09343957901001, 4.09343957901001], [5.28875207901001, 5.28875207901001], [4.64031457901001, 4.64031457901001], [4.53875207901001, 4.53875207901001], [3.382502317428589, 3.382502317428589]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.233603477478027, 4.233603477478027], [5.741415977478027, 5.741415977478027], [5.264853477478027, 5.264853477478027], [5.171103477478027, 5.171103477478027], [3.6554784774780273, 3.6554784774780273]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thinks that a new haircut suits his wife.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.447203702115347,incorrect_social_convention,"[[4.336414337158203, 4.336414337158203], [5.523914337158203, 5.523914337158203], [4.836414337158203, 4.836414337158203], [4.828601837158203, 4.828601837158203], [3.6098520755767822, 3.6098520755767822]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.231573104858398, 4.231573104858398], [5.778448104858398, 5.778448104858398], [5.387823104858398, 5.387823104858398], [5.262823104858398, 5.262823104858398], [3.6768856048583984, 3.6768856048583984]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4661878984475156,incorrect_social_convention,"[[4.303894996643066, 4.303894996643066], [5.514832496643066, 5.514832496643066], [4.952332496643066, 4.952332496643066], [4.811707496643066, 4.811707496643066], [3.5226452350616455, 3.5226452350616455]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.446633338928223, 4.446633338928223], [5.641945838928223, 5.641945838928223], [5.048195838928223, 5.048195838928223], [4.954445838928223, 4.954445838928223], [3.5169460773468018, 3.5169460773468018]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John does not care about Katie or her haircut.,incorrect_social_convention,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5263625733397728,incorrect_social_convention,"[[4.350220680236816, 4.350220680236816], [5.686158180236816, 5.686158180236816], [5.131470680236816, 5.131470680236816], [5.053345680236816, 5.053345680236816], [3.8267829418182373, 3.8267829418182373]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.0437421798706055, 4.0437421798706055], [5.6218671798706055, 5.6218671798706055], [5.2156171798706055, 5.2156171798706055], [5.1609296798706055, 5.1609296798706055], [3.5281171798706055, 3.5281171798706055]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy did not want Mary to feel awkward at this party.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.318182442183445,incorrect_lexical_overlap,"[[3.5160109996795654, 3.5160109996795654], [4.726948261260986, 4.726948261260986], [4.023823261260986, 4.023823261260986], [3.6722609996795654, 3.6722609996795654], [2.8597609996795654, 2.8597609996795654]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.012873649597168, 4.012873649597168], [5.614436149597168, 5.614436149597168], [5.262873649597168, 5.262873649597168], [5.223811149597168, 5.223811149597168], [3.481623649597168, 3.481623649597168]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.324504916368214,incorrect_lexical_overlap,"[[4.118845462799072, 4.118845462799072], [5.361032962799072, 5.361032962799072], [4.728220462799072, 4.728220462799072], [4.212595462799072, 4.212595462799072], [3.579782724380493, 3.579782724380493]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.277322769165039, 4.277322769165039], [6.152322769165039, 6.152322769165039], [5.675760269165039, 5.675760269165039], [5.402322769165039, 5.402322769165039], [4.308572769165039, 4.308572769165039]]"
