model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is a great baker who makes good cookies.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4837622408921614,competitor,"[[5.004814147949219, 5.004814147949219], [6.036064147949219, 6.036064147949219], [5.403251647949219, 5.403251647949219], [5.489189147949219, 5.489189147949219], [3.5907516479492188, 3.5907516479492188]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.478063106536865, 4.478063106536865], [5.860875606536865, 5.860875606536865], [5.423375606536865, 5.423375606536865], [5.384313106536865, 5.384313106536865], [3.720250368118286, 3.720250368118286]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make these cookies.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.333289548521433,competitor,"[[4.78200101852417, 4.78200101852417], [5.67262601852417, 5.67262601852417], [4.94606351852417, 4.94606351852417], [4.93825101852417, 4.93825101852417], [3.18043851852417, 3.18043851852417]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.196218490600586, 4.196218490600586], [5.375905990600586, 5.375905990600586], [4.727468490600586, 4.727468490600586], [4.649343490600586, 4.649343490600586], [3.305593252182007, 3.305593252182007]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to learn how to make a roast beef.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3033743347450213,competitor,"[[4.729267597198486, 4.729267597198486], [5.557392597198486, 5.557392597198486], [4.776142597198486, 4.776142597198486], [4.815205097198486, 4.815205097198486], [3.1433298587799072, 3.1433298587799072]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.350924968719482, 4.350924968719482], [5.632174968719482, 5.632174968719482], [5.046237468719482, 5.046237468719482], [5.030612468719482, 5.030612468719482], [3.4681124687194824, 3.4681124687194824]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants him to stop talking.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.402113299188829,distractor_lexical_overlap,"[[3.9470207691192627, 3.9470207691192627], [4.782958030700684, 4.782958030700684], [3.9860832691192627, 3.9860832691192627], [4.197020530700684, 4.197020530700684], [2.7985832691192627, 2.7985832691192627]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.380666255950928, 4.380666255950928], [5.896291255950928, 5.896291255950928], [5.450978755950928, 5.450978755950928], [5.435353755950928, 5.435353755950928], [3.6931662559509277, 3.6931662559509277]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt is unfair to the teacher.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.404825344140473,distractor_lexical_overlap,"[[4.134184837341309, 4.134184837341309], [5.048247337341309, 5.048247337341309], [4.243559837341309, 4.243559837341309], [4.438872337341309, 4.438872337341309], [2.9623095989227295, 2.9623095989227295]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.132070541381836, 4.132070541381836], [5.569570541381836, 5.569570541381836], [5.053945541381836, 5.053945541381836], [5.116445541381836, 5.116445541381836], [3.468008041381836, 3.468008041381836]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about fairness.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.455297196184742,distractor_lexical_overlap,"[[4.110537528991699, 4.110537528991699], [4.946475028991699, 4.946475028991699], [4.243350028991699, 4.243350028991699], [4.430850028991699, 4.430850028991699], [2.923037528991699, 2.923037528991699]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.426901340484619, 4.426901340484619], [5.622213840484619, 5.622213840484619], [5.005026340484619, 5.005026340484619], [5.083151340484619, 5.083151340484619], [3.51283860206604, 3.51283860206604]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants kids to work on a project about dinosaurs.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.432911365526633,distractor_lexical_overlap,"[[4.194913864135742, 4.194913864135742], [4.991788864135742, 4.991788864135742], [4.273038864135742, 4.273038864135742], [4.460538864135742, 4.460538864135742], [2.999601125717163, 2.999601125717163]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.338315010070801, 4.338315010070801], [5.447690010070801, 5.447690010070801], [4.814877510070801, 4.814877510070801], [4.885190010070801, 4.885190010070801], [3.455502510070801, 3.455502510070801]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to be quiet.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.327934730831246,distractor_lexical_overlap,"[[4.3165669441223145, 4.3165669441223145], [5.0118794441223145, 5.0118794441223145], [4.1368794441223145, 4.1368794441223145], [4.4025044441223145, 4.4025044441223145], [2.9962544441223145, 2.9962544441223145]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.37595796585083, 4.37595796585083], [5.72752046585083, 5.72752046585083], [5.18064546585083, 5.18064546585083], [5.17283296585083, 5.17283296585083], [3.563458204269409, 3.563458204269409]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is too tired and the girls are making a lot of noise.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.320081230509241,distractor_lexical_overlap,"[[4.326317310333252, 4.326317310333252], [5.013817310333252, 5.013817310333252], [4.154442310333252, 4.154442310333252], [4.388817310333252, 4.388817310333252], [3.029442310333252, 3.029442310333252]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.332274436950684, 4.332274436950684], [5.699461936950684, 5.699461936950684], [5.152586936950684, 5.152586936950684], [5.058836936950684, 5.058836936950684], [3.4963371753692627, 3.4963371753692627]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to listen to some music.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3516471048902274,distractor_lexical_overlap,"[[4.391356945037842, 4.391356945037842], [5.094481945037842, 5.094481945037842], [4.266356945037842, 4.266356945037842], [4.508544445037842, 4.508544445037842], [3.0944817066192627, 3.0944817066192627]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.397789478302002, 4.397789478302002], [5.843101978302002, 5.843101978302002], [5.311851978302002, 5.311851978302002], [5.202476978302002, 5.202476978302002], [3.577476978302002, 3.577476978302002]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants the girls to go shopping.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.266394479836505,distractor_lexical_overlap,"[[4.479212284088135, 4.479212284088135], [5.057337284088135, 5.057337284088135], [4.213587284088135, 4.213587284088135], [4.416712284088135, 4.416712284088135], [3.0338995456695557, 3.0338995456695557]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.44337272644043, 4.44337272644043], [5.65431022644043, 5.65431022644043], [5.10743522644043, 5.10743522644043], [5.02931022644043, 5.02931022644043], [3.5136852264404297, 3.5136852264404297]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should look around where he is walking.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3992217133964377,distractor_lexical_overlap,"[[4.438981056213379, 4.438981056213379], [5.431168556213379, 5.431168556213379], [4.657731056213379, 4.657731056213379], [4.767106056213379, 4.767106056213379], [3.337418556213379, 3.337418556213379]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.9949095249176025, 3.9949095249176025], [5.276159763336182, 5.276159763336182], [4.549597263336182, 4.549597263336182], [4.627722263336182, 4.627722263336182], [3.2449095249176025, 3.2449095249176025]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Walking on shattered glass is something that Matt enjoys.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3513372569924456,distractor_lexical_overlap,"[[4.352992534637451, 4.352992534637451], [5.392055034637451, 5.392055034637451], [4.618617534637451, 4.618617534637451], [4.602992534637451, 4.602992534637451], [3.321742296218872, 3.321742296218872]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.159507751464844, 4.159507751464844], [5.472007751464844, 5.472007751464844], [4.854820251464844, 4.854820251464844], [4.909507751464844, 4.909507751464844], [3.3938825130462646, 3.3938825130462646]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should buy new shoes.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4209129231009068,distractor_lexical_overlap,"[[4.679815769195557, 4.679815769195557], [5.679815769195557, 5.679815769195557], [4.984503269195557, 4.984503269195557], [5.031378269195557, 5.031378269195557], [3.5626280307769775, 3.5626280307769775]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.2344489097595215, 4.2344489097595215], [5.6250739097595215, 5.6250739097595215], [5.0781989097595215, 5.0781989097595215], [5.1485114097595215, 5.1485114097595215], [3.5781989097595215, 3.5781989097595215]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Matt should get a new pet.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.408186046020815,distractor_lexical_overlap,"[[4.7520012855529785, 4.7520012855529785], [5.6895012855529785, 5.6895012855529785], [5.0098137855529785, 5.0098137855529785], [5.0410637855529785, 5.0410637855529785], [3.5645015239715576, 3.5645015239715576]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.175078392028809, 4.175078392028809], [5.464140892028809, 5.464140892028809], [4.870390892028809, 4.870390892028809], [4.940703392028809, 4.940703392028809], [3.4250781536102295, 3.4250781536102295]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants her to tell him the house number.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7711404905790293,target,"[[4.785787582397461, 4.785787582397461], [6.293600082397461, 6.293600082397461], [5.973287582397461, 5.973287582397461], [6.012350082397461, 6.012350082397461], [4.246725082397461, 4.246725082397461]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.516571998596191, 4.516571998596191], [5.790009498596191, 5.790009498596191], [5.250946998596191, 5.250946998596191], [5.266571998596191, 5.266571998596191], [3.5868842601776123, 3.5868842601776123]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to know how good her vision is.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5688052104260892,target,"[[4.6105265617370605, 4.6105265617370605], [5.7824015617370605, 5.7824015617370605], [5.3605265617370605, 5.3605265617370605], [5.2511515617370605, 5.2511515617370605], [3.7199018001556396, 3.7199018001556396]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.126299858093262, 4.126299858093262], [5.305987358093262, 5.305987358093262], [4.657549858093262, 4.657549858093262], [4.563799858093262, 4.563799858093262], [3.032550096511841, 3.032550096511841]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants her to see an eye doctor.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6938336380438526,target,"[[4.808255672454834, 4.808255672454834], [6.089505672454834, 6.089505672454834], [5.777005672454834, 5.777005672454834], [5.714505672454834, 5.714505672454834], [4.105130672454834, 4.105130672454834]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.477632999420166, 4.477632999420166], [5.860445499420166, 5.860445499420166], [5.407320499420166, 5.407320499420166], [5.368257999420166, 5.368257999420166], [3.672945261001587, 3.672945261001587]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants her to see a dentist.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7023684054736763,target,"[[4.858270168304443, 4.858270168304443], [6.123895168304443, 6.123895168304443], [5.787957668304443, 5.787957668304443], [5.772332668304443, 5.772332668304443], [4.139520168304443, 4.139520168304443]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.468042850494385, 4.468042850494385], [5.874292850494385, 5.874292850494385], [5.413355350494385, 5.413355350494385], [5.389917850494385, 5.389917850494385], [3.6867926120758057, 3.6867926120758057]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he has time and a desire to water the lawn.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.500084708577408,distractor_associative,"[[4.238834857940674, 4.238834857940674], [5.527897357940674, 5.527897357940674], [5.082584857940674, 5.082584857940674], [4.840397357940674, 4.840397357940674], [3.309147357940674, 3.309147357940674]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.429614067077637, 4.429614067077637], [5.812426567077637, 5.812426567077637], [5.296801567077637, 5.296801567077637], [5.210864067077637, 5.210864067077637], [3.4374265670776367, 3.4374265670776367]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he is allowed to water the lawn.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4826433234573444,distractor_associative,"[[4.295709609985352, 4.295709609985352], [5.576959609985352, 5.576959609985352], [5.076959609985352, 5.076959609985352], [4.873834609985352, 4.873834609985352], [3.4363343715667725, 3.4363343715667725]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.2472639083862305, 4.2472639083862305], [5.6613264083862305, 5.6613264083862305], [5.1066389083862305, 5.1066389083862305], [5.0050764083862305, 5.0050764083862305], [3.4347639083862305, 3.4347639083862305]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he will water the plants in the office.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.481836106325506,distractor_associative,"[[4.35743522644043, 4.35743522644043], [5.62306022644043, 5.62306022644043], [5.12306022644043, 5.12306022644043], [4.92774772644043, 4.92774772644043], [3.4277474880218506, 3.4277474880218506]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.373315334320068, 4.373315334320068], [5.756127834320068, 5.756127834320068], [5.217065334320068, 5.217065334320068], [5.154565334320068, 5.154565334320068], [3.4983153343200684, 3.4983153343200684]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to know whether he won the golf tournament.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.549565668828004,distractor_associative,"[[4.570918560028076, 4.570918560028076], [5.805293560028076, 5.805293560028076], [5.367793560028076, 5.367793560028076], [5.227168560028076, 5.227168560028076], [3.703731060028076, 3.703731060028076]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.442126274108887, 4.442126274108887], [5.910876274108887, 5.910876274108887], [5.426501274108887, 5.426501274108887], [5.348376274108887, 5.348376274108887], [3.6765010356903076, 3.6765010356903076]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants him to move the ladder.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.703350457004666,competitor,"[[2.9455010890960693, 2.9455010890960693], [4.906438827514648, 4.906438827514648], [4.398626327514648, 4.398626327514648], [4.453313827514648, 4.453313827514648], [3.3673760890960693, 3.3673760890960693]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.284506320953369, 4.284506320953369], [5.542318820953369, 5.542318820953369], [4.932943820953369, 4.932943820953369], [4.948568820953369, 4.948568820953369], [3.409506320953369, 3.409506320953369]]"
meta-llama/Llama-2-7b-hf,0.1,0,13,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to know whether his brother is strong enough to move the ladder.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7324973049322403,competitor,"[[3.0382280349731445, 3.0382280349731445], [4.9991655349731445, 4.9991655349731445], [4.5772905349731445, 4.5772905349731445], [4.5929155349731445, 4.5929155349731445], [3.3819780349731445, 3.3819780349731445]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.3421406745910645, 4.3421406745910645], [5.6468281745910645, 5.6468281745910645], [5.1233906745910645, 5.1233906745910645], [5.0608906745910645, 5.0608906745910645], [3.3812029361724854, 3.3812029361724854]]"
