model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.435671806335449],[0.0016033312124407975],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0016033312124407975,0.0016033312124407975,0.0018639452622529538,0.8601814897197402,-6.435671806335449,-6.435671806335449,1.0239634751530378
meta-llama/Llama-2-7b-hf,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.0870361328125],[0.0022721332460530733],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0022721332460530733,0.0022721332460530733,0.0011088456830000602,2.0490977968238617,-6.0870361328125,-6.0870361328125,0.8945688333850972
meta-llama/Llama-2-7b-hf,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.271234035491943],[0.0018898949461710007],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0018898949461710007,0.0018898949461710007,0.0018639452622529538,1.0139219130752164,-6.271234035491943,-6.271234035491943,0.9978001970452918
meta-llama/Llama-2-7b-hf,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.609353542327881],[0.001347703100874314],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.001347703100874314,0.001347703100874314,0.0009607353246300646,1.402782916713563,-6.609353542327881,-6.609353542327881,0.9512856593512821
meta-llama/Llama-2-7b-hf,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.548077583312988],[0.0014328675207216817],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0014328675207216817,0.0014328675207216817,0.0017999088663852789,0.7960778167615125,-6.548077583312988,-6.548077583312988,1.0360850702061357
meta-llama/Llama-2-7b-hf,0.1,4,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.059422969818115],[0.0023357482960081506],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0023357482960081506,0.0023357482960081506,0.0009607353246300646,2.431208925213134,-6.059422969818115,-6.059422969818115,0.8721340352299426
meta-llama/Llama-2-7b-hf,0.1,4,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.3477983474731445],[0.0017505971030968984],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0017505971030968984,0.0017505971030968984,0.0017999088663852789,0.9726031888562157,-6.3477983474731445,-6.3477983474731445,1.004395414198583
meta-llama/Llama-2-7b-hf,0.1,4,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.990543365478516],[0.0009205462027230117],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0009205462027230117,0.0009205462027230117,0.0009607353246300646,0.9581683728319994,-6.990543365478516,-6.990543365478516,1.0061503915722991
meta-llama/Llama-2-7b-hf,0.1,4,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.6909871101379395],[0.0012420561214513987],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0012420561214513987,0.0012420561214513987,0.0017999088663852789,0.6900661164838836,-6.6909871101379395,-6.6909871101379395,1.0586972682519995
meta-llama/Llama-2-7b-hf,0.1,4,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.380146026611328],[0.0016948754416344376],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0016948754416344376,0.0016948754416344376,0.0011088456830000602,1.5285043425058322,-6.380146026611328,-6.380146026611328,0.9376451302935066
meta-llama/Llama-2-7b-hf,0.1,4,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.054145812988281],[0.0023481069867751134],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0023481069867751134,0.0023481069867751134,0.0018639452622529538,1.2597510422258604,-6.054145812988281,-6.054145812988281,0.9632598386462172
meta-llama/Llama-2-7b-hf,0.1,4,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.198497295379639],[0.0020324825635879185],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0020324825635879185,0.0020324825635879185,0.0009607353246300646,2.115548904554472,-6.198497295379639,-6.198497295379639,0.8921510324511309
meta-llama/Llama-2-7b-hf,0.1,4,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.483505725860596],[0.0015284429739100146],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0015284429739100146,0.0015284429739100146,0.0017999088663852789,0.8491779792048895,-6.483505725860596,-6.483505725860596,1.025868035265622
meta-llama/Llama-2-7b-hf,0.1,4,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.814354419708252],[0.0010979017511687334],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0010979017511687334,0.0010979017511687334,0.0009607353246300646,1.1427723359620252,-6.814354419708252,-6.814354419708252,0.9807914791803257
meta-llama/Llama-2-7b-hf,0.1,4,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.560142517089844],[0.0014156839368142428],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0014156839368142428,0.0014156839368142428,0.0017999088663852789,0.7865308978989212,-6.560142517089844,-6.560142517089844,1.0379940729019927
meta-llama/Llama-2-7b-hf,0.1,4,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.408251762390137],[0.001647902911112598],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001647902911112598,0.001647902911112598,0.0011088456830000602,1.4861426944947655,-6.408251762390137,-6.408251762390137,0.9417756323504184
meta-llama/Llama-2-7b-hf,0.1,4,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.498095512390137],[0.001506305202566388],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.001506305202566388,0.001506305202566388,0.0018639452622529538,0.8081273807073682,-6.498095512390137,-6.498095512390137,1.0338955532494947
meta-llama/Llama-2-7b-hf,0.1,4,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.239725112915039],[0.0019503915866210197],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0019503915866210197,0.0019503915866210197,0.0011088456830000602,1.7589387022223848,-6.239725112915039,-6.239725112915039,0.9170084575011409
meta-llama/Llama-2-7b-hf,0.1,4,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.499720096588135],[0.0015038600696368773],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0015038600696368773,0.0015038600696368773,0.0018639452622529538,0.8068155755921497,-6.499720096588135,-6.499720096588135,1.034154036735154
meta-llama/Llama-2-7b-hf,0.1,4,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.428400993347168],[0.001615031216572655],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001615031216572655,0.001615031216572655,0.0011088456830000602,1.4564977267198032,-6.428400993347168,-6.428400993347168,0.9447368229261855
meta-llama/Llama-2-7b-hf,0.1,4,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.14350700378418],[0.002147379529320031],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.002147379529320031,0.002147379529320031,0.0018639452622529538,1.152061475627503,-6.14350700378418,-6.14350700378418,0.977477871856224
meta-llama/Llama-2-7b-hf,0.1,4,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.805999755859375],[0.0011071127751657338],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0011071127751657338,0.0011071127751657338,0.0009607353246300646,1.1523598089744775,-6.805999755859375,-6.805999755859375,0.9795889906378021
meta-llama/Llama-2-7b-hf,0.1,4,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.766916751861572],[0.0011512387391414034],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0011512387391414034,0.0011512387391414034,0.0017999088663852789,0.639609460590865,-6.766916751861572,-6.766916751861572,1.0707114154845303
meta-llama/Llama-2-7b-hf,0.1,4,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.655068397521973],[0.001287480079831032],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.001287480079831032,0.001287480079831032,0.0009607353246300646,1.3400986169908782,-6.655068397521973,-6.655068397521973,0.9578654081704295
meta-llama/Llama-2-7b-hf,0.1,4,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.317883491516113],[0.0018037571362986115],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0018037571362986115,0.0018037571362986115,0.0017999088663852789,1.0021380359779333,-6.317883491516113,-6.317883491516113,0.9996620653278498
meta-llama/Llama-2-7b-hf,0.1,4,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.560783386230469],[0.0014147769593242446],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0014147769593242446,0.0014147769593242446,0.0011088456830000602,1.2759006785294649,-6.560783386230469,-6.560783386230469,0.9641921309247637
meta-llama/Llama-2-7b-hf,0.1,4,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.678455829620361],[0.001257718605659462],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.001257718605659462,0.001257718605659462,0.0018639452622529538,0.6747615561088179,-6.678455829620361,-6.678455829620361,1.062592227469109
meta-llama/Llama-2-7b-hf,0.1,4,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.944292068481445],[0.0009641226236552658],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0009641226236552658,0.0009641226236552658,0.0009607353246300646,1.0035257359007856,-6.944292068481445,-6.944292068481445,0.9994934325704944
meta-llama/Llama-2-7b-hf,0.1,4,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.6998491287231445],[0.0012310976259337345],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0012310976259337345,0.0012310976259337345,0.0017999088663852789,0.6839777551660843,-6.6998491287231445,-6.6998491287231445,1.0600994821126628
meta-llama/Llama-2-7b-hf,0.1,4,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.460225582122803],[0.0015644427602671794],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0015644427602671794,0.0015644427602671794,0.0011088456830000602,1.4108750967352546,-6.460225582122803,-6.460225582122803,0.9494138586185671
meta-llama/Llama-2-7b-hf,0.1,4,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.431371688842773],[0.0016102405699116823],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0016102405699116823,0.0016102405699116823,0.0018639452622529538,0.8638883354146257,-6.431371688842773,-6.431371688842773,1.0232792943271865
meta-llama/Llama-2-7b-hf,0.1,4,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.502971172332764],[0.0014989788455551114],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0014989788455551114,0.0014989788455551114,0.0009607353246300646,1.560241210171282,-6.502971172332764,-6.502971172332764,0.9359740222394152
meta-llama/Llama-2-7b-hf,0.1,4,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.288664817810059],[0.0018572380432901295],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0018572380432901295,0.0018572380432901295,0.0017999088663852789,1.0318511553420944,-6.288664817810059,-6.288664817810059,0.9950388715411398
meta-llama/Llama-2-7b-hf,0.1,4,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.750533580780029],[0.0011702550285798109],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0011702550285798109,0.0011702550285798109,0.0009607353246300646,1.218082648340658,-6.750533580780029,-6.750533580780029,0.971605732276128
meta-llama/Llama-2-7b-hf,0.1,4,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.521668434143066],[0.0014712124324738794],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0014712124324738794,0.0014712124324738794,0.0017999088663852789,0.81738162411994,-6.521668434143066,-6.521668434143066,1.0319064200872776
